ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
f_vDVYSk-VUnlGTvgtBwkQ,Noodlecraft,lunch,(718) 392-9555,"10-39 47th Rd, Long Island City, NY 11101",$$,4.5,119,chinese
nzqNfNXjtB6bxp-UN7xXkA,Bao Bao Cafe,lunch,(917) 965-2214,"214 W 39th Street Retail 101, New York, NY 10018",,4.5,71,chinese
aNuday09TjdGiTixOPm2NA,YunShang Rice Noodle House,lunch,(718) 333-5718,"752 61st St, Ste A, Brooklyn, NY 11220",$$,4.0,50,chinese
jc7lVTvmYMIK5RNpENtS6w,Szechuan Mountain House,lunch,(917) 388-3866,"23 St Marks Pl, New York, NY 10003",$$,4.5,537,chinese
k8GFfCXO2FIIJIo0ICYSRA,Bao Bao Cafe,lunch,(917) 261-7122,"106 Greenwich St, New York, NY 10006",$$,4.0,230,chinese
lynQoI3w_pzYfHGeuUU-Qg,Shu Jiao Fu Zhou,lunch,(212) 625-2532,"295 Grand St, New York, NY 10002",$,4.5,1100,chinese
rJ4N10Nbh-GM49qOSGFoAw,Old Xi'an,lunch,(212) 797-5509,"164 Pearl St, New York, NY 10005",$$,4.0,261,chinese
3OT1deSiIYhrcXWJ1sD3wA,Shui Mei Cafe,lunch,(212) 791-2819,"67 E Broadway, New York, NY 10002",$,4.5,45,chinese
lJsNGj70bmuBrcAubvfTAQ,Annie’s First Wok,lunch,(718) 852-4383,"155 York St, Brooklyn, NY 11201",,5.0,6,chinese
iSjPBJRiWqrgxW7ZM3CGig,Birds of a Feather,lunch,(718) 969-6800,"191 Grand St, Brooklyn, NY 11211",$$,4.0,522,chinese
0WDHtP31HeVY0LP8INiFzQ,Rice Noodle Cart,lunch,,"153 Centre St, New York, NY 10013",$,4.5,162,chinese
br6HJD_UZ_LSU36tBZGSuw,Tada Noodles,lunch,(646) 470-9424,"2323 Borden Ave, Long Island City, NY 11101",,4.0,48,chinese
YvMLbSK_tWmaOjYGwOUd5Q,Xi’an Famous Foods,lunch,(212) 786-2068,"8 Liberty Pl, New York, NY 10038",$$,4.0,148,chinese
2rqb2T5IS2D7A6UB5QwNKw,Yun Nan Flavor Garden,lunch,(718) 633-3090,"5121 8th Ave, Brooklyn, NY 11220",$,4.0,328,chinese
kWJF8L1u5jdlkLBItUu16w,Bo Ky Restaurant,lunch,(212) 406-2292,"80 Bayard St, New York, NY 10013",$,3.5,866,chinese
U74_3F7r3tMhd6dmTmDBxQ,Macao Trading Company,lunch,(212) 431-8642,"311 Church St, New York, NY 10013",$$$,4.0,819,chinese
8dSqyc5rHkqRa_oHk2v3xw,Dun Huang,lunch,(929) 326-5967,"817 60th St, Fl 1, Brooklyn, NY 11220",$$,4.0,85,chinese
DmTz35KvxO20mH-pJxLNpg,Xi'an Famous Foods,lunch,(212) 786-2068,"96 8th Ave, New York, NY 10011",$$,4.0,98,chinese
lQ8Fzgji9qmgRXkFcvAsVQ,Chong Qing Xiao Mian,lunch,(212) 582-8866,"796 9th Ave, New York, NY 10019",$$,4.0,334,chinese
i2sHvYTM-vuvqqmgbFZwnQ,Cha Kee,lunch,,"43 Mott St, New York, NY 10013",$$,3.5,71,chinese
VQ5YGa4L4AT3ugF61hM9qQ,Zongzi lady,lunch,,"Chrystie St Grand St, New York, NY 10002",$,5.0,68,chinese
kBZggrnSP1kcUMnsnfkTaQ,Nan Xiang Xiao Long Bao - Flushing,lunch,(718) 321-3838,"39-16 Prince St, Ste 104, Flushing, NY 11354",$$,4.0,4247,chinese
VW2Epq3C8jqysu6Edpu-RA,Atlas Kitchen,lunch,(646) 928-0522,"258 W 109th St, New York, NY 10025",$$,4.0,168,chinese
85wkGMKbHV0RdTGIWpep5A,Zen Pot,lunch,(917) 336-1732,"242 W 56th St, New York, NY 10019",,4.5,15,chinese
C6yKBawkYeTtahbt9T0dGQ,Yozi Noodles,lunch,(718) 633-8888,"5805 8th Ave, Brooklyn, NY 11220",$$,4.0,31,chinese
C3tP0fNNAoxOAC3O406CXQ,Le Sia,lunch,(646) 559-5220,"651 9th Ave, New York, NY 10036",$$$,4.5,114,chinese
DsH2GQdj6lX-znyfDFFhhQ,Goody Fresh Dimsum,lunch,(646) 922-8968,"513 6th Ave, New York, NY 10011",$$,4.5,39,chinese
4--r7DCu5l9UEIjs4OwKSQ,Gem Bing Shop,lunch,(646) 791-5200,"9 St Marks Pl, New York, NY 10003",$,4.0,74,chinese
2UmeXoBQ6zRNn0Zv_VcAjw,JiangNan 江南食府,lunch,(718) 353-8855,"133-42 39th Ave, Ste 101, Flushing, NY 11354",,4.5,271,chinese
nAcVK-Y1_ojsRF_04o-x-A,Yin Ji Chang Fen Rice Roll,lunch,(212) 227-4888,"91 Bayard St, New York, NY 10013",$$,4.0,335,chinese
WRPJeH3goSpj5ke3Pkrnfw,Burp Bowl Cafe,lunch,(929) 261-6643,"134 E 27th St, New York, NY 10010",$,4.5,268,chinese
BNaveJmi-OUGKG9sRfrIhA,Mr. Sun,lunch,(718) 316-9811,"48 W 48th St, New York, NY 10036",$$,4.5,154,chinese
aWkekCYI9zNA6xDwYEtYpg,Wuish Kitchen & Bar,lunch,(212) 273-9296,"6 Platt St, New York, NY 10038",$$$,4.0,64,chinese
agCuWjaUJ8xBO_PDDQRiGw,S Wan Cafe 洋紫荆,lunch,(212) 966-8269,"85 Eldridge St Lower E, New York, NY 10002",$,4.5,146,chinese
0cQcKV7eCOhw7OnflOzr9w,Zhongzhong Noodles - Roosevelt Island,lunch,(646) 870-0005,"568 Main St, New York, NY 10044",$$,4.5,70,chinese
hZDZ--W5gd7E0W8lz_feLg,ABC Eats Food Hall,lunch,(718) 392-5737,"22-22 Jackson Ave, Long Island City, NY 11101",$$,4.0,30,chinese
eKAf_9Zq_AgvcD4JpsBe1w,GaGa Chinese Kitchen,lunch,(347) 498-4432,"4 Cortlandt St, New York, NY 10007",,4.0,34,chinese
R26zweQ8-xoZS7iHkXQOvw,Shanghai 21,lunch,(212) 766-6311,"21 Mott St, New York, NY 10013",$$,4.0,1892,chinese
grg_0Zt9WwCmXHPjWu7b-Q,BK Seafood Market,lunch,(718) 836-6888,"842 64th St, Brooklyn, NY 11220",,4.5,19,chinese
s5JNxy0eAFgxS2Poi73ODw,Mala Project,lunch,(212) 602-1005,"41 W 46th St, New York, NY 10036",$$,4.0,469,chinese
JJLFsLZbL21fbYRqcIGCLA,Awesum Dimsum,lunch,(212) 520-8099,"612 8th Ave, New York, NY 10018",$$,4.5,160,chinese
QQfwlKFD6X8-ZXf7gfQZqg,Hardee,lunch,(347) 889-7210,"351 Myrtle Ave, New York, NY 11205",$,4.5,31,chinese
IkOW8jcaFYOll4albHitLw,Lotus + Cleaver,lunch,(929) 510-7040,"28-17 Jackson Ave, Long Island City, NY 11101",$$,4.5,62,chinese
dDXtga5Kgo5B1twdezcZJA,Auntie Guan's Kitchen ,lunch,(212) 206-8388,"108 W 14th St, New York, NY 10011",$$,3.5,375,chinese
zrV2yUsz1SxymeH51iRBRw,Chuan Tian Xia 川天下,lunch,(929) 295-0128,"5502 7th Ave, Brooklyn, NY 11220",$$,4.5,257,chinese
H1jops1lmuhrq9lP7lEGJQ,Flor De Mayo,lunch,(212) 787-3388,"484 Amsterdam Ave, New York, NY 10024",$$,4.0,1278,chinese
0dDCDQz7DrKkSvu9h2hcQw,Chow House,lunch,(212) 837-1021,"181 Bleecker St, New York, NY 10012",$$,4.5,548,chinese
53lgp8fFEuK3Yo7yeXc89A,Tim Ho Wan - Hell's Kitchen,lunch,(212) 228-2802,"610 9th Ave, New York, NY 10036",$$,4.0,521,chinese
MauzeeZM7S-wUk_G98Ybrg,Mei Lai Wah Bakery,lunch,(212) 966-7866,"64 Bayard St, New York, NY 10013",$,4.0,1406,chinese
Ig5-xwGEXMFssmwIvzxCRQ,Silky Kitchen,lunch,,"30-02 39th Ave, Long Island City, NY 11101",,4.5,17,chinese
H87c1gVVCKneyI0LxaDFxQ,Corgi Jianbing,lunch,(347) 685-5433,"4405 Hunter St, Long Island City, NY 11101",$$,5.0,29,chinese
scTDvJ2M2jDbb1ntVeIyxA,Hao Noodle - West Village,lunch,(212) 633-8900,"401 6th Ave, New York, NY 10014",$$,4.0,821,chinese
9FwX2ye1eCxnPVoQOHHr3g,East Wind Snack Shop,lunch,(929) 295-0188,"471 16th St, Brooklyn, NY 11215",$$,4.0,230,chinese
bT4CDzyhV-frXV6ijvXnvw,Super Taste,lunch,(646) 283-0999,"26 Eldridge St, New York, NY 10002",$,4.0,670,chinese
gcEMZjjqy5Ucnv_5Pv-q1g,Tasty Hand Pulled Noodles II,lunch,(917) 388-2351,"648 9th Ave, New York, NY 10036",$$,4.0,370,chinese
uyy76kFPWsN7_R0SeyOoKA,Secret Kitchen,lunch,(718) 321-1221,"185-20 Horace Harding Expy, Queens, NY 11365",,5.0,6,chinese
GdOl_9iH8gLKeo9yABfyoQ,Chef Tan East Village,lunch,(212) 253-5476,"37 St Marks Pl, New York, NY 10003",,4.0,22,chinese
B87c3bE_u53yNYO1cmHSIw,Flor de Mayo,lunch,(212) 663-5520,"2651 Broadway, New York, NY 10025",$$,4.0,627,chinese
Ej-hrhc8HFWfijN4X5akOg,Dim Sum Palace,lunch,(646) 649-3607,"33 W 33rd St, New York, NY 10001",$$,4.0,194,chinese
EiCGsUE6ME51Y7XI-NBINw,Like Cafe,lunch,(718) 975-2188,"6205 18th Ave, Brooklyn, NY 11204",$$,3.5,220,chinese
Bb0h5Rs8ugSM2CjulRhfBw,Spicy Moon East Village,lunch,(646) 429-8471,"328 E 6th St, New York, NY 10003",$$,4.5,571,chinese
UaQF4mv6hVjiegkwUvQeMQ,Dim Sum Chelsea,lunch,(212) 645-0100,"236 8th Ave, New York, NY 10011",$$,4.5,150,chinese
XaEFFUabnbH8ZF7ccmSAlQ,South Of The Clouds,lunch,(212) 888-9653,"16 W 8th St, New York, NY 10011",$$,4.0,232,chinese
mUl0wtO7tPkBocuJqZ-7Dw,Dun Huang -  Grand Central,lunch,(646) 964-4007,"320 Lexington Ave, New York, NY 10016",$$,4.5,278,chinese
sR79scq9kaMd7npNn3D7xg,Xi Ne Du,lunch,,"43 Bayard St, New York, NY 10013",,3.5,2,chinese
RR2EAtBRVzoP8icHrHGDJg,Golden Shovel,lunch,(347) 557-9818,"337 9th St, Brooklyn, NY 11215",,4.5,23,chinese
TzhAlljC_843JO7UDDUIaQ,The Tang - Upper West Side,lunch,(646) 596-7970,"920 Amsterdam Ave, New York, NY 10025",$$,4.5,270,chinese
HoU-pi4U4EK-AwkTxNCAEg,Lisa's Dumplings,lunch,,"57th St & 8th Ave, New York, NY 10019",$,4.0,100,chinese
LpSjWO4ZU6rbxGUetRp1mA,King Dumplings,lunch,(917) 251-1249,"74 Hester St, New York, NY 10002",$,4.5,214,chinese
7ZQSMqWzvXMSetXnii2fBg,Excellent Dumpling House,lunch,(212) 989-8885,"165 W 23rd St, New York, NY 10011",$$,4.0,734,chinese
z5f--L8_vB_WvSaRca7LQQ,Mala House,lunch,(929) 888-4929,"22 E 21st St, New York, NY 10017",$$,4.5,32,chinese
U2aUFZARLeSMf4RQIxjuTw,Lucky House Kitchen,lunch,(718) 443-2298,"343 Lewis Ave, Brooklyn, NY 11233",$,4.5,120,chinese
nBm-zxAWg_oA8JNtHxPvcw,Di Di Dumpling,lunch,(212) 466-6618,"38 Lexington Ave, New York, NY 10010",$,3.5,229,chinese
qvjUByIi7smsytbgKF2BBg,Welcome Chili,lunch,(917) 349-6886,"3806 Fort Hamilton Pkwy, Brooklyn, NY 11218",,4.5,6,chinese
eEeBhw0UeyEyH5elwm9ULg,Juqi,lunch,(929) 608-9797,"133-36 37th Ave, New York, NY 11354",,3.5,26,chinese
NIGYFezOj_F_M5GskaN-2Q,Tipsy Shanghai,lunch,(212) 660-9666,"342 7th Ave, New York, NY 10001",,3.5,20,chinese
nXh79laNQ7leN92F5Ore-Q,Forever Taste,lunch,(646) 288-8434,"27 Rutgers St, New York, NY 10002",$,4.0,52,chinese
xoeAD3yGMlv5Gq6HX79XQw,Junzi Kitchen,lunch,(929) 226-3465,"30 Vandam St, New York, NY 10013",,3.5,7,chinese
ZpifrJsBsz7RUT1_Tyu9nQ,Hot Space,lunch,(718) 980-8801,"774 51st St, Brooklyn, NY 11220",$$,4.5,165,chinese
g512kssHLLTdDbUJHTmJFw,Stick To My Pot Potsticker,lunch,(646) 822-2003,"224 W 35th St, New York, NY 10001",$,4.5,230,chinese
BtsXojrMtfLRhhFK7rm35A,Hupo,lunch,(718) 255-6722,"1007 50th Ave, Long Island City, NY 11101",$$,4.5,189,chinese
-lgNzAEyFr8LCTuBTWnAMg,Dim Sum Palace,lunch,(646) 609-3966,"28 W 56th St, New York, NY 10019",$$,4.0,400,chinese
XoJwcOxazBKvWikQCATS-w,East Flour,lunch,(201) 333-7156,"103 Christopher Columbus Dr, Jersey City, NJ 07302",$$,4.0,213,chinese
56rTisZA_iEekMsyZHvSHQ,MomenTea Kitchen,lunch,(646) 666-0308,"213 W 40th St, New York, NY 10018",$$,4.0,96,chinese
ZWP7yq9C2bhCcLkMR9BmVw,Mala Project,lunch,(212) 602-1005,"245 East 53rd St, New York, NY 10022",,4.5,39,chinese
ut9ZIbHxcGc9DT6h213XxQ,Chowking,lunch,(201) 554-1881,"393 Danforth Ave, Jersey City, NJ 07305",$$,2.0,40,chinese
m2_ZNFos5ugAwe8ft8eaEw,Eim Khao Mun Kai Elmhurst,lunch,(718) 424-7156,"81-32 Broadway, Elmhurst, NY 11373",$,4.0,515,chinese
ipPhk_Tmp2JYInPWJR-ZgQ,Dun Huang,lunch,,"27-23 Jackson Ave, Queens, NY 11101",,3.5,27,chinese
BPErPpKSNluwcjbKRgze3w,Xi'an Famous Foods,lunch,(212) 786-2068,"328 E 78th St, New York, NY 10075",$$,4.0,634,chinese
nI1UYDCYUTt23TpGxqnLKg,Buddakan,lunch,(212) 989-6699,"75 9th Ave, New York, NY 10011",$$$$,4.0,4388,chinese
MdDj13LgIs0WdbIdiyqB7Q,Pinch Chinese,lunch,(212) 328-7880,"177 Prince St, New York, NY 10012",$$,4.0,430,chinese
X4hEgOBOLTYFhlWO-gAFxQ,Tipsy Shanghai,lunch,(212) 763-0877,"228 Thompson St, New York, NY 10012",$$,4.0,346,chinese
7hyQqnnAisSL-nfIWCPziQ,Chop Shop,lunch,(212) 820-0333,"254 10th Ave, New York, NY 10001",$$,4.0,262,chinese
dn8_HgoGUE4IFzwPI6GeLA,Kai Feng Fu 開封府鍋貼,lunch,(718) 437-3542,"4801 8th Ave, Brooklyn, NY 11220",$,4.0,299,chinese
AfF4zVbVI27zwgkzOLYDFg,Xi'an Famous Foods,lunch,(212) 786-2068,"648 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,246,chinese
MMuhdLdOcQ5Ghtr0V_BwIg,Zou's,lunch,(917) 563-1844,"38-14 Prince St, Flushing, NY 11354",,4.5,19,chinese
XDv71A1J3aIOu_W5sVzZ2w,Shi Miao Dao - East Village,lunch,(646) 582-6607,"33 Saint Marks Pl, New York, NY 10003",$$,4.0,121,chinese
2fZhuDglZd7ezwTACqIs-w,Vanessa’s Dumpling House,lunch,(917) 388-2695,"1623 2nd Ave, New York, NY 10028",,3.5,12,chinese
gvOe1TLb8hZgx0naC9LYpw,Sei Less,lunch,(212) 586-2675,"156 W 38th St, New York, NY 10018",,4.0,144,chinese
0kKYP-_ScvaHi0LUqg-iBA,New Ah Ping Snacketeria,lunch,(212) 966-6688,"45 Division St, New York, NY 10002",$,4.0,17,chinese
BCkyeKuJl009EtwPBvVhzA,Silver Apricot,lunch,(929) 367-8664,"20 Cornelia St, New York, NY 10014",,4.5,60,chinese
7Fv8r-NFhIqlzrFwoAuWqg,China Guan Bing,lunch,(929) 490-5345,"2748 Jackson Ave, New York, NY 11101",,4.0,17,chinese
QE_BvDKOxEis4I8dCXz36w,Lucky Veg House,lunch,(347) 689-3746,"6016 7th Ave, Brooklyn, NY 11220",,5.0,1,chinese
xq0cX_DgxiJMXwhmEl9kUA,Café China,lunch,(212) 213-2810,"59 W 37th St, New York, NY 10018",$$,4.0,1810,chinese
_Ffho72l_Dr9sJFiHdNmgA,Hong Kong Dim Sum,lunch,(646) 643-9617,"777 60th St, Sunset Park, NY 11220",$,4.0,42,chinese
6aOITRm4GrNbAJ9Li1J_yQ,Sanmiwago,lunch,(646) 484-8888,"98 Mott St, Ste 3, New York, NY 10013",,4.5,20,chinese
pYC8aaoUcPp1FaPqVojS5g,Grand Master 95,lunch,(917) 388-3281,"95 Chrystie St, New York, NY 10002",$$,5.0,39,chinese
LXhxAiLtNsFz1Edt8fFh3A,P.F. Chang's To Go,lunch,(646) 921-7328,"62 Fulton St, New York, NY 10038",$$,4.0,37,chinese
S-aX_Pz8F7nDL6kRThKcHw,Vanessa's Dumpling House,lunch,(718) 218-8809,"310 Bedford Ave, Brooklyn, NY 11211",$,3.5,577,chinese
GAFqRBlqZpLK2vYbiqzYhA,Peppercorn Station,lunch,(646) 490-5444,"66 W 39th St, New York, NY 10018",$$,4.5,49,chinese
ZybTcEwBUeQqiiyyBpoiPQ,White Bear,lunch,(718) 961-2322,"135-02 Roosevelt Ave, Ste 5, Flushing, NY 11354",$,4.0,1094,chinese
AOY98uEHz8_bT8SifH7aqg,Pitkins Fish & Chicken,lunch,,"288 Utica Ave, Brooklyn, NY 11213",,3.5,8,chinese
2tR7d61tBGNlGaJRYvrN0Q,Dumplings & Things,lunch,(718) 392-2337,"45-26 46th St, Sunnyside, NY 11104",$,3.5,192,chinese
pqGGfA3Vm9srfTIJLgL0Ew,Mama's Noodle House,lunch,(646) 897-3171,"1782 Bay Ridge Ave, Brooklyn, NY 11204",$,4.5,140,chinese
vXoV9p9PwY1bSEG6MLC83g,Ten Seconds Yunnan Rice Noodles,lunch,(917) 789-9769,"2059 86th St, Brooklyn, NY 11214",$$,4.5,94,chinese
JDSHS13MmubKJg39xTBw-Q,Wan Zhong Wang,lunch,(718) 680-8886,"773 60th St, Brooklyn, NY 11220",$,4.0,18,chinese
_lx7nuvXU7LhDRL3a9TMAw,DD Soup Dumpling,lunch,(212) 757-1820,"321 W 42nd St, 1A, New York, NY 10036",,4.5,39,chinese
5aiDIH1KvKIE8l3AQ6WxRw,Golden Chopsticks,lunch,(718) 853-8811,"4817 8th Ave, Brooklyn, NY 11220",,4.0,3,chinese
TWI3efEcCVsTErKFWz4Zqg,Nom Wah Nolita,lunch,(646) 478-8242,"10 Kenmare St, New York, NY 10012",$$,3.5,227,chinese
9WVVVBcW5AzptksXe1RAQQ,Salt & Ginger,lunch,(201) 375-9920,"313 Grove St, Jersey City, NJ 07302",,4.5,17,chinese
_7GunmWHykEJ5_u2zkX1gg,Dim Sum Sam,lunch,(646) 669-7876,"28 E 23rd St, New York, NY 10010",$$,4.0,66,chinese
YzyHW3w0HUyaG8EvplNT1A,Liu's Shanghai,lunch,(718) 256-6868,"1869 Bath Ave, Brooklyn, NY 11214",$$,4.5,451,chinese
hDT_KAXQgHpchcwG5_gv0Q,Wu & Nussbaum,lunch,(212) 222-0040,"2897 Broadway, New York, NY 10025",$$,3.5,90,chinese
-2FAuHbWsc_rxuSaeYAhCw,Green Garden Village,lunch,(646) 912-9136,"216 Grand St, New York, NY 10013",$$,4.5,84,chinese
6gE9N5wD4K-bbmSEBm7Lhw,Kong Kee,lunch,(212) 966-1350,"212 Grand St, New York, NY 10002",$,4.0,61,chinese
E1HXa-a-j7LCDMXb3QLBHQ,Mr Z Dim  Sum,lunch,(212) 380-8887,"313 6th Ave, New York, NY 10014",,4.5,13,chinese
MJ2jcGifWBAfCIlHPuoDsg,Oh Dumplings,lunch,(347) 889-6069,"108 S Oxford St, Brooklyn, NY 11217",,4.0,6,chinese
VbFYau70iG_s6UNFwYtGVQ,Xu's Public House,lunch,(212) 901-9971,"15 Union Square W, New York, NY 10003",$$$,4.0,119,chinese
TV_SgLl25-sUk7uVqPy-5w,Nom Wah,lunch,,"115 Delancey St, New York, NY 10002",,4.0,14,chinese
LWp9J-jrHw9v-qyFgAYfyw,Xi'an Famous Foods,lunch,(212) 786-2068,"55-01 37th Ave, Woodside, NY 11377",,4.5,32,chinese
741IMLpXPq755tDaEYXAtA,Joe's Steam Rice Roll 石磨腸粉王,lunch,(646) 203-7380,"136-21 Roosevelt Ave, Flushing, NY 11354",$,4.5,836,chinese
1fVp9c5Vw04ig171a_juRw,U Like,lunch,(718) 243-9096,"602 Marcy Ave, Brooklyn, NY 11206",$,4.0,53,chinese
equn67ZY_1swTjZNdxJAxg,Old street pan fried dumpling,lunch,,"135-45 Roosevelt Ave, Queens, NY 11354",,4.5,3,chinese
806LMXdSg8HuDiemcbnF4g,New Joy Garden,lunch,(718) 385-2288,"482 Riverdale Ave, Brooklyn, NY 11207",$,4.0,5,chinese
1zGj_OBB4Ne1BevScnWANQ,Yin Traditional Hot Pot,lunch,(718) 255-6286,"23-10 Jackson Ave, Long Island City, NY 11101",$$$,3.5,34,chinese
2wVirrAVg3ltAFHoHeXHMQ,Dim Sum Palace,lunch,(646) 476-8846,"59 2nd Ave, New York, NY 10003",$$,4.5,340,chinese
inA7o0esW4cBTdR6wZ-I9A,Young And Rich,lunch,(667) 866-8686,"36-19 Prince St, Flushing, NY 11354",$$,4.0,36,chinese
Puyzn1gagH9TsJz7EBJs3g,Baji Baji,lunch,(212) 777-3888,"145 1st Ave, New York, NY 10003",,4.5,51,chinese
EmJ7rfmv2y6lQZxgA8U__g,Red Peony Chinese Cuisine,lunch,(212) 380-8883,"24 W 56th St, New York, NY 10019",$$,4.5,517,chinese
xm_-5QZFzJidiUO--PgOYg,Bites of Xi'an,lunch,(646) 449-0771,"60 W 56th St, New York, NY 10019",,4.0,62,chinese
QjXjUpyYlopIN_JK6A_s-w,Mimi Cheng’s Dumplings,lunch,(646) 344-1030,"309 Amsterdam Ave, New York, NY 10023",,3.5,63,chinese
SW1yjGhC9kuePjUSesJmnQ,Wei Zhi Jia Us,lunch,(718) 456-0066,"54-02 Flushing Ave, Queens, NY 11378",,4.0,1,chinese
g42C_GsiLWzbVY2OZQsoyw,Ho May Kitchen,lunch,(718) 389-9788,"100 Woodpoint Rd, Brooklyn, NY 11211",,4.0,14,chinese
gSeftTpNCSj2vuXY0zyoRA,Mr Bun,lunch,(718) 676-2751,"2048 86th St, Brooklyn, NY 11214",$$,4.0,269,chinese
SyvC0s3y0ZrtnLbwnvw7tw,Tim Ho Wan,lunch,(212) 228-2800,"85 4th Ave, New York, NY 10003",$$,3.5,1826,chinese
ipv4lBvbfVzCnSahqrJckQ,Little Pepper,lunch,(718) 939-7788,"18-24 College Point Blvd, College Point, NY 11356",$$,4.0,338,chinese
yj9vVa08ABH6BBOLHMfJag,Bund Dumpling House,lunch,(718) 971-5465,"25-08 Broadway, Astoria, NY 11106",$$,4.0,287,chinese
2txI-FAVf7q0SHNPcnjm7Q,Longevousjoy,lunch,(347) 374-2645,"6610 Bay Pkwy, Brooklyn, NY 11204",$$,3.5,334,chinese
l44CFBTejwL0ElKmkH7xQQ,Decoy,lunch,(212) 691-9700,"529 Hudson St, New York, NY 10014",$$$,4.0,451,chinese
8t1RC4e6pCyGZXCUm91XQg,Ooodles Noodle House,lunch,(347) 408-4358,"215-05 Northern Blvd, Ste 2, Flushing, NY 11361",,4.5,24,chinese
fLq5j4fkFmPD6I2tt6dSWQ,100% Mr. Lin,lunch,(718) 797-3946,"445 Albee Square W, Brooklyn, NY 11201",,4.0,33,chinese
hR3NQG3HB1I6cC88ydbrdw,Ming Wong Restaurant,lunch,(646) 370-5005,"61 Mott St, New York, NY 10013",$$,4.0,46,chinese
KSleHGTG1yL1E7OEFFPoNQ,LaoMa Spicy,lunch,(212) 777-1661,"58 E 8th St, New York, NY 10003",$$,4.0,226,chinese
HOfNVzn45dwctTOCLVPj2g,So Do Fun,lunch,(646) 822-3530,"155 3rd Ave, New York, NY 10003",,4.0,31,chinese
WEa266y5CsANNqvyfG7elA,King's Kitchen,lunch,(718) 919-8919,"158 Lewis Ave, Brooklyn, NY 11221",,4.5,10,chinese
FM3oBtsMdVZnb_ttxB9xmg,LaoJie Hotpot,lunch,(718) 887-9887,"2314 86th St, Brooklyn, NY 11214",$$$,4.0,130,chinese
HScFap2SwbUlfC-QXVkxFA,Xi'an Famous Foods,lunch,(212) 786-2068,"37 W 43rd, New York, NY 10036",$,4.0,1682,chinese
cGSLzPA_SCWrN3cyT86Nhw,Dun Huang - Upper West,lunch,(646) 476-4549,"1268 Amsterdam Ave, New York, NY 10027",$$,3.5,90,chinese
gGF5MvJ1i4D5Uj7aJgY9jw,Vanessa's Dumpling House,lunch,(718) 298-4388,"30-30 47th Ave, Ste 135, Long Island City, NY 11101",,2.0,31,chinese
Dqu-5RxNbbpBsL1Ssht9Ng,Hunan Slurp,lunch,(646) 585-9585,"112 1st Ave, New York, NY 10009",$$$,4.0,248,chinese
4fBgrzK3S_zSlVJ6sLJYTA,Red Bowl,lunch,(718) 307-2828,"8518 3rd Ave, Brooklyn, NY 11209",$$,4.5,45,chinese
vLPC4i4StmkyKLe2LrQX-A,New Cheung Lee Kitchen,lunch,(718) 493-9321,"108 Kingston Ave, Brooklyn, NY 11213",$,4.0,6,chinese
C0uaRMiXCCtjXdQSZhaU_A,Chinah,lunch,,"525 Washington Blvd, Ste B, Jersey City, NJ 07310",$$,4.0,78,chinese
tguMh2GgOcU9fu6WN3dqpw,The Original Buddha Bodai Kosher Vegetarian Restaurant,lunch,(212) 566-8388,"5 Mott St, New York, NY 10013",$$,4.0,1202,chinese
pMD9ZQcyKfD6N2zb0kiR2A,Hardee On Utica,lunch,(718) 773-2789,"209 Utica Ave, Crown Heights, NY 11213",$,4.0,47,chinese
c1HgKFOT4Cc7TqWQD5mQBQ,Cheong Fun Cart,lunch,,"159 Hester St., New York, NY 10013",$,4.5,122,chinese
r6ZrAEbUgacU6i5mvySBMQ,New 888 Kitchen,lunch,(718) 894-8889,"6092 Flushing Ave, Maspeth, NY 11378",$,2.5,20,chinese
hjlvKeRTHA5mh1dNX4yM-w,Nb Wing Wong,lunch,(646) 490-7468,"42 Bowery, New York, NY 10013",,4.0,58,chinese
3K7Kc82bhU6-qjAjsBs3Fw,Lao Bei Fang Dumpling House,lunch,(718) 639-3996,"8305 Broadway, Elmhurst, NY 11373",$,4.0,611,chinese
vLsTPg42rkgN5rUpNfg1OA,Da Long Yi Hot Pot,lunch,(917) 889-5539,"159 Canal St, Fl 2 Unit E, New York, NY 10013",$$$,4.5,463,chinese
uPVYeVOSLmvAkbxM9cTAQg,Mamak House,lunch,(201) 333-0072,"250 Rte 440, Jersey City, NJ 07305",$$,4.5,121,chinese
rJnd1QVy67DmdKCGxgHjiw,Liu Beis,lunch,,"2414 34th Ave, Astoria, NY 11106",,4.0,1,chinese
Ge9wqsI72Mvk375CPvXurw,Mr. Khao Man Gai,lunch,,"73rd St & Roosevelt Avenue, Jackson Heights, NY 11372",,4.5,13,chinese
ojbH3wnRu050hRhkmoxRiA,Han Dynasty,lunch,(212) 858-9060,"215 W 85th St, New York, NY 10024",$$,4.0,671,chinese
T9qOf4gw6poRTTiDx5pH9g,Hometown Cuisine,lunch,(718) 853-3385,"5017 8th Ave, Brooklyn, NY 11220",$,4.0,10,chinese
_WXa2M3gz2Mi0ys3s88nDw,La Salle Dumpling Room,lunch,(212) 961-0300,"3141 Broadway, New York, NY 10027",$$,4.0,307,chinese
aPwricrGCiBXy6DGEJS7mA,ShiMiaoDao Yunnan Rice Noodle,lunch,(929) 200-7667,"59-14 Kissena Blvd, Flushing, NY 11355",$$,4.5,19,chinese
