ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
WV4wYPAGb3W69MfBqIZDHg,Dos Toros Taqueria,lunch,(646) 492-8978,"555 8th Ave, New York, NY 10018",$$,3.5,71,mexican
s3VRd36vPO4RNrm4XNQDWg,San Jose Restaurant,lunch,(917) 631-9253,"109 E 153rd St, Bronx, NY 10451",$,4.5,50,mexican
2I0GExiJv27i_oi8b-te9Q,Hot Peppers,lunch,(347) 676-7566,"78-33 Springfield Blvd, Oakland Gardens, NY 11364",$$,4.5,442,mexican
xemN4tP9RlK5c-yUT-M71Q,Mamasita Bar & Grill,lunch,(212) 315-9444,"818 10th Ave, New York, NY 10019",$$$,4.0,1473,mexican
pTwogT0CkRPqaPk14AlmCQ,Michelada House II,lunch,(718) 433-9595,"88-19 Roosevelt Ave, Jackson Heights, NY 11372",,4.0,7,mexican
bwvd5ZwBTXdpCwJktU-P8g,Sabor A Veracruz,lunch,(201) 868-7855,"6415 Bergenline Ave, West New York, NJ 07093",$,4.0,176,mexican
tk5cnLJDAlUmX_ZYBGzw1w,Tacos y quesadillas,lunch,,"1280 Lexington Ave, New York, NY 10028",$,4.5,21,mexican
v0vKiXBcrTGD3jR-tf8ujA,El Paso Mexican Grill,lunch,(917) 966-1555,"1610 Newkirk Ave, Brooklyn, NY 11226",$,3.0,200,mexican
-82ju2_ebCeX3_mCcvTI_Q,El Sol de Cholula,lunch,(917) 340-3901,"161 Wilson Ave, Brooklyn, NY 11237",$,4.0,32,mexican
uwrkl2QfrJoDF32d5lv6kw,Sabor A Veracruz,lunch,(201) 721-5424,"992 Summit Ave, Jersey City, NJ 07307",,4.0,31,mexican
By8DjoW6JvyLXMbbcafP4w,El Mexicano Restaurant & Coffee,lunch,(718) 676-2700,"2102 E 15th St, Brooklyn, NY 11229",$,4.0,220,mexican
GOsYDBB56WweGLp-9g054A,Bella’s Fusion,lunch,(718) 304-8123,"5706 Clarendon Rd, New York, NY 11203",,3.5,18,mexican
Yilk_Ucz4L6w9EmvAS2gHg,Taqueria Coatzingo,lunch,(718) 424-1977,"7605 Roosevelt Ave, Jackson Heights, NY 11372",$$,4.0,471,mexican
WI9HAeZ5BB1KvEz0mt1ivg,Taco Intenso,lunch,(201) 662-0522,"7410 Broadway Ave, North Bergen, NJ 07047",,4.5,70,mexican
zRD1rIRW554yuH2J0WSD_Q,QDOBA Mexican Eats,lunch,(347) 627-3905,"1422 Myrtle Ave, Brooklyn, NY 11237",,4.0,53,mexican
-yR4PHWqpkrPopwv4wrC5g,Taquerias Veracruz,lunch,(201) 770-0789,"434 51st St, West New York, NJ 07093",$,4.0,35,mexican
PPgauMP4Sl10Z3VO1PIUoQ,Taco Suprema,lunch,,"590 Fulton St, Brooklyn, NY 11217",,5.0,2,mexican
ry7XCoXXxS0DxRmzZLFybw,Taqueria Gramercy,lunch,(646) 370-6435,"218 3rd Ave, New York, NY 10003",$$,4.0,139,mexican
Exlgsnzm5KjkooYE7AH3Uw,Yolpaqui Taqueria,lunch,(718) 524-4201,"1431 Forest Ave, Staten Island, NY 10302",,4.0,141,mexican
DQuwci5xgJxXx7dxxp9FBA,Taqueria St. Marks Place,lunch,(646) 964-5614,"79 St Marks Pl, New York, NY 10003",$$,4.0,463,mexican
AJYOWcu2Zcoc1gUkHz4v1g,Paso Flatbush,lunch,(347) 305-3600,"387 Flatbush Ave, Brooklyn, NY 11238",$,3.0,41,mexican
_2aXZ9o3Yl_coNw9-IdqMQ,Mi Ranchito,lunch,(212) 740-2626,"1468 St Nicholas Ave, New York, NY 10033",$,4.0,62,mexican
HKBJGt04_ZSdiIWA_6J8kQ,Tortaria,lunch,(212) 776-1830,"94 University Pl, New York, NY 10003",$$,3.5,788,mexican
SYQwo6Ikr38GqwKEHuDIpQ,Chipotle Mexican Grill,lunch,(212) 228-1915,"286 1st Ave, New York, NY 10009",$,2.5,64,mexican
mVaslo987DCd3YC_0FtWxA,Mole,lunch,(212) 206-7559,"57 Jane St, New York, NY 10014",$$,3.5,491,mexican
SsJ7Kjq7t-mMwTA7DHGoNA,La Bella Mixteca,lunch,(646) 351-6903,"2492 8th Ave, New York, NY 10030",,4.0,6,mexican
zPen_zjzUK7TU6ShE9Miew,Oaxaqueño Restaurant,lunch,(347) 862-5300,"155 W Kingsbridge Rd, Bronx, NY 10463",,5.0,1,mexican
BSDkzGW-jYd4kRkRx7LRGg,Sanchez Deli & Fruit Store,lunch,(347) 240-7836,"816 Broadway, Brooklyn, NY 11206",,3.0,6,mexican
4EGq0GMAJwGIrfhVg4PxVw,Swick 2 Go,lunch,(718) 786-6096,"3504 35th St, Astoria, NY 11106",$,4.0,43,mexican
j9tAoiEsgSS85QV04pY3lQ,Kimchi Taco,lunch,(718) 360-1839,"New York, NY 10281",$,3.0,232,mexican
vEMveTHn23hdT2_FhV7ctQ,Las Panteras Negras,lunch,(917) 261-2568,"2130 2nd Ave, New York, NY 10029",$$,4.5,64,mexican
vMTTFjgFKKua4VuAFX393g,Antojitos Mexicanos,lunch,(718) 384-9076,"107 Graham Ave, Brooklyn, NY 11206",$,3.5,47,mexican
nC9FlWwB5ukca5BwYllQYw,Tulcimexico Restaurant,lunch,(646) 370-6842,"2798 Frederick Douglass Blvd, New York, NY 10039",,4.0,44,mexican
x4sWitN7jNcfF4rUOTtHzg,Taco Hut,lunch,,"1884 Park Ave, New York, NY 10035",,4.5,4,mexican
2iqsjuh8Mpm_3p6s-G9zkQ,Taqueria Tlaxcalli,lunch,(347) 851-3085,"2103 Starling Ave, Bronx, NY 10462",$$,4.5,720,mexican
kiS98ULUb29Saavp1cJxPQ,Sol Azteca,lunch,(201) 428-9331,"2 Kearny Ave, Kearny, NJ 07032",,4.5,31,mexican
1Zc5q6qrWV4qepRulrpfJA,El Aguila Dorada,lunch,(201) 331-9100,"412 Broadway, Bayonne, NJ 07002",$$,4.0,88,mexican
DFRpXRHjOHBxYHiuvwaEQQ,Rosa Mexicano,lunch,(212) 977-7700,"61 Columbus Ave, New York, NY 10023",$$,3.5,1399,mexican
W0VurcaR5tyqloBh6q-_rA,Jerkin Chicken,lunch,(201) 285-5375,"234 W Side Ave, Jersey City, NJ 07305",$$,3.0,103,mexican
iVjmB-Ei6s5oljif0VQxvQ,Terrace Coffee Shop,lunch,(718) 854-1911,"598 19th St, Brooklyn, NY 11218",$,3.0,141,mexican
bx6z2FgYUxElWDvGyeFKiw,Tacos Lupita,lunch,(929) 350-5682,"1802 65th St, Brooklyn, NY 11204",$$,4.5,84,mexican
Gl13gO27l6HYZ9h1GWVNIA,El Torito,lunch,(718) 239-2228,"2132 Cruger Ave, Bronx, NY 10462",$$,3.5,24,mexican
iqZgf0kRW9ngWRxJH0Y8kg,El Pastorcito,lunch,(718) 727-4000,"74 Victory Blvd, Staten Island, NY 10301",,4.5,7,mexican
bl4yPiWAre56vxbiRpdAkQ,Taqueria Los Jarritos,lunch,(212) 740-2496,"121 Nagle Ave, New York, NY 10040",$,4.0,39,mexican
iVkmxelFstmARvMbrVhlIQ,Viva Toro,lunch,(718) 384-2138,"987 Grand St, Brooklyn, NY 11211",$$$,3.5,70,mexican
hmx8vUMYJPTbfgN8c7A5LA,El Aguila Dorada ,lunch,(201) 858-0033,"830 Broadway, Bayonne, NJ 07002",$$,4.0,349,mexican
giyAQCyzBFSrPv9rOop8vA,El Biscochito,lunch,(718) 842-1700,"967 E 167th St, Bronx, NY 10459",,5.0,6,mexican
WAJr4rYfUyVct2bHLExqaA,El Ranchito Poblano,lunch,(718) 282-0366,"1306 Flatbush Ave, Brooklyn, NY 11210",$,3.0,125,mexican
OGM4aom3HmTGV10WN_zW1w,Bella's Place Restaurant,lunch,(718) 739-5373,"87-77 Sutphin Blvd, Jamaica, NY 11435",$,4.0,74,mexican
D4vcEbaq1DjFG6FVk26ReQ,La Amistad Pizzeria & Grill,lunch,(212) 256-0129,"2067 2nd Ave, New York, NY 10029",$,4.5,24,mexican
4bSYj9nl_mAXIqpA2loIag,Oaxaca Taqueria,lunch,(212) 249-5800,"1198 1st Ave, New York, NY 10065",$$,3.0,119,mexican
mNS4lJ66nND2cRoxF9aP3Q,Mariachi Grill,lunch,(201) 528-7493,"262 Ridge Rd, Lyndhurst, NJ 07071",$$,4.5,337,mexican
Sh8OVFc08NwUkGB4_XKQ9Q,Taco Tavern,lunch,(917) 675-7042,"480 Amsterdam Ave, New York, NY 10024",,3.5,32,mexican
6AJwsgXr7YwsqneGVAdgzw,Las Catrinas Mexican Bar & Eatery,lunch,(917) 745-0969,"32-02 Broadway, Astoria, NY 11106",$$,4.0,424,mexican
TgoYhgbPCYhLBNtpue3QHg,Maya,lunch,(212) 585-1818,"1191 1st Ave, New York, NY 10065",$$$,3.5,1047,mexican
rqEFcr5o1YBH1yTFBDD1NQ,Tacombi,lunch,(347) 454-9407,"71-22 Austin St, Forest Hills, NY 11375",$$,3.5,114,mexican
jB5fXguSmlX65asSB3KIfQ,Charrito's Restaurant,lunch,(201) 330-1130,"974 Blvd E, Weehawken, NJ 07086",$$,3.0,771,mexican
E4ux5B_cuy8d0F4zNXGauQ,Wahoo's Fish Taco,lunch,(732) 671-8226,"1147 Hwy 35, Middletown, NJ 07748",,4.5,77,mexican
itHcCSotUemhNxak7LIcEA,Chipotle Mexican Grill,lunch,(718) 387-2409,"774 Broadway, Brooklyn, NY 11206",,1.5,37,mexican
IUM8v3grz9CBCmTOXk7sdA,La Tiendita Taqueria,lunch,,"37-06 30th Ave, Astoria, NY 11103",$$,4.0,144,mexican
6rM-N1SBbKPC7DWZNg5awQ,Los Portales,lunch,(718) 204-6736,"2508 Broadway, Astoria, NY 11105",$,4.0,310,mexican
8Cv7q5bIKJG06Gw6Y2WYDw,Mexiterranean Grill,lunch,(646) 609-6400,"1365 1st Ave, New York, NY 10021",,3.0,21,mexican
JPOjbYV-4NG1C221UVUtiQ,Baja Mexican Cuisine,lunch,(201) 653-0610,"104 14th St, Hoboken, NJ 07030",$$,3.5,266,mexican
bbb6QZReetkrrubqGWJokQ,Pulqueria,lunch,,"11 Doyers St, New York, NY 10013",$$,3.5,496,mexican
Zx5W8bSZUg46RXqmK8lu_Q,Yi Noodle&Sushi Taco,lunch,(908) 858-6801,"1018 Stuyvesant Ave, Union, NJ 07083",$$,4.0,16,mexican
9vISn2VuyhBgB3C1I6pyvw,Dos Toros Taqueria,lunch,(718) 384-8833,"189 Bedford Ave, Brooklyn, NY 11211",$,3.5,158,mexican
igZ0fMz6aCr7j03qomb-tQ,Figuritas Mexican Kitchen,lunch,(201) 455-2163,"887 Broadway, Bayonne, NJ 07002",,5.0,11,mexican
usPlruNrctymIKUj839M_Q,Bubbakoo's Burritos,lunch,(973) 657-9800,"1481 Rte 23 S, Unit 6, Butler, NJ 07405",,2.0,4,mexican
7B7lFbjmXqim9LCpr-jBQg,Los Pollitos III,lunch,(718) 636-6125,"499 Myrtle Ave, Brooklyn, NY 11205",$$,2.5,199,mexican
v9u61QOTbs6RqZC1iEQtRQ,Casa Lupita,lunch,(201) 436-0976,"991 Broadway, Bayonne, NJ 07002",$$,4.0,80,mexican
WywcQ3Kb4DOIpd6_NhZ6dQ,La Guadalupana Pizzeria,lunch,(914) 294-0900,"262 Riverdale Ave, Yonkers, NY 10705",,5.0,4,mexican
IBY_PUKMfcbHAtO8BTqigg,Moho Mexican Grill,lunch,(718) 709-9695,"38-05 Bell Blvd, Bayside, NY 11361",$$,4.0,237,mexican
ojvCJLGES0OyTDMN-sPU2A,Azteca Mexican Food Truck,lunch,,"83-93 Park Ave, New York, NY 10016",$,4.0,2,mexican
mceXTFWeqg6PhDwVsMsoyQ,Burrito Blvd,lunch,(917) 396-4141,"36-20 30th Ave, Astoria, NY 11103",,4.5,8,mexican
zpWUEmDryr4_jxCu9bD5Hw,The Original Fresco Tortillas,lunch,(718) 237-8898,"113 Court St, Brooklyn, NY 11201",$,3.0,44,mexican
sBzGM5T8qKtE2hRLpK8vFw,Yummy Taco,lunch,(718) 209-3000,"8011 Flatlands Ave, Brooklyn, NY 11236",$,3.0,22,mexican
uZ6nRdD3_XX51vu3ihYyzw,Spiro's Cafe & Pizza,lunch,(718) 840-5780,"942 4th Ave, Brooklyn, NY 11232",$,3.5,51,mexican
jUI2Mf4hUFPzhQGmPCL4aA,Amigo by Nai,lunch,(212) 677-1030,"29 2nd Ave, New York, NY 10003",,4.5,86,mexican
gLar0VXuQDv9MKGU_ooqGg,Ricos Tacos,lunch,(718) 633-4816,"505 51st St, Brooklyn, NY 11220",$,3.5,204,mexican
Bb1tUdH05NgOH8MCqAMvAQ,Bachi 197,lunch,(201) 579-0881,"197 Hackensack St, Wood-Ridge, NJ 07075",$,4.0,138,mexican
KX7-L2PTl_ZM1ufx2tVVVA,Taqueria Mexicana,lunch,(201) 453-3086,"7024 Bergenline Ave, North Bergen, NJ 07047",$,3.0,71,mexican
qTWujv2b2ZuxJPiZFsqbFQ,El Molcajete,lunch,(917) 688-1433,"1506-08 Westchester Ave, Bronx, NY 10472",$$,3.5,27,mexican
ijOVg2Ea8sfPFXc4L6CADw,Elena's Restaurant Authentic Mexican Cusine,lunch,(917) 737-7100,"5 West Tremont Ave, New York, NY 10453",$$,3.5,46,mexican
k6mrFyNzpC5QaNfhwXl8AQ,Takorea BBQ,lunch,(862) 849-2577,"805 Frank E Rodgers Blvd S, Harrison, NJ 07029",$$,4.0,375,mexican
mJVO64T1WWzJYvNlbLSQNA,Lucio Angelita Tacos,lunch,(347) 624-8637,"55 Lexington Ave, New York, NY 10022",$,4.0,26,mexican
4PffZ3IO7KaCmwT6hy2ZYQ,Besito Restaurant and Bar,lunch,(718) 230-1703,"50 5th Ave, Brooklyn, NY 11217",,3.5,30,mexican
IekPENHdWgzObg3zKfEeYQ,Mike & Jen's CAMION - Modern Mexican,lunch,,"Front St, New York, NY 10004",$$,2.5,7,mexican
KjvbFkrlJVD7Og9cfJHkhA,Homemade Taqueria,lunch,(718) 880-2515,"8770 Parsons Blvd, Jamaica, NY 11432",,4.0,13,mexican
mY5t3I42Zavo4mA4cexI3w,The Tamale Stand at Evelyn Mini Market,lunch,,"4011 5th Ave, Brooklyn, NY 11226",$,4.0,6,mexican
gMMwaw61b722ngFem5abhA,Tacos Y Mas Mexican Restaurant,lunch,(718) 327-3001,"1831 Mott Ave, Far Rockaway, NY 11691",$,3.5,72,mexican
-CHRGN6TUnWHuYXmZpCIIg,Maizey Sunday Tacos,lunch,,"899 Bergen St, Berg'n Food Hall, Brooklyn, NY 11238",$$$,2.5,7,mexican
XO6IbZn2oxonPrfcXHK4HA,Casa Mexicana,lunch,(646) 922-8295,"894 Amsterdam Ave, New York, NY 10025",$$,4.0,220,mexican
9wJf0Dxe880E6vXTtBnJGA,The Birria Kitchen,lunch,(848) 200-7531,"170 Talmadge Rd, Edison, NJ 08817",$$,4.5,55,mexican
Sd8cNodYP1fmeJ3BA_sTqw,Ho'Brah a taco joint,lunch,(718) 442-8226,"412 Forest Ave, West Brighton, NY 10301",$$,3.5,340,mexican
viCIS9T_Kph515FyzYAaEA,Family's Cafe,lunch,(718) 220-4888,"2378 Jerome Ave, Bronx, NY 10468",$,4.0,52,mexican
lwdQoALcv8OguKwUahqhZg,Dario's Restaurant,lunch,(973) 741-1106,"20 Academy St, Newark, NJ 07102",$,4.5,215,mexican
2pGPW6ps1UBSVJNytos2TQ,Te Quiero,lunch,(347) 246-7458,"11114 Rockaway Beach Blvd, Rockaway, NY 11694",,4.0,29,mexican
WgAJUrVaMcMtQxsiIc02sQ,Quesadillas Doña Maty,lunch,(646) 789-6237,"228 E 116th St, New York, NY 10029",$,4.0,65,mexican
rbAxZRKdMoMxeonDTmooFg,El Vez,lunch,(212) 233-2500,"259 Vesey St, New York, NY 10282",$$,3.5,754,mexican
hps9jmQ4bD39imlbVVfBiw,The Lab Restaurant,lunch,(908) 998-9345,"18 S Michigan Ave, Kenilworth, NJ 07033",$,4.0,77,mexican
CEAaFsY7aSU-B0opRnRwcw,Taco's Puebla,lunch,(718) 220-5463,"2181 Grand Concourse, Bronx, NY 10453",$$,3.5,15,mexican
t0BifAhxPa9mMVOZmsQOpw,Casa Supreme,lunch,(646) 755-8383,"857 Ninth Ave, New York, NY 10019",,4.0,6,mexican
7nuI4icg8t2NOgXJWyTWcQ,Kandela NYC,lunch,(718) 659-0262,"150-03 Cross Bay Blvd, Jamaica, NY 11417",$$,3.5,249,mexican
4yEZo9Ei4NZB8nUCCevKgg,Maizal Restaurant,lunch,(347) 825-3776,"990 Bay St, Staten Island, NY 10305",$$,4.0,278,mexican
hLwzr3ku6D2zsW9OUmp6cA,El Tio Taco,lunch,(201) 751-5929,"5024 Bergenline Ave, West New York, NJ 07093",$,3.5,70,mexican
FeSZi6LBCcAIipoSua6dXg,La Esquina - UES,lunch,(646) 613-7100,"1402 2nd Ave, New York, NY 10021",$$,3.5,199,mexican
1hvLetKdVGuRkid4IZI8Gg,Sazon De Lupita Antojitos Mexicanos,lunch,(347) 920-2080,"155 W Kingsbridge Rd, Ste A, Bronx, NY 10468",$,4.0,33,mexican
6k6PRNSLnExNes-iGcu1EA,Taqueria La Nortena,lunch,(718) 349-2626,"668 Manhattan Ave, Brooklyn, NY 11222",$,3.5,149,mexican
wO9FMvtYqsJoYrnHDASE0A,Don Pancho Villa Restaurant,lunch,(718) 388-4552,"189 Borinquen Pl, Brooklyn, NY 11211",$$,3.5,336,mexican
m8z1eTTetr-JbSM1HU2t6Q,Tacos Y Quesadillas Mexico,lunch,(347) 303-6533,"924 9th Ave, New York City, NY 10019",$,4.0,50,mexican
adDPQU75YmsQDx7n4xxw8A,Mezcal's,lunch,(718) 783-3276,"223 5th Ave, Brooklyn, NY 11215",$$,3.0,187,mexican
jHd7KHMvpI53bZyL9UGTug,Oxido,lunch,(212) 221-7640,"1450 Broadway, New York, NY 10036",,3.5,48,mexican
v9BMwe8sEBBZYsJAFOY7Zg,Zefe's,lunch,(718) 919-8561,"1224 Myrtle Ave, Brooklyn, NY 11221",$,3.5,56,mexican
OwpRLG5SmzMn14WDvE9trQ,Taqueria Pa Los Dioses,lunch,(347) 448-6120,"3203 31st Ave, Astoria, NY 11106",,4.5,20,mexican
sTu5z5HUcIYykg97HHj8xA,El Centro,lunch,,"824 9th Ave, New York, NY 10019",$$,4.0,900,mexican
tnxvX0RjrVHZ9kE0wnULpw,Don Chile,lunch,(718) 576-6462,"801 Southern Blvd, The Bronx, NY 10459",,4.5,3,mexican
mykhv_-D5kREsbwCjeB1AA,Los Compadres,lunch,(201) 886-1367,"1224 Anderson Ave, Fort Lee, NJ 07024",$$,4.5,194,mexican
Y6FMtiM2Q3CwcuxI0E4USQ,Blue Agave,lunch,(718) 439-0808,"7215-B 3rd Ave, Brooklyn, NY 11209",$$,4.0,279,mexican
xBx9GgsH2Npbcp7foPobQA,Castro's Restaurant,lunch,(718) 399-0084,"511 Myrtle Ave, Brooklyn, NY 11205",$,3.5,296,mexican
uAS5ASsS9CjoMLGRYWGvAg,Puerto Plata Restaurant,lunch,(718) 526-1126,"14917 Jamaica Ave, Jamaica, NY 11435",$,3.5,44,mexican
GRNIve_Xffic0GrV4JRh4w,Horchata Deli,lunch,(347) 536-5859,"9002 37th Ave, Jackson, NY 11372",,5.0,1,mexican
Ax-fvh2lkUB9FdiRtqzoZQ,Scratch Taco,lunch,(973) 763-3313,"147 Maplewood Ave, Maplewood, NJ 07040",,4.5,10,mexican
oSFL1AVZYouS4YrDjoLyLA,Baby Bo's Cantina,lunch,(212) 779-2656,"627 2nd Ave, New York, NY 10016",$$,4.0,678,mexican
5HAoEWeAO4pcQED83yAghg,La Fuente Bailey Deli,lunch,(347) 326-8690,"148 W 231 St, Bronx, NY 10463",,5.0,1,mexican
7I-4qCgJq3n0yan1ChE-ew,Zona Rosa,lunch,(917) 324-7423,"571 Lorimer St, Brooklyn, NY 11211",$$,3.5,499,mexican
xIi-TO8iDQCy1ZSHe11_Zw,El Paso Taqueria,lunch,(212) 996-1739,"64 E 97th St, New York, NY 10029",$$,3.0,253,mexican
YOuxIvQh4RbX14Sh98m74Q,Mister Burrito Loco,lunch,(718) 361-6513,"43-20 Greenpoint Ave, Sunnyside, NY 11104",,4.5,40,mexican
XGdUYzkPkX94RoLlPDymeQ,Tacos Y Quesadillas Mexico,lunch,,"2030 Broadway Ave, New York, NY 10023",$,4.0,39,mexican
r0Krxbk7O1KRjgvOYMHMug,EL Gallo Taqueria,lunch,(917) 668-0033,"369 Broome St, New York, NY 10013",,4.0,64,mexican
XJ8EaZig8kn5z984eeoCRQ,Dos Toros Taqueria,lunch,(212) 627-2051,"11 Carmine St, New York, NY 10014",$,3.5,300,mexican
SjW1Q_ZWg1wTOnSLaUyPVA,Taco Loco,lunch,(201) 933-0059,"254 Park Ave, East Rutherford, NJ 07073",$$,4.0,161,mexican
eZ0J2lwGdOBZHQKTC5hQYQ,Cerveceria Havemeyer,lunch,(718) 599-5799,"149 Havemeyer St, New York, NY 11211",$$,3.5,139,mexican
TPGpcrpSm4V8blvXnIgakQ,Xime Deli,lunch,(347) 270-4167,"448 E 138th St, The Bronx, NY 10454",,5.0,3,mexican
ePKsXWq7alN3Q1kQ6cKaUg,The Red Grill,lunch,(212) 722-2188,"1701 2nd Ave, New York, NY 10128",,4.0,73,mexican
Ck4qyOc_m6uxz0uC3l-NTA,El Paso Restaurante Mexicano,lunch,(212) 831-9831,"123 E 110th St, New York, NY 10029",,4.0,42,mexican
mbsMhE448VL0vmuQL1IyiA,Don Nico's,lunch,(718) 297-6426,"90-08 161st St, Jamaica, NY 11432",$$,4.0,171,mexican
-RGiP0Hboxsq7aRCbpdadA,Fresh Tortillas Express,lunch,(212) 242-3520,"206 Varick St, New York, NY 10014",$,3.0,66,mexican
xrKa2SpgWzPEEbji3Iw2DQ,The Calaveras,lunch,(646) 484-6533,"949 Columbus Ave, New York, NY 10025",$$,4.5,201,mexican
Rpabo5IJ_81grLZF9MwRxw,Tres Chivos Restaurant Corp,lunch,(718) 439-4822,"5717 5th Ave, Brooklyn, NY 11220",,5.0,11,mexican
0kFP2UiYHoJHx6d9w1ZNhg,El Carrito Rojo,lunch,(347) 341-8434,"59 W 19th St, New York, NY 10011",$,3.5,21,mexican
5IR02V3Bbkcbs14yfKNDTQ,Taqueria San Pedro,lunch,(212) 491-2644,"3662 Broadway, New York, NY 10031",$,3.5,139,mexican
4jMnhC24BCGiSqeWdkcFug,Gonzalez Mexican Restaurant,lunch,(718) 856-4093,"830 Coney Island Ave, Brooklyn, NY 11218",$,3.0,8,mexican
5f9_1CFIvmPbtrs4znw7Lg,Yummy Taco,lunch,(718) 968-2600,"9625 Avenue L, Brooklyn, NY 11236",$,3.0,33,mexican
II5JBZFOSlaROP6BgioEig,Homemade Taqueria,lunch,(718) 333-5506,"6602 14th Ave, Brooklyn, NY 11219",$$,4.5,36,mexican
B-bx4pZXrat0D25vde2bJQ,Cantina Taqueria & Tequila Bar,lunch,(646) 755-8864,"329 Lenox, New York, NY 10027",$$,3.5,290,mexican
xsomq3qW2hmjFih64wZRlQ,La Oaxaquena Restaurant,lunch,(212) 283-7752,"1969 Amsterdam Ave, New York, NY 10032",$,3.5,77,mexican
aEUpKly4I9rJillI_i-2AA,El Nuevo Azteca,lunch,(718) 588-0803,"134 E 170th St, Bronx, NY 10452",,3.5,19,mexican
7RnqWh79evs9Xc0pxlDG5A,Tulcingo Cafe,lunch,(347) 281-8787,"3041 Buhre Ave, Bronx, NY 10461",,4.5,28,mexican
zKHwwoB7h44xoEYoZ_oyDg,La Casita Mexicana,lunch,(347) 763-2221,"6236 Forest Ave, Ridgewood, NY 11385",,4.5,65,mexican
DNe4uZuvsoEdvRXhyC6dew,La Fiesta,lunch,(212) 281-2886,"3789 Broadway, New York, NY 10032",$,3.5,102,mexican
szUgbjSyTiXh5fwncjcCEQ,Chipotle Mexican Grill,lunch,(347) 242-5876,"2206 31st St, Astoria, NY 11105",,1.5,12,mexican
LU_DkQCMoM6sXNeOjuS1cA,Al Horno Lean Mexican Kitchen,lunch,(347) 578-7492,"9112 3rd Ave, Brooklyn, NY 11209",$$,4.5,42,mexican
8haH_q9SdRJ-cG-7y2M5gg,Bad Boy Burrito LBNY,lunch,(516) 208-6500,"10 W Park Ave, Long Beach, NY 11561",,4.5,25,mexican
r17c5fsnuV1FHfwIxnpAgw,Taqueria Chila Corp.,lunch,(718) 779-4685,"8628 Roosevelt Ave, Queens, NY 11372",,4.0,6,mexican
lOzgdc3RareiFMYfNTsBig,C-Xique Cafe,lunch,(718) 439-0577,"4420 3rd Ave, Brooklyn, NY 11220",,4.5,9,mexican
WZLhPYaYSFy7M_-Jh1VuNw,Dos Toros Taqueria,lunch,(347) 218-9518,"200 Vesey St, New York, NY 10285",$$,3.5,119,mexican
u6iFftH6_beUSpeZXHVXcQ,Guac Shop Mexican Grill ,lunch,(516) 274-3380,"271-18 Union Tpke, Queens, NY 11040",,4.5,14,mexican
6eZLhz8vu2DARptum0aJ0Q,Birrieria Alexa’s Red Tacos,lunch,(347) 842-8221,"Brooklyn, NY 11249",,4.0,1,mexican
5ksp2mp2s6MEQA201sRaXA,Tacos El Bronquito,lunch,(929) 395-7273,"405 45th St, Brooklyn, NY 11220",$$,3.5,21,mexican
5PnQwf46x3uHUGSFJWB4nA,Taco Bell,lunch,(929) 379-4030,"809 Grand St, Brooklyn, NY 11211",,2.0,30,mexican
5C380xgCBJ9QEkSnyLCd0w,Homemade Taqueria - Corona,lunch,(718) 440-3307,"40-10 Junction Blvd, Corona, NY 11368",$,3.5,62,mexican
bNPYPLuCjnRvRuL56otJiw,Don Tequila Urban Cantina,lunch,(917) 300-6556,"83-38 Woodhaven Blvd, Glendale, NY 11385",$$,4.0,383,mexican
aWF90OWJDstoXWcGRqwFUw,El Barrio,lunch,(914) 723-2600,"185 Summerfield St, Scarsdale, NY 10583",,4.0,51,mexican
-exoBEkXCmhBsgLBRBHX3Q,El Rinconcito De Tito,lunch,(718) 803-0284,"3761 79th St, Jackson Heights, NY 11372",,4.5,3,mexican
UEf5L44HjzyapxyWiUSfwg,El Taco Ranchero,lunch,,"E 118th St And 3rd Ave, Manhattan, NY 10035",,4.5,5,mexican
t9JRIzyQoJU29WeVBLU7Lw,Maya Taqueria,lunch,(718) 638-6292,"637 Vanderbilt Ave, Brooklyn, NY 11238",$$,3.5,433,mexican
ZRyWU34AfikUVwCzmWL59w,Juquila Restaurant & Bar,lunch,(718) 458-0010,"40-12 83rd St, Elmhurst, NY 11373",,4.0,39,mexican
sq6cLuNfDIb2ZrJTm9Z_cg,Mexicana Deli Grocery,lunch,(718) 798-1023,"339 E 204th St, Bronx, NY 10467",$,4.5,46,mexican
D37laxSajXqhhsaCYo4WSw,Taqueria Emilio,lunch,(646) 876-1143,"563 W 207th St, New York, NY 10034",$,4.5,95,mexican
n9NAUB6ivkk45bUz3nm2AA,Grito Mexican Grill,lunch,(212) 795-0700,"1555 Saint Nicholas Ave, New York, NY 10040",$$,4.0,213,mexican
q__dTB3y_aMwoqhDsg8ImQ,The Great Burrito,lunch,(201) 840-8778,"10 Hilliard Ave, Edgewater, NJ 07020",$$,4.0,239,mexican
EZ3vOz-DCwhn_lcFF0HZEQ,Fidela's Restaurant,lunch,(718) 380-0220,"164-12 69th Ave, Fresh Meadows, NY 11365",$,4.0,79,mexican
SoD2H03vGI5BslMVglmJOg,Ollin Nyc,lunch,(914) 485-7512,"2108 2nd Ave, New York, NY 10029",,4.5,7,mexican
Zh_52Qun5eAhcYb6LOfNWw,Tacos El Pollo,lunch,(347) 891-0579,"1318 Cortelyou Rd, Brooklyn, NY 11226",$,4.5,10,mexican
