ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
uoT2_Wrt1noD6kZOID7tUg,Jane Restaurant,dinner,(212) 254-7000,"100 W Houston St, New York, NY 10012",$$,4.0,3420,middleeastern
tvgvaUpOJ6OQv6edy-zAQw,Nabilas,dinner,(347) 689-9504,"248 Court St, Brooklyn, NY 11201",,4.5,10,middleeastern
MphfKkYFEe0BDQ6hZ0A5fA,Gelso & Grand,dinner,(212) 226-1600,"186 Grand St, New York, NY 10013",$$,4.5,1288,middleeastern
m4CFfE1_u5rwVgb45ZqRpA,Sofreh,dinner,(646) 798-1690,"75 St Marks Ave, Brooklyn, NY 11217",$$$,4.0,361,middleeastern
-udRA8VRsQJoIaT-kxCrGg,Ipanema Restaurant,dinner,(212) 730-5848,"3 W 36th St, New York, NY 10018",$$,4.0,1420,middleeastern
_F29-1dkiBmDPSaKQ9_O0Q,Hakata Tonton,dinner,(917) 261-6536,"35 W 35th St, New York, NY 10001",,4.5,25,middleeastern
pZWhRtCJvTuwWoavaiCQrA,C as in Charlie,dinner,,"5 Bleecker St, New York, NY 10012",,5.0,30,middleeastern
LMyvruexOQzzHQrAgbdqiA,Nowon,dinner,(646) 692-3867,"507 East 6th St, New York, NY 10009",$$$,4.5,223,middleeastern
aGzAT0zHj7zmlj0rJO8Jkw,Bolivian Llama Party,dinner,(347) 370-9102,"44-14 48th Ave, Sunnyside, NY 11377",,5.0,151,middleeastern
2_3W7NFFN3m4U_8ffgEuyQ,Cafe Spaghetti,dinner,,"126 Union St, Brooklyn, NY 11231",,4.5,41,middleeastern
1lPcNVCHCNE6KbQJzbguzQ,Cool World,dinner,,"905 Lorimer St, Brooklyn, NY 11222",,5.0,8,middleeastern
r6r-XK_wL02FQdAgaauTxg,Kame,dinner,(917) 391-8587,"330 8th Ave, New York, NY 10001",$$,4.5,635,middleeastern
GpWXEpVyehmKP2WQsD_Y8g,OTB,dinner,(347) 763-1481,"141 Broadway, Brooklyn, NY 11211",$$,4.5,164,middleeastern
O1fUmxt3kbV-rnyjBtzAfw,THEP Thai Restaurant,dinner,(212) 899-9995,"1439 2nd Ave, New York, NY 10021",$$,4.5,2229,middleeastern
8wMJdpw2R_4VfS55itB_gQ,Sweetwater Restaurant,dinner,(718) 963-0608,"105 N 6th St, Brooklyn, NY 11249",$$,4.0,448,middleeastern
QPEzLkO35OTYijFhs8d7-w,The Reading Room,dinner,(646) 396-2708,"16 E 46th St, New York, NY 10017",,5.0,13,middleeastern
k5fd-RSdG4IuXnnGSQ5oOw,San Marzano Pasta Fresca,dinner,(212) 777-3600,"117 Second Ave, New York, NY 10003",$$,4.0,1430,middleeastern
r2tM5A3YU8m1prp-ji5KAQ,Anassa Taverna,dinner,,"104 North End Ave, New York, NY 10282",,4.5,30,middleeastern
Pe4cQ65ZJ9qS8JQZVkJz4g,shabushabu Mayumon,dinner,(646) 476-7717,"115 Division St, New York, NY 10002",,4.5,72,middleeastern
1xJV03v3g3oP3G5oDlWuoQ,Di An Di,dinner,(718) 576-3914,"68 Greenpoint Ave, Ground Fl, Brooklyn, NY 11222",$$,4.0,288,middleeastern
SwFr8vVU9j2Wlo-QejpRGA,Al Badawi,dinner,(718) 689-5888,"151 Atlantic Ave, Brooklyn, NY 11201",$$,4.5,82,middleeastern
Sp-vnk-waTvKblG_88M4TA,Trapizzino,dinner,(212) 475-2555,"144 Orchard St, New York, NY 10002",$$,4.5,275,middleeastern
GuzlMBKNoClNx5I1-x-DDg,53 NYC,dinner,(646) 535-3994,"53 W 53rd St, New York, NY 10019",,4.5,29,middleeastern
HuU2IGPfQ23FTOGDQg0Ieg,Four Five Six,dinner,(347) 916-0286,"199 Richardson St, Brooklyn, NY 11222",$$,4.5,73,middleeastern
moaPtBNbQ5VNu2Z0ilCVGQ,Walter's,dinner,(718) 488-7800,"166 DeKalb Ave, Brooklyn, NY 11217",$$,4.0,600,middleeastern
4FD0TAxe70nb3ngk3sXF9Q,Uluh,dinner,(917) 261-5963,"152 2nd Ave, Ste A, New York, NY 10003",$$$,4.5,730,middleeastern
__EvomQ2tE1NtkWn32WEXg,Au Cheval,dinner,(646) 350-2429,"33 Cortlandt Aly, New York, NY 10013",$$$,4.5,651,middleeastern
FiRB9Ek3Xo9JHwXgBYITYg,La Sirène-Soho,dinner,(212) 925-3061,"558 Broome St, New York, NY 10013",$$$,4.5,1691,middleeastern
XEugUtbw4rRmGr9S1XA-aQ,Alta,dinner,(212) 505-7777,"64 W 10th St, New York, NY 10011",$$$,4.0,1990,middleeastern
a4WZUTKn90dOkeY38JHNjQ,Aurora,dinner,(718) 388-5100,"70 Grand St, Brooklyn, NY 11249",$$,4.0,774,middleeastern
Vs8kQ4R381y27AH018gLpg,Supper,dinner,(212) 477-7600,"156 E 2nd St, New York, NY 10009",$$,4.0,1437,middleeastern
L9SuMN3UsGipopWOe3pr9w,Chiko,dinner,(917) 909-0580,"954 Manhattan Ave, Brooklyn, NY 11222",,4.5,49,middleeastern
xQ445GaWVN5Aa3sFX9OoIg,Buvette,dinner,(212) 255-3590,"42 Grove St, New York, NY 10014",$$,4.0,2017,middleeastern
Q99VEcN9r1Qqmvnm5I03tw,WAU,dinner,(917) 261-5926,"434 Amsterdam Ave, New York, NY 10024",$$,4.0,131,middleeastern
FXYsBqMu2q1dhJYQg_FfAA,Rosemary’s,dinner,(646) 868-5335,"350 1st Ave, New York, NY 10010",$$$,4.0,170,middleeastern
HiNUBUR1hFwScd_OvVLQAg,La Pecora Bianca,dinner,(212) 498-9696,"1133 Broadway, New York, NY 10010",$$,4.0,923,middleeastern
HWf1Y00FrxAVMJXrlRYdhw,Isla & Co.,dinner,(332) 799-7398,"25 W 38th St, New York, NY 10018",,4.5,46,middleeastern
xTwzk3lh7tE2GFiVQop1kg,Nubiani,dinner,(917) 623-0807,"315 5th Ave, 3FL, New York, NY 10016",,4.5,40,middleeastern
wouDDTacUIBaRp8YGCFTsA,Colonie,dinner,(718) 855-7500,"127 Atlantic Ave, Brooklyn, NY 11201",$$$,4.0,643,middleeastern
XgiG7K7ubHsj2JJ-c2sXnw,Thai Diner,dinner,(646) 559-4140,"186 Mott St, New York, NY 10012",$$,4.0,499,middleeastern
_saXnBy0Wq2Gb3YusWZhqw,Five Senses,dinner,(212) 441-0005,"9 W 32nd St, New York, NY 10001",$$,4.0,1623,middleeastern
yGFQFm3O9vCsKTVpvmDuGg,Dinner Party,dinner,(347) 463-9173,"86 S Portland Ave, Brooklyn, NY 11217",,5.0,14,middleeastern
gNGxh97n0NZgYG1Q_no9Kg,Potluck Club,dinner,,"133 Chrystie St, New York, NY 10002",,4.5,74,middleeastern
NVMdf02l1GuzzDb7ESI_qQ,Taste From Everest,dinner,(646) 609-3006,"102 Lexington Ave, New York, NY 10016",$$,4.5,66,middleeastern
GyOMZgEV1mv0AI4FqWT8sQ,Agi's Counter,dinner,(718) 822-7833,"818 Franklin Ave, Brooklyn, NY 11225",,4.5,41,middleeastern
XQiIGgSjx3wIxvvzOZP9Cw,Chino Grande,dinner,(917) 909-0466,"253 Grand St, Brooklyn, NY 11211",,4.5,12,middleeastern
vyKBwzRdNX4yiJDIFv37iw,Oxomoco,dinner,(646) 688-4180,"128 Greenpoint Ave, Brooklyn, NY 11222",$$$,4.0,505,middleeastern
TINmdFoqN8zm1MUpgRt7Jw,Gugu Room,dinner,(646) 329-6875,"143 Orchard St, New York, NY 10002",,4.0,58,middleeastern
WZynqsGjqQLc_T8R80_-7g,Yellow Rose,dinner,(212) 529-8880,"102 3rd Ave, New York, NY 10003",,4.5,118,middleeastern
AEHojbCPCrIhTko7olaqTg,Lil Chef Mama,dinner,(646) 964-5555,"27 Cliff St, New York, NY 10038",$$,4.5,98,middleeastern
uVfOB37NyYEGRs5FITM-nQ,Leyenda,dinner,(347) 987-3260,"221 Smith St, Brooklyn, NY 11201",$$,4.0,297,middleeastern
f8ipr8Wdy1_wHhw7JgNqPQ,Da Claudio,dinner,(212) 285-2668,"21 Ann St, New York, NY 10038",$$,4.0,582,middleeastern
wcrra8bgoqXVcZpMM5fE1g,Fishmarket II,dinner,(646) 922-7004,"171 Avenue A, New York, NY 10009",,5.0,17,middleeastern
D1Si3LYL2e_iEIDejZmRhA,Palmetto,dinner,,"309 Knickerbocker Ave, Brooklyn, NY 11237",,4.5,17,middleeastern
E_Rxnmim6J2ECFtU0QGlsQ,Uncle Lou,dinner,(212) 966-5538,"73 Mulberry St, New York, NY 10013",$$,4.0,223,middleeastern
PszZvrDqzgPpl6SQuk3K9Q,Endswell Bar & Bistro,dinner,,"773 Fulton St, Brooklyn, NY 11217",$$,4.5,109,middleeastern
SmLFW1Ncg26KfVRVX3GVFQ,Little Mad,dinner,(917) 261-4969,"110 Madison Ave, New York, NY 10016",$$$$,4.5,127,middleeastern
2Nwmd7-1d1rI6lb9QSSYYA,A Pasta Bar,dinner,(646) 762-4056,"330 W Broadway, New York, NY 10013",$$$,4.0,437,middleeastern
wYmb7YpPwlchsYEPHzgcdQ,The Rusty Face,dinner,(347) 335-0006,"188 Grand St, Brooklyn, NY 11211",,4.5,67,middleeastern
2Mia4J1QKd247oh2IkuEdg,The Cauldron NYC,dinner,(917) 635-1960,"47 Stone St, New York, NY 10004",$$,4.0,305,middleeastern
goKn7tKTIqpNPM_jR2yRCg,Leyla,dinner,(347) 334-7939,"108 W 74th St, New York, NY 10023",,4.0,204,middleeastern
m86CNmYThtzzWB3nPnrhbg,Emily - West Village,dinner,(917) 935-6434,"35 Downing St, New York, NY 10014",$$,4.0,885,middleeastern
xWVHj2XNcxEg79Nkb5Zb6Q,Semma,dinner,(212) 373-8900,"60 Greenwich Ave, New York, NY 10011",$$$$,4.5,133,middleeastern
zyxI5ko5Dpkqi9q5oSGa9w,Pilot,dinner,,"Pier 6 Brooklyn Bridge Park, Brooklyn Bridge Park, Brooklyn, NY 11201",$$$,4.0,290,middleeastern
StF9WWWbrRzEOmNAcEINcA,Balzem,dinner,(646) 837-7033,"202 Mott St, New York, NY 10012",$$$,4.0,501,middleeastern
dbxrlDoBwR6br4htUy8YpA,Marian's,dinner,(917) 261-5814,"24 Greenwich Ave, New York, NY 10011",,4.5,34,middleeastern
k0fnJRSV8tzM2bzkvFdlGg,Bonnie's,dinner,(914) 875-3709,"398 Manhattan Ave, Brooklyn, NY 11211",,3.5,75,middleeastern
LkV96_buOU_n0br4SBO57w,Ci Siamo,dinner,(212) 219-6559,"440 West 33rd St, Ste 100, New York, NY 10001",$$$,4.5,170,middleeastern
eQ4QUGvuHGBzsOrphsVc6A,Kimura,dinner,(212) 598-1188,"31 St Marks Pl, New York, NY 10003",$$,4.5,273,middleeastern
RYKGs45OjF-vlb2Ds2Jb_g,Izakaya Juraku,dinner,(212) 477-0100,"121 Ludlow St, New York, NY 10002",$$,4.5,173,middleeastern
m2Zsy2UAkcDf0cRzk2Yoqw,Madame Vo,dinner,(917) 261-2115,"212 E 10th St, New York, NY 10003",$$,4.0,975,middleeastern
q1uIqB8PvyCCX8TajaRYBg,Little Owl,dinner,(212) 741-4695,"90 Bedford St, New York, NY 10014",$$,4.0,1401,middleeastern
8Oo2AtQEPDfxIOnA8wfXoQ,886,dinner,(646) 882-0231,"26 Saint Marks Pl, New York, NY 10003",$$,4.0,593,middleeastern
cRsIsiuoV11zX8oLY8brhQ,DumboLuv,dinner,,"54 Jay St, Olympia Wine Bar, Brooklyn, NY 11201",,4.5,9,middleeastern
9aJ1MVTthZw3QjqoG7mPjg,Rosie's,dinner,(212) 335-0114,"29 E 2nd St, New York, NY 10003",$$,4.0,854,middleeastern
Swjm9no7DRqhThLlf0EHng,Sama Street,dinner,(929) 276-3140,"988 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,162,middleeastern
aZ_a78wVWnQnV6BdMwcFVA,YUBU,dinner,(646) 891-0116,"86 E 7th St, New York, NY 10003",$,4.5,240,middleeastern
VmgvCsAP6vZ3DL1mw8ugWQ,Osteria Del Porto,dinner,(646) 590-6053,"212 Front St, New York, NY 10038",$$$,4.5,49,middleeastern
RfxOtJ4SQmEeVX_XjFLWUQ,Otis,dinner,(646) 886-0601,"18 Harrison Pl, Brooklyn, NY 11206",$$$,5.0,458,middleeastern
7szsAtxOkGJ2ady3Qx7v4w,The Hideaway Seaport,dinner,(212) 385-2222,"22 Peck Slip, New York, NY 10038",$$,4.0,127,middleeastern
ehUuSk5gPTCQmwS_ubgKRA,Upstate Craft Beer & Oyster Bar,dinner,(646) 791-5400,"95 1st Ave, New York, NY 10003",$$,4.5,2010,middleeastern
C9BjYm4WyoQFPQUHmBErDg,Bird Dog,dinner,(917) 261-4221,"525 Hudson St, New York, NY 10014",,4.5,103,middleeastern
56qlj1cYlqNzmG0xllGg-w,Westville Dumbo,dinner,(718) 618-5699,"81 Washington St, Brooklyn, NY 11201",$$,4.0,374,middleeastern
DEp-9JVnKN7eTb9A_mUlfA,Zou Zou’s,dinner,(212) 380-8585,"385 9th Ave, Ste 85, New York, NY 10001",$$$,4.0,149,middleeastern
bZQryeTD6hIsT6lSUxzSSw,Hanoi House,dinner,(212) 995-5010,"119 Saint Marks Pl, New York, NY 10009",$$,4.0,658,middleeastern
V-FCEicobl5Su-R7EVJQNA,La Lanterna Di Vittorio,dinner,(917) 639-3236,"129 MacDougal St, New York, NY 10012",$$,4.0,1599,middleeastern
AybQUv47u16bwg83kqNf5w,Wan Wan,dinner,(212) 888-6278,"209 Mulberry St, New York, NY 10012",,4.5,39,middleeastern
MTtqSunPEZwdCJFMHsiHzg,Ai Ki Ya,dinner,(212) 548-6188,"41 W 33rd St, New York, NY 10001",,4.0,92,middleeastern
3zbz9kLrLKHCBeGrNhMMGA,L'Accolade,dinner,(917) 409-1407,"302 Bleecker St, New York, NY 10014",$$,4.5,129,middleeastern
xxiV3-0t_gO1Ojo3xo73TQ,Vineapple Cafe,dinner,(347) 799-1035,"71 Pineapple St, Brooklyn, NY 11201",$$,4.5,113,middleeastern
4yZzQKtaPJxSAxNUO20JcA,Mino Brasserie,dinner,(845) 272-2342,"225 W 12th St, New York, NY 10011",,4.5,39,middleeastern
zX8IF7oCbw1HrNaPmOBy-g,FERNS,dinner,(646) 998-5034,"166 1st Ave, New York, NY 10009",$$,4.5,169,middleeastern
P9x0uX9nmPCph1mWM3k4vg,Barely Disfigured,dinner,(718) 858-5646,"257 Smith St, Brooklyn, NY 11231",$$,4.5,130,middleeastern
56Uc2Wrqll0Ah5JYDel19Q,Runner Up,dinner,,"367 7th Ave, Brooklyn, NY 11215",,4.5,23,middleeastern
ILwCoB-PD8n9ObGk_sac0A,Recette,dinner,,"103 Havemeyer St, Brooklyn, NY 11211",,4.5,70,middleeastern
Rc1lxc5lSKJYd162JHNMfQ,Bea,dinner,(212) 602-1910,"403 W 43rd St, New York, NY 10036",$$,4.0,2737,middleeastern
j-r95E-S2GUyoR2b6MTqpA,Ozakaya,dinner,(929) 456-5956,"635 Vanderbilt Ave, Brooklyn, NY 11238",,4.0,61,middleeastern
B55Ocx5RBWxo6AGSucYSIA,Ilili,dinner,(212) 683-2929,"236 5th Ave, New York, NY 10001",$$$,4.0,2626,middleeastern
cTE0e96GYzet799EJeStoQ,Chama Mama,dinner,(646) 438-9007,"149 W 14th St, New York, NY 10011",$$,4.5,553,middleeastern
RzKR9QcYP03EQ_8DxTxowg,Barrio Chino,dinner,(212) 228-6710,"253 Broome St, New York, NY 10002",$$,4.0,1167,middleeastern
Gni26uzPdfkCSagKEcFP2g,Lore,dinner,(347) 599-0300,"441 7th Ave, Brooklyn, NY 11215",,4.5,39,middleeastern
klAhw3xLQi9GF1tf_HnS7w,Izakaya MEW,dinner,(646) 368-9384,"53 W 35th St, New York, NY 10001",$$,4.0,2654,middleeastern
OsA5iRphHwPlYNhdddvBng,June,dinner,(917) 909-0434,"231 Court St, Brooklyn, NY 11201",$$,4.0,207,middleeastern
zQkjDxo8oDVGVj9cpTpUig,Habana Outpost,dinner,(718) 858-9500,"757 Fulton St, Brooklyn, NY 11217",$$,4.0,1038,middleeastern
m1LMuSbxtps7WNGM38scWA,A-un Brooklyn,dinner,,"156 Knickerbocker Ave, New York, NY 11237",,5.0,8,middleeastern
_N92SH1Zi-Hbxn_bNHFz0Q,Noodle Pudding,dinner,(718) 625-3737,"38 Henry St, Brooklyn, NY 11201",$$,4.0,602,middleeastern
M56MQwWsnP8BYgyLZ2WxVg,Sami & Susu,dinner,(646) 559-2856,"190 Orchard St, New York, NY 10002",,4.5,37,middleeastern
C7s1ohdoF8UtToowLsdIsQ,Cobble Fish,dinner,(212) 210-2997,"89 South St, Pier 16, New York, NY 10038",,4.0,24,middleeastern
r2JVKalbucGf2nryywuL2w,Kopitiam,dinner,(646) 609-3785,"151 E Broadway, New York, NY 10002",$$,4.0,888,middleeastern
UK1oGbr8GU2rufpnJR4-HQ,Joe's Home of Soup Dumplings,dinner,(212) 333-3868,"7 E 48th St, between Fifth and Madison avenues, New York, NY 10017",$$,4.5,310,middleeastern
wve8fP5lc3jyfhMI7uu4yw,The Mermaid Inn,dinner,(646) 905-5900,"227 10th Ave, New York, NY 10011",$$$,4.5,60,middleeastern
VUYIIMfDa-6UD8seDmYLaA,Daughter,dinner,,"1090 St Johns Pl, Brooklyn, NY 11213",,5.0,20,middleeastern
5f4tRvdXT9C2lHJ0prpmsw,Jolene,dinner,,"54 Great Jones St, New York, NY 10012",,4.0,29,middleeastern
qOomR3AwClOGpV1HdqOTFg,Les Enfants de Boheme,dinner,(646) 476-4843,"177 Henry St, New York, NY 10002",$$,4.5,320,middleeastern
WBPbYPBrha8jxeUuqreYpQ,Bistro So,dinner,(929) 337-6644,"530 Driggs Ave, Brooklyn, NY 11211",$$,4.5,29,middleeastern
4MDltWx_2dxzTEv6mTRfSQ,Rangoon,dinner,(917) 442-0100,"500 Prospect Pl, Brooklyn, NY 11238",,3.5,139,middleeastern
h9nuvIu8TyrQcYy8J1AOxg,The Ellington,dinner,(212) 281-3011,"2745 Broadway, New York, NY 10025",$$,4.5,63,middleeastern
mJeKLz8GC4x6HGWNun1CNA,Bar Bête,dinner,(347) 844-9950,"263 Smith St, Brooklyn, NY 11231",,4.5,60,middleeastern
UUkSQzJVsbOla6Os9NZT9Q,Popular,dinner,(212) 273-9403,"215 Chrystie St, New York, NY 10002",$$$,4.0,77,middleeastern
BBPiBgyMmLX5RzaKCB0AeQ,Llama Inn,dinner,(718) 387-3434,"50 Withers St, Brooklyn, NY 11211",$$$,4.0,635,middleeastern
Jyf4SNiBoU11dp28cGBoqA,Gatsby's Landing Times Square,dinner,(212) 597-2850,"120 West 44th St, New York, NY 10036",,4.5,40,middleeastern
VFUHY1Y6pg0UaNmE3CS7cA,Verōnika,dinner,(646) 993-6993,"281 Park Ave S 22nd St Entrance, Second Floor, New York, NY 10010",,4.0,17,middleeastern
WFyGR8sW10AzbAoQ4T7Ung,The Paris Cafe,dinner,(646) 846-6270,"119 South St, New York, NY 10038",$$,4.0,337,middleeastern
446l_JghlLeekhd7_blMag,Eyval,dinner,(929) 339-0438,"25 Bogart St, Brooklyn, NY 11206",,4.0,27,middleeastern
kQuTJxm0KAX1AsS46vhC_g,Barbuto,dinner,(212) 924-9700,"113 Horatio St, New York, NY 10014",,4.0,60,middleeastern
_6ppndL8xhUBvylCur6fag,Dollar Hits - New York,dinner,(917) 631-1427,"39-04 64th St, New York, NY 11377",,4.5,12,middleeastern
IavC9CRFtosOC7UN5ndXpg,Fandi Mata,dinner,(718) 388-8877,"74 Bayard St, Brooklyn, NY 11222",,3.5,272,middleeastern
hpRrYBbKUqv8ewFKDjbjoA,Gersi,dinner,(347) 889-5077,"316 Court St, Brooklyn, NY 11231",$$,4.5,333,middleeastern
xQag1K9NezcXdXXn2AZcqA,KJUN,dinner,(347) 675-8026,"154 E 39th St, New York, NY 10016",,4.5,40,middleeastern
onGzhRqmlmYixXljTT3QVQ,Sobre Masa,dinner,(347) 844-2343,"52 Harrison Pl, Brooklyn, NY 11237",,4.5,21,middleeastern
J9UA6rzI5WW_cDGjwDnF5g,Tsurutontan Udon Noodle Brasserie,dinner,(212) 989-1000,"21 E 16th St, New York, NY 10003",$$,4.0,2188,middleeastern
BglFB3mkuo_PVtxdok4v3A,Vinegar Hill House,dinner,(718) 522-1018,"72 Hudson Ave, Brooklyn, NY 11201",$$$,3.5,695,middleeastern
xLJnT-pB4VECJzmUf1Whpg,3 Times,dinner,(646) 609-6324,"90 Clinton St, New York, NY 10002",$$,4.0,202,middleeastern
pCfGgX0WxGASGM4-Yhr2Pw,Hao Noodle Chelsea,dinner,(646) 882-0059,"343 W 14th St, New York, NY 10014",$$,4.5,546,middleeastern
CqtT8rPaSmrRClUBbqsCFA,Seamore’s Dumbo,dinner,(718) 663-6550,"66 Water St, Brooklyn, NY 11201",$$,3.5,165,middleeastern
npiIhpcWePbVT3JYEcy3zg,Wayan,dinner,(917) 261-4388,"20 Spring St, New York, NY 10012",$$$,4.0,500,middleeastern
FgPvSR_42MtGKy0_n055iw,Double Chicken Please,dinner,(646) 678-5452,"115 Allen St, New York, NY 10002",$$,4.5,231,middleeastern
pqqhHTz_ZpApsaWGa_zMTA,Douska,dinner,(646) 657-0908,"63 Delancey St, New York, NY 10002",,4.5,175,middleeastern
tHW3EwGwai1AiWQ6ZD-wjg,Industry Kitchen,dinner,(212) 487-9600,"70 South St, New York, NY 10005",$$,3.5,851,middleeastern
qLLxS7RwNEjP_jq_KQrPfA,Traif,dinner,(347) 844-9578,"229 S 4th St, Brooklyn, NY 11211",$$$$,4.5,1976,middleeastern
EF4M55USa1ZNy1rP5Kuk2w,Chez Moi,dinner,,"135 Atlantic Ave, Brooklyn, NY 11201",$$$,4.0,450,middleeastern
00kdvS6FY0gTN5BV03tx5Q,Peak,dinner,(332) 204-8540,"30 Hudson Yards, Fl 101, New York, NY 10001",$$$$,4.5,286,middleeastern
IxFTW7805MrWpbV4RbSFhw,Little Rascal,dinner,(212) 966-0446,"163 Elizabeth St, New York, NY 10012",$$,4.0,255,middleeastern
wqdFd3DZD_uTXRW784mFkg,A-Pou's Taste,dinner,(718) 388-3038,"963 Grand St, Brooklyn, NY 11211",$,4.5,92,middleeastern
TGP5gbAgml0IDRLGCpFnCw,PMF Pardon My French,dinner,(212) 358-9683,"103 Ave B, New York, NY 10009",$$,4.0,1089,middleeastern
lQ8qDNaTPnewJt6xwG__gQ,Leland Eating and Drinking House ,dinner,(646) 470-7008,"755 Dean St, Brooklyn, NY 11238",,4.5,53,middleeastern
vpkUUhs6dCnGeD-Vz0D29Q,Sam Sunny,dinner,(212) 837-1044,"517 2nd Ave, New York, NY 10016",,5.0,20,middleeastern
Zp-K3ztVTzR-LrWwl_CBgA,La Pecora Bianca,dinner,(212) 924-4040,"20 W 40th St, New York, NY 10018",,4.0,125,middleeastern
wdGMVLUzocmnl2tST0lheg,YunShang Rice Noodle House,dinner,(646) 998-5223,"53 Bayard St, New York, NY 10013",$$,4.0,286,middleeastern
FZYmp5c1VtWNfe635G_wsQ,Taste of Heaven,dinner,(718) 576-3146,"251 Jackson St, Brooklyn, NY 11211",$$,5.0,211,middleeastern
Rc1Ay4C2BgLBouuM92SAtQ,Ferdi,dinner,(646) 476-6464,"15 7th Ave S, New York, NY 10014",,5.0,10,middleeastern
_0WFGjXuenlBixOlbSlGeQ,Crown Shy,dinner,(212) 517-1932,"70 Pine St, New York, NY 10005",$$$$,4.0,463,middleeastern
1IfRf5XvBIynockIPa3YcQ,Emilia by Nai,dinner,(212) 677-1030,"174 1st Ave, New York, NY 10003",,5.0,18,middleeastern
xhuDOqY9G5mPuSqBnMCaYw,Henry's End,dinner,(718) 834-1776,"72 Henry St, Brooklyn, NY 11201",$$$,4.0,377,middleeastern
md5mjDamLsh1uxHDU9PfGA,Mr Mista Oh,dinner,(646) 559-8858,"41 W 24th St, New York, NY 10010",$$,4.5,145,middleeastern
GIh3jDQHtNPgyZCCTv0f7Q,Random Access,dinner,(646) 692-4180,"138 W 32nd St, New York, NY 10001",$$,4.5,75,middleeastern
Jx3xWeqYnyWOIhSlAlggTA,Yakiniku Toraji,dinner,(929) 417-2629,"217 E 43rd St, Ste 1f, New York, NY 10017",,4.5,28,middleeastern
oe8GEFE4QLFAKt87y7zcgA,Very Fresh Noodles,dinner,(332) 215-6161,"409 W 15th St, New York, NY 10011",$$,4.5,1257,middleeastern
qCf1QN11Qdncpqb7PhuyVw,The Rag Trader & Bo Peep Cocktail and Highball Store,dinner,(917) 261-5495,"70 W 36th St, New York, NY 10018",$$,4.5,676,middleeastern
4XX-zF8h5Lvrr22_tqU6-Q,The River Café,dinner,(718) 522-5200,"1 Water St, Brooklyn, NY 11201",$$$$,4.0,1234,middleeastern
qGA7hdPSuwXVkum548WEWA,Dimmer & Summer,dinner,(929) 295-9999,"196 Smith St, Brooklyn, NY 11201",,4.5,30,middleeastern
hzPSNFwMVzMAkmdtLROJow,Lashevet Restaurant,dinner,(646) 559-1560,"1663 1st Ave, New York, NY 10028",,4.5,53,middleeastern
OkiPb6gNNRmcbB4zIIMx0g,Big Tiny,dinner,,"244 Smith St, Brooklyn, NY 11231",$$,4.5,70,middleeastern
dCDpb-fz6Ton9AXLoaWIhA,Momoya SoHo,dinner,(646) 429-9315,"47 Prince St, New York, NY 10012",,4.5,73,middleeastern
jvBtgqUpW0v4wO5QQ-HALQ,East Hae,dinner,(929) 239-3421,"98 N 6th St, Fl 3, Urban Outfitters Space 98, Brooklyn, NY 11249",$$,4.0,86,middleeastern
snCdQYfGtopb5n0cSfw5uw,Patti Ann's,dinner,,"570 Vanderbilt Ave, Brooklyn, NY 11238",,4.0,39,middleeastern
Vz_VSDTLuuEfaku4ihKTvA,Little Ways,dinner,(212) 991-8175,"343 W Broadway, New York, NY 10013",,4.0,47,middleeastern
W4hobe10Fy54MKqmLaObEg,Cafe Mogador,dinner,(212) 677-2226,"101 St Marks Pl, New York, NY 10009",$$,4.0,2064,middleeastern
k3IP2lWur7dEFCsSFwBXAA,Sereneco,dinner,(929) 295-0152,"113 Franklin St, Brooklyn, NY 11222",,4.0,27,middleeastern
KHRrlw05_pv_fd8ntvS1xw,SUGARFISH by Sushi Nozawa - Midtown West,dinner,(646) 630-8293,"210 W 56th St, New York, NY 10019",,4.5,195,middleeastern
NOh24SMS6k4pzNv8Ds7KDg,Cafe Habana,dinner,(212) 625-2001,"17 Prince St, New York, NY 10012",$$,4.0,3263,middleeastern
9XoPpAGXoqXteGEpHqT5iA,El Sitio Restaurant NYC,dinner,(646) 360-4087,"46 Mulberry St, New York, NY 10013",,4.5,20,middleeastern
be7zagjfrCYN9EQ5ijld5w,Pollo D' Oro,dinner,(718) 855-8088,"306 Gold St, Brooklyn, NY 11201",$$,4.0,321,middleeastern
h77VtGL7BCXvAALx-ZFbVA,Medusa Greek Taverna,dinner,(347) 599-0749,"133 5th Ave, Brooklyn, NY 11217",,4.5,185,middleeastern
OFfZUS-nu6NDnsWe1B2bUQ,Tonchin,dinner,(646) 692-9912,"13 W 36th St, New York, NY 10018",$$,4.5,1693,middleeastern
DpfE0gPBXj-aj2pnEh4E2Q,Wei Williamsburg,dinner,(718) 360-1908,"145 Borinquen Pl, Brooklyn, NY 11211",$$,4.0,208,middleeastern
l2u-IHL-rNz0uvn6-UC-Rw,Diner,dinner,(718) 486-3077,"85 Broadway, Brooklyn, NY 11249",$$,4.0,785,middleeastern
uwj3FOQ0ucGOxk3vBXaBCg,Teranga Harlem,dinner,(646) 663-1935,"1280 5th Ave, New York, NY 10029",$$,4.5,123,middleeastern
ADP7xR2QtV4NRY00bsPg8g,Contento,dinner,(646) 410-0111,"88 E 111th St, New York City, NY 10029",$$$,4.5,67,middleeastern
