ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
ADHX7nBixDPVlq3OXhny0g,Faicco's Italian Specialties,lunch,(212) 243-1974,"260 Bleecker St, New York, NY 10014",$$,4.5,629,italian
wnyX_yg4ddSDkupwFKftIA,Bonafini,lunch,(347) 770-9746,"663 Flatbush Ave, Brooklyn, NY 11225",$$,4.0,410,italian
hpRrYBbKUqv8ewFKDjbjoA,Gersi,lunch,(347) 889-5077,"316 Court St, Brooklyn, NY 11231",$$,4.5,333,italian
4j_n7nPaZrp6_lEInZaA8Q,Aita,lunch,(718) 576-3584,"132 Greene Ave, Brooklyn, NY 11238",$$$,4.0,315,italian
wOCQQok2JMJQu9ngr0nbrQ,Corto,lunch,,"260 Halsey St, Brooklyn, NY 11216",$$,4.5,45,italian
6AWiJUeP4FINQF48az-bkQ,Pasta Eater,lunch,(212) 627-5910,"9 E 17th St, New York, NY 10003",$$,4.0,183,italian
1nQZbtmjODUgPm-QQdKrhA,Milk and Roses,lunch,(718) 389-0160,"35 Box Sta, Brooklyn, NY 11222",$$$,3.5,432,italian
7AknGS1qVEyq_pHfmjkZtg,Wolf at Nordstrom NYC,lunch,(212) 295-2184,"225 W 57th St, New York, NY 10019",,4.5,98,italian
kLJfizeHMQqesp1K9mfUtg,Via Quadronno,lunch,(212) 650-9880,"25 E 73rd St, New York, NY 10021",$$,4.0,596,italian
rtivWWzG0XjUuhSrwusTgQ,Fausto,lunch,(917) 909-1427,"348 Flatbush Ave, Brooklyn, NY 11238",$$$,4.0,196,italian
JcyY0ArcjZhxzLlrBuQuPg,Maestro Pasta,lunch,(617) 987-7732,"45 John St, New York, NY 10038",$$,4.5,169,italian
XHhRAKq6DArQXYhkgvwaow,Spaghetti Incident,lunch,(646) 896-1446,"231 Eldridge St, New York, NY 10002",$$,4.0,634,italian
VG6Lhgcq5AHP-kklGTCbTQ,Love & Dough,lunch,(347) 987-3404,"57 Pearl St, DUMBO, NY 11201",$$,3.0,239,italian
S4uozcDEieoaXxIJ6TsUoQ,Dellarocco's Brick Oven Pizza,lunch,(718) 858-1010,"214 Hicks St, Brooklyn, NY 11201",$$,4.0,330,italian
TsYrzVVtkKO4Asrk_L9stw,Parm - New York,lunch,(212) 776-4921,"235 Columbus Ave, New York, NY 10023",$$,3.5,664,italian
I2lgw_7DUnwD92ND4PN-Ow,Aunt Jake's,lunch,(646) 858-0470,"133 Mulberry St, New York, NY 10013",$$,4.0,1643,italian
OCTiJwvjoK81WoDwsTkFvA,Paesano of Mulberry Street,lunch,(212) 965-1188,"136 Mulberry St, New York, NY 10013",$$,4.0,1247,italian
xbrQ2dHuQoFJmNxAuOky4A,Vic's,lunch,(212) 253-5700,"31 Great Jones St, New York, NY 10012",$$,4.0,543,italian
eMSTTuOUlKEnSOr8lPp3Xg,Ammazzacaffè,lunch,(929) 250-2875,"702 Grand St, Brooklyn, NY 11211",$$,4.5,265,italian
KW5ScWQd16gJ9yLf4pKDvQ,Fatta Mano,lunch,(718) 925-2667,"8501 3rd Ave, Brooklyn, NY 11209",,4.5,6,italian
Cnqy9w1BFXZFEaChfox0ow,Rosemary's,lunch,(212) 647-1818,"18 Greenwich Ave, New York, NY 10011",$$,3.5,1163,italian
MTQpqHo-cCAPK7c9fd6zHw,Il Mattone,lunch,(646) 964-4623,"49 Beach St, New York, NY 10013",$,4.5,100,italian
ddyYKrNWkdc5mudrmLaTvA,Flora,lunch,(347) 844-9480,"1021 8th Ave, Brooklyn, NY 11215",$$,4.5,87,italian
OAqsZMbjv66nOMqlimnYuQ,Uva,lunch,(212) 472-4552,"1486 2nd Ave, New York, NY 10075",$$$,4.0,2630,italian
X8Hl9OezX-Yr9Jir3fsF7g,POSTO NYCThinCrust Pizza,lunch,(212) 716-1200,"310 2nd Ave, New York, NY 10003",$$,4.0,655,italian
rvoyaPumkhL5FA2zTqk13w,Sandwich House,lunch,(212) 566-6886,"17 Ann St, New York, NY 10038",$,4.0,273,italian
81ATGBKh1Ke6EX_L3qHaIQ,Ferdinando's Focacceria,lunch,(718) 855-1545,"151 Union St, Brooklyn, NY 11231",$$,4.0,211,italian
o5mMVFk4Hcpk2FuKfgTgdg,Malaparte,lunch,(212) 255-2122,"753 Washington St, New York, NY 10014",$$,4.0,384,italian
V-FCEicobl5Su-R7EVJQNA,La Lanterna Di Vittorio,lunch,(917) 639-3236,"129 MacDougal St, New York, NY 10012",$$,4.0,1599,italian
xJm9JJLooQ1Sc7ncM2-JJA,The Meatball Shop - Williamsburg,lunch,(718) 551-0520,"170 Bedford Ave, Brooklyn, NY 11249",$$,4.0,1268,italian
PQd4M3cuSgdweWgLgZIslQ,Inatteso Pizzabar,lunch,(212) 267-8000,"28 West St, New York, NY 10004",$$,4.0,339,italian
RPP_wHhM8yZYIP5W-YHk6Q,Fumo,lunch,(646) 822-2921,"2791 Broadway, New York, NY 10025",$$,4.0,189,italian
dc3hkLkAqCSxDWQzrx-g9A,Quality Italian,lunch,(212) 390-1111,"57 W 57th St, New York, NY 10019",$$$,4.0,1270,italian
i_rg-OLXQbpRUN7O3MeCeA,Piz-zetta,lunch,(718) 422-7878,"90 Livingston St, Brooklyn, NY 11201",$,4.5,321,italian
KpBfFpjzsGvvqAzCasVW0g,Extra Virgin,lunch,(212) 691-9359,"259 W 4th St, New York, NY 10014",$$,3.5,1353,italian
xzN2k19JXDYjOWAhNw62aw,Adoro Lei,lunch,(646) 666-5096,"287 Hudson St, New York, NY 10013",$$,4.5,350,italian
kIm0oeOaVfC9-2flLPVklA,Patrizia's Pizza and Pasta,lunch,(212) 597-9999,"462-466 2nd Ave, New York, NY 10016",$$,4.0,732,italian
vhqFa_0SG9M7Ra1OTmfB9A,LaRina Pastificio & Vino,lunch,(718) 852-0001,"387 Myrtle Ave, Brooklyn, NY 11205",$$,4.0,203,italian
lQ87D3INFtCoGAuo715_jw,Mama Capri,lunch,(917) 909-0237,"247 Smith St, Brooklyn, NY 11231",$$,4.5,89,italian
429OdBIPFsYTrS705N-n0Q,Veloce Specialty Sandwiches,lunch,(201) 267-9555,"457 Baldwin Ave, Jersey City, NJ 07306",$$,5.0,42,italian
7_hGsGEkHrjgAiYVjrCFnw,Carbone,lunch,(212) 254-3000,"181 Thompson St, New York, NY 10012",$$$$,4.0,1471,italian
Mh-qJbb68Xov9ZXf8ZvwVg,Sagra Pizza Bar,lunch,(646) 630-8333,"225 W Broadway, New York, NY 10013",,4.0,6,italian
0laCKZiHrdM_ZKdhTFbGgg,Sauce & Barrel,lunch,(212) 480-6800,"97 Washington St, New York, NY 10006",$$,4.0,539,italian
Y0LXC1uwsfh5h2WWofjs3g,Pasta Louise,lunch,(347) 725-3883,"1114 8th Ave, Brooklyn, NY 11215",,4.0,36,italian
xRiLLXjeM2wOvVTYJH2__A,Barboncino Pizza & Bar,lunch,(718) 483-8834,"781 Franklin Ave, Brooklyn, NY 11238",$$,4.5,1082,italian
ywP0OEqRC6sp4NK1-QhW-g,Parm,lunch,(212) 776-4927,"250 Vesey St, New York, NY 10081",$$,3.0,402,italian
xxgcU_oFIox_pAmroo9WwA,Front Street Pizza,lunch,(718) 875-3700,"80 Front St, Brooklyn, NY 11201",$,4.0,429,italian
2FgUndzCT_jJATbmrBDVBg,Paulie Gee's Slice Shop,lunch,,"110 Franklin St, Brooklyn, NY 11222",$,4.0,292,italian
xeC9vn3dxVVzAMR_aFwfXg,IL Brigante,lunch,(212) 285-0222,"214 Front St, New York, NY 10038",$$,4.0,476,italian
DCiEo7qucPaEj7Gtdj1U9A,Sant Ambroeus,lunch,(212) 570-2211,"1000 Madison Ave, New York, NY 10021",$$$,4.0,473,italian
0wbKQ4HoA1_JybcB9ayOKA,Ampia Restaurant & Rooftop,lunch,(212) 422-4102,"100 Broad St, Fl 2, Entrance On Bridge Street, New York, NY 10004",,3.0,269,italian
RbiXVG4tzpC3zuILadyPIQ,La Pecora Bianca,lunch,(212) 300-9870,"359 Columbus Ave, New York, NY 10024",,4.0,9,italian
Ve6GVzzJpR5QIIPdcn6ViQ,Mercato,lunch,(212) 643-2000,"352 W 39th St, New York, NY 10018",$$,4.0,1011,italian
J9xVQScnr0lYWl61_mLXMA,Lido,lunch,(646) 490-8575,"2168 Frederick Douglass Blvd, New York, NY 10026",$$,4.0,1135,italian
g5RqTm1v8Stsm3MXL19Adw,Roman's,lunch,(718) 622-5300,"243 DeKalb Ave, Brooklyn, NY 11205",$$$,3.5,257,italian
z8TIY5xLeQptbXxZp3LpsA,Felice 56,lunch,(646) 437-7272,"15 W 56th St, New York, NY 10019",$$$,4.5,71,italian
yH6t1JWcwkdWG4CS5KPvow,Adrienne's Pizzabar,lunch,(212) 248-3838,"54 Stone St, New York, NY 10004",$$,4.0,1796,italian
AYBRN8pKB8_ZfcCks17OmQ,Beebe's,lunch,(718) 208-2895,"38-28 27th St, Boro Hotel, Long Island City, NY 11101",$$,4.0,160,italian
a0IET3_yCFcO36OqGSsisg,Eataly NYC Flatiron,lunch,(212) 229-2560,"200 5th Ave, New York, NY 10010",$$,4.0,5941,italian
LRgB2kEKtBxqIxNksTO_PQ,Patrizia's - Williamsburg,lunch,(718) 218-9272,"35 Broadway, Brooklyn, NY 11249",$$,4.0,767,italian
w6ke7RUwnvDgWGDz7fPS-A,MozzLab,lunch,(347) 844-9101,"502 Henry St, Brooklyn, NY 11231",,5.0,16,italian
9K0run3oObR0YT4jaOEvWg,L'Angeletto,lunch,(212) 253-9600,"327 2nd Ave, New York, NY 10003",,4.5,75,italian
n_NIY1KTi-R5DPkduEUKIw,Ovest Pizzoteca by Luzzo's,lunch,(212) 967-4392,"513 W 27th St, New York, NY 10001",$$,4.0,586,italian
raqwXUBlnc0e8c7CYmxEJQ,Scarpetta,lunch,(212) 691-0555,"88 Madison Ave, New York, NY 10016",$$$,4.0,2159,italian
F8RLZFoTxOO_GBPJNjz3kA,Mark's Off Madison,lunch,(646) 838-8300,"41 Madison Ave, Ground Level, New York, NY 10010",,4.0,104,italian
aaA4UHm25lbUIOlwwjWLyw,Roey's,lunch,(646) 864-1200,"1 Perry St, New York, NY 10014",$$,4.0,158,italian
938aTegoDOc1WCPnkpPgJA,Venti Food Truck,lunch,(201) 616-9948,"Jersey City, NJ 07302",,5.0,39,italian
b42PcC1nCP602fiXF0a9Xg,Barbalu Restaurant,lunch,(646) 918-6565,"225-227 Front St, New York, NY 10038",$$,4.0,335,italian
fH8DkdRerw5LJ7fZZHRfeA,Leuca,lunch,,"111 N 12th St, The William Vale Hotel, Brooklyn, NY 11249",$$$,4.0,397,italian
HH8DIHSfBTo2HFX0fFLoew,Saint Theo's,lunch,,"340 Bleecker St, New York, NY 10014",,3.5,73,italian
FQ_9HzcX6_vLFnNIJ30jiA,Sant Ambroeus Brookfield,lunch,(212) 732-0907,"200 Vesey St, New York, NY 10281",,4.0,68,italian
AbNXFnI4OlWZvsQLGKf64w,Dino,lunch,(718) 222-1999,"222 Dekalb Ave, Brooklyn, NY 11205",$$,3.5,329,italian
oqA75iXtO_h8YnsLmjLk8w,Coco Pazzo,lunch,(646) 850-1003,"307 Spring Street, New York, NY 10013",$$,4.0,141,italian
f8TZ_ctcSwxwW8S69YKnwg,Il Bambino,lunch,(718) 626-0087,"34-08 31st Ave, Astoria, NY 11106",$$,4.5,1291,italian
Tp3MF3DNXuW41A10PQ2nFw,Amali NYC,lunch,(212) 339-8363,"115 E 60th St, New York, NY 10022",$$,4.0,484,italian
VqnPcfqYltgxAkIuTaGkYg,Tre,lunch,(212) 353-3353,"173 Ludlow St, New York, NY 10002",$$,4.0,510,italian
zj8Lq1T8KIC5zwFief15jg,Prince Street Pizza,lunch,(212) 966-4100,"27 Prince St, New York, NY 10012",$,4.5,4538,italian
HV8xairb2qct7wSHqNwqXw,Levante,lunch,(718) 392-3885,"26-21 Jackson Ave, Long Island City, NY 11101",$$,4.0,312,italian
6osYYrn77CbYPUrSnJOTBQ,Old Rose,lunch,(212) 255-4143,"113 Jane St, The Jane Hotel, New York, NY 10014",$$,3.5,121,italian
gls8Eii-vgwKScOCNQWz9w,Cafetal Social Club,lunch,(212) 966-1259,"285 Mott St, New York, NY 10012",$$,4.5,147,italian
ip733nbgjaMMazfQ-Ibhgg,Fiat Cafe,lunch,(212) 969-1809,"203 Mott St, New York, NY 10012",$$,4.0,657,italian
rJ9V5bMbP_e9ABaTkPjAbA,Coco Pazzeria,lunch,(646) 869-4004,"1078 First Ave., New York, NY 10022",,4.0,59,italian
zo4JHfD2nWPUiqgsgDOaHQ,Rao's,lunch,(212) 722-6709,"455 E 114th St, New York, NY 10029",$$$$,4.5,202,italian
LtBk9m1C-05nFNwD1OxcBw,Bellini,lunch,(917) 572-5171,"33 Peck Slip, New York, NY 10038",,3.0,67,italian
iutTifH0Xy0UkN86vEvV2Q,Aria Wine Bar,lunch,(212) 242-4233,"14 Bedford St, West Village, New York, NY 10014",,4.5,38,italian
-Td-YEPTOUq2H3LRWgRxUw,Non Solo Piada,lunch,(212) 216-0616,"302 W 37th St, New York, NY 10018",$$,4.5,392,italian
BXiX5-ce4NNxsw7eUDZeOg,Giovanni's Brooklyn Eats,lunch,(718) 788-8001,"1657 8th Ave, Brooklyn, NY 11215",$$,4.0,534,italian
7Oq1UdUHUGZGH_QI6N-0LQ,Hearth,lunch,(646) 602-1300,"403 East 12th St, New York, NY 10009",$$$,4.0,778,italian
lwfCl81r5a0mjxDNxNGC9w,Il Buco,lunch,(212) 533-1932,"47 Bond St, New York, NY 10012",$$$,4.0,763,italian
uq-jeUk2yNOrfUKdRIpE_w,Piccoli Togo Windsor Terrace,lunch,(718) 788-0006,"157 A Prospect Park SW, Brooklyn, NY 11218",$$,4.0,82,italian
MeUq9lombxM9alxs64tejQ,Pepolino Restaurant,lunch,(212) 966-9983,"281 W Broadway, New York, NY 10013",$$$,4.0,603,italian
z-y9GDoRr1S9Ma6b2n0A4A,Enoteca Maria,lunch,(718) 447-2777,"27 Hyatt St, Staten Island, NY 10301",$$$,4.0,416,italian
jol3Ay0RMCdJd0eSZdKOEQ,Beneci's,lunch,(201) 553-5190,"500 Harbor Blvd, Weehawken, NJ 07086",,4.5,8,italian
1DT6XYMzcekpFQ41Hj44vA,Luzzo's BK,lunch,(718) 855-6400,"145 Atlantic Ave, Brooklyn, NY 11201",$$,4.0,211,italian
H5bhfR5sL0I2w1csjI1uMA,Piatto,lunch,(718) 361-2751,"1-50 50th Ave, Corner of Center Blvd & 50th Avenue, Long Island City, NY 11101",$$,4.0,226,italian
nTt5cLJVcmBdM640izladw,Carmentas Italian Specialties,lunch,(718) 676-5003,"50 Starr St, Brooklyn, NY 11221",$$,4.5,136,italian
Aazjxg21VH2cncWYBAv68Q,Sottocasa Pizzeria,lunch,(718) 852-8758,"298 Atlantic Ave, Brooklyn, NY 11201",$$,4.5,690,italian
Fu7J2Fwoj_S6Jpg9dULzKg,Pepe Rosso To Go,lunch,(212) 677-4555,"149 Sullivan St, New York, NY 10012",$$,4.0,378,italian
cuU0A8iOs-XG5I9NznZRCA,Romero Delicatessen,lunch,,"196 Court St, Brooklyn, NY 11201",,4.0,5,italian
IErfGS0DASSJfYU73m0Sqg,Malatesta Trattoria,lunch,(212) 741-1207,"649 Washington St, New York, NY 10014",$$,4.0,1325,italian
V3USzFEGhuoXez4G2Rk11A,Tavola,lunch,(212) 273-1181,"488 9th Ave, New York, NY 10018",$$,4.0,1173,italian
5DoCTugT9AF-P3VspApsyQ,Aita Trattoria,lunch,(917) 966-2670,"798A Franklin Ave, Brooklyn, NY 11238",$$,4.0,228,italian
LF2_slTY37P0Ua8vI4Hr5g,Bistro Les Amis,lunch,(212) 226-8645,"180 Spring St, New York, NY 10012",$$,4.0,445,italian
h9rymMeMUMOxQ9d93U0YDg,Baker & Co,lunch,(212) 255-1234,"259 Bleecker St, New York, NY 10014",$$,4.0,704,italian
qOQ4OYyBZFEA08b29koDgw,Aromi,lunch,(347) 529-5752,"552 Court St, Brooklyn, NY 11231",,5.0,20,italian
bTubS7dDqUbqSZg4HhXlvA,Sociale,lunch,(718) 576-3588,"320 Court St, New York, NY 11231",$$,4.0,43,italian
9iC39Z1YjZKbrrCANgzBXg,Sergimmo Salumeria,lunch,(212) 967-4212,"456 9th Ave, New York, NY 10018",$$,4.0,713,italian
yzOew6wou7fu51dyn6pNeQ,Macosa Trattoria,lunch,(646) 574-7866,"310 Tompkins Ave, Brooklyn, NY 11216",,4.5,39,italian
Dng_LID2JNnc6M6A1FB19Q,Come Prima Ristorante,lunch,(212) 517-7700,"903 Madison Ave, New York, NY 10021",$$$,4.5,99,italian
FRp1NwIyp6tkDU986cJkXQ,Piccola Cucina Estiatorio,lunch,(646) 781-9183,"75 Thompson St, New York, NY 10012",$$$,4.5,224,italian
53ZNJNrT91VgvrI0LFjLNQ,Locanda Vini e Olii,lunch,(718) 622-9202,"129 Gates Ave, Brooklyn, NY 11238",$$$,4.0,334,italian
m3PS0tIaa0ChcP8Y5S-DrQ,MAMA'S TOO!,lunch,(212) 510-7256,"2750 Broadway, New York, NY 10025",$$,3.5,574,italian
IAbOg5Kd5AynOcbI8vGTwQ,Aperitivo,lunch,(646) 693-9990,"14 E 60th St, New York, NY 10022",,4.5,44,italian
St8a2de1vfyCxwIySBUWbA,Graziella's,lunch,(718) 789-5663,"232 Vanderbilt Ave, Brooklyn, NY 11205",$$,4.0,481,italian
74zaTegd7fnS6llTesn_Dg,Fragole Ristorante,lunch,(718) 522-7133,"394 Court St, Brooklyn, NY 11231",$$,4.5,402,italian
1mp7uP6Kz_Zz4UClVfnjFQ,Testo,lunch,(718) 388-4810,"141 Leonard St, Brooklyn, NY 11206",$$,4.5,227,italian
f8ipr8Wdy1_wHhw7JgNqPQ,Da Claudio,lunch,(212) 285-2668,"21 Ann St, New York, NY 10038",$$,4.0,582,italian
JrJRfpGicISz_Gt9LkPMvw,Belli Osteria,lunch,(347) 799-1230,"860 Fulton St, Brooklyn, NY 11238",$$,4.0,285,italian
syNFp2qrQtXfH4bskQVgaA,Portale,lunch,(917) 781-0255,"126 W 18th St, New York, NY 10011",$$$,4.5,129,italian
TO9IICJjvcg1QhLVnap9fA,Cent'Anni,lunch,(718) 942-5201,"742 Franklin Ave, Brooklyn, NY 11238",$$,3.5,494,italian
bl-TaP_DzUlR5vFbMGozqw,Pete's Brooklyn Eats,lunch,(718) 492-5222,"140 58th St, Brooklyn Army Terminal, Brooklyn, NY 11220",$,4.0,26,italian
oV_B5pRkcICNab7_eVoIcA,Go Nonna,lunch,(718) 440-9914,"10-50 44th Dr, Long Island City, NY 11101",$$,4.5,144,italian
ECw0vk1IykU3QIX1okSXdA,Saluggi's East,lunch,(646) 896-1163,"399 Grand St, New York, NY 10002",$$,4.0,129,italian
22nKUyCIbpnzR6R3_g1ptQ,Carmine's Italian Restaurant - Times Square,lunch,(212) 221-3800,"200 W 44th St, New York, NY 10036",$$,4.0,4234,italian
kvWSD8qHKugLcmDsNBMdfQ,Paola's Osteria,lunch,(212) 923-5820,"1246 Madison Ave, New York, NY 10128",,4.0,65,italian
vVVmHacu2YAxKfpIjhfd1g,Norma,lunch,(212) 889-0600,"438 3rd Ave, New York, NY 10016",$$,4.5,560,italian
dvkQIG20RjgNi-SwRr_1CQ,MAMO Restaurant,lunch,(646) 964-4641,"323 W Broadway, New York, NY 10013",$$$$,4.0,323,italian
78TCGIG1eHMYdyvMpFdDbQ,Follia,lunch,(212) 477-4100,"179 3rd Ave, New York, NY 10003",$$,4.0,259,italian
JwCnSW-RQ7_DxvbzWNO1hA,Coletta,lunch,(646) 861-2889,"365 3rd Ave, New York, NY 10016",$$$,4.5,110,italian
MlOdJ9tK3idyXGR4Yo7ttQ,Estancia 460,lunch,(212) 431-5093,"460 Greenwich St, New York, NY 10013",$$,4.0,143,italian
aJJlY5xvqS180wtRIHEWqA,Cotenna,lunch,(646) 861-0175,"21 Bedford St, New York, NY 10014",$$,4.0,450,italian
iS5UhBr3RuXQntsAH2XMNA,Pep’s On Grand,lunch,(917) 409-3030,"197 Grand St, New York, NY 10013",,5.0,19,italian
NAlOPUbFQVE0bUu8_wmBLQ,Rezdôra,lunch,,"27 E 20th St, New York, NY 10003",,4.0,500,italian
r2nIYBSyXny1-7XvsL2PVg,Lena's Italian Kitchen,lunch,(646) 846-5362,"551 2nd Ave, New York, NY 10016",$$,4.5,306,italian
0rtVm7f20mdRfllWCAjuag,Pisillo Italian Panini - Chelsea,lunch,(917) 388-3751,"124 W 25th St, New York, NY 10001",$$,5.0,131,italian
5MpWHGQ6Qc-M4q1KL_nioA,Bar B,lunch,(212) 229-1888,"84 7th Ave, New York, NY 10011",$$,4.5,193,italian
xrTwutv3Y5I4lySFOaKa2A,Longo Bros,lunch,(332) 205-3568,"474 9th Ave, New York, NY 10018",$$$,4.0,63,italian
Kh0-HmlgmVUkRxR55_Vn1g,Patsy's Pizzeria,lunch,(212) 534-9783,"2287 1st Ave, New York, NY 10035",$$,4.0,907,italian
Li4N7-v4a7cXV5TT1OFOWw,Luchini Italian,lunch,(917) 780-3844,"39 E 58th St, New York, NY 10022",,4.0,18,italian
jzvHGkDUIQkcz8CZM_Je_g,Lupo Rosso,lunch,(718) 685-2255,"43-69 11th St, Long Island City, NY 11101",,4.5,14,italian
wOYqxqz5yhx3CrP2RsCXpw,Anthony David's,lunch,(201) 222-8399,"953 Bloomfield St, Hoboken, NJ 07030",$$,4.0,827,italian
00V7oJIc_wZKM2cjGrL1HQ,Bar Cicchetti by Fabio Viviani,lunch,(212) 668-8624,"113 W 24th St, New York, NY 10011",,4.0,28,italian
nBy8KtcUHktPFKw-VClG1A,La Pecora Bianca,lunch,(212) 899-9996,"950 2nd Ave, New York, NY 10022",$$,3.5,347,italian
K9Ur20N51Li3sAvaV9-6Ng,Casa Limone,lunch,(646) 370-6282,"20 East 49th St, New York, NY 10017",,4.5,73,italian
hDj_0pbi4mFR5p1H1w6igw,Misirizzi,lunch,(212) 375-0100,"36 E 4th St, New York, NY 10003",$$,4.5,176,italian
CDCT0cXhaS2pAKcookXUQQ,Call Me Pasta,lunch,(917) 261-2503,"241 Pearl St, New York, NY 10038",$$,4.0,57,italian
Vs8kQ4R381y27AH018gLpg,Supper,lunch,(212) 477-7600,"156 E 2nd St, New York, NY 10009",$$,4.0,1437,italian
nSk_zCJESMKGLHyJTPPlZA,Bottino,lunch,(212) 206-6766,"246 10th Ave, New York, NY 10001",$$,4.0,371,italian
aVDg5FYCthctPFFNBCVFNg,Gallo Nero Ristorante Italiano,lunch,(201) 590-8212,"7709 Bergenline Ave, North Bergen, NJ 07047",,4.5,20,italian
uboO7T3XSnl8iq0uQWhMXA,Altro Paradiso,lunch,(646) 952-0828,"234 Spring St, New York, NY 10013",$$$,3.5,215,italian
jj_SCEzBi_CdZWMTjTwf_Q,Monte's,lunch,(718) 852-7800,"451 Carroll St, Brooklyn, NY 11215",$$,4.0,169,italian
NmhAwhMPRp_QsQT__uBUcA,One12 Hoboken,lunch,(201) 942-6099,"112 Willow Ave, Hoboken, NJ 07030",,4.5,21,italian
MH08_pIRKsUSwfkVYxUE7w,Vinatería,lunch,(212) 662-8462,"2211 Frederick Douglass Blvd, Harlem, NY 10026",$$,4.0,581,italian
b2z0IifTb3zeuEbZ5fx7YQ,Spaghetti Tavern,lunch,,"425 Amsterdam Ave, New York, NY 10024",,4.5,68,italian
NPnWsPxOpG91GHx74S27Uw,Sottocasa Pizzeria - Harlem,lunch,(646) 928-4870,"227 Lenox Ave, New York, NY 10027",$$,4.5,328,italian
yZJbealagfujEkgesAl2hA,Lupa,lunch,(212) 982-5089,"170 Thompson St, New York, NY 10012",$$$,4.0,1686,italian
FogLdooqSzKbmkwMGSwDiQ,Razza Pizza Artigianale,lunch,(201) 356-9348,"275 Grove St, Jersey City, NJ 07302",$$,4.0,1108,italian
vYnQYMWk_CpV8APtyFWYWA,Patrizia's Of Maspeth,lunch,(718) 779-2083,"6935 Grand Ave, Maspeth, NY 11378",$$,4.0,244,italian
AUifp6IDKzmorCM6vY2fug,Pepe Giallo,lunch,(212) 242-6055,"195 10th Ave, New York, NY 10011",$$,4.0,735,italian
yl5BoFbgHfrY62cLXwnCxQ,Pizza Moto,lunch,(718) 834-6686,"338 Hamilton Ave, Brooklyn, NY 11231",$$,4.5,224,italian
TWH4MjLtN1fKlF-7n6YXHg,Lil Frankie's,lunch,(212) 420-4900,"19 1st Ave, New York, NY 10003",$$,4.0,1378,italian
7c5VdnQ97Jbd-r-PQYT-Lw,Kwikees Cuisine,lunch,(347) 785-2703,"78 Utica Ave, Brooklyn, NY 11213",,3.5,7,italian
_KIjhnsaui-wF9OePRZ5NA,Gottino Enoteca e Salumeria,lunch,(212) 633-2590,"52 Greenwich Ave, New York, NY 10011",$$,4.0,313,italian
xKIv_b2L2pUHmsoJ-xOepg,Gran Morsi,lunch,(212) 577-2725,"22 Warren St, New York, NY 10007",$$$,4.5,444,italian
hh8ha2udZ_kv0hOHF1nFgg,ECB,lunch,(718) 451-8020,"53-21 Metropolitan Ave, Ridgewood, NY 11385",$$,4.0,209,italian
5Akss-swwfyoSVeIsDBbvw,Basta Pasta,lunch,(212) 366-0888,"37 W 17th St, New York, NY 10011",$$,4.0,1502,italian
EMKsuz1fQIGqmWPp3ZEDmA,Vito's Slices and Ices,lunch,(212) 273-1186,"464 9th Ave, New York, NY 10018",$,4.5,230,italian
jMdziYLNYGDCegkFQ4lTQA,Serafina Tribeca,lunch,(212) 766-2700,"95 W Broadway, New York, NY 10007",$$$,3.5,202,italian
GjEE8vvjqb7eeHA3BGNxAw,Barolo East,lunch,(212) 754-5710,"214 E 49th St, New York, NY 10017",$$$,4.5,237,italian
uPWyvfh5qSrVbujhjsDiiw,Oregano,lunch,(718) 599-5988,"102 Berry St, Brooklyn, NY 11249",$$,4.0,477,italian
rZ9OFoSqy8u4WECfh--ylg,Marta,lunch,(212) 651-3800,"29 E 29th St, New York, NY 10016",$$$,4.0,959,italian
6kdY3hLD4iQs3nAi5-rOgA,Jose Luis Little Italy,lunch,(917) 261-7732,"115 Mulberry St, New York, NY 10013",,4.5,21,italian
qtdR-eDXwbzWQvUzVXQE6w,Ogliastro,lunch,(718) 789-3700,"784 Washington Ave, Brooklyn, NY 11238",$$,4.0,208,italian
vzDb6_Zkm4m8O7tNidojjA,Pier 76,lunch,(718) 447-7437,"76 Bay St, Staten Island, NY 10301",$$,4.0,244,italian
RG5atiZtuNtpDu6GrNUQGw,NORMA Gastronomia Siciliana,lunch,(212) 889-0600,"801 9th Ave, New York, NY 10019",,4.0,70,italian
OTpQbSQNGiGudqJKJASmpw,Fiore Deli of Hoboken,lunch,(201) 659-1655,"414 Adams St, Hoboken, NJ 07030",$$,4.5,650,italian
QgClXDNikG0wRpIZ-Rcm7A,La Devozione,lunch,(646) 720-0215,"75 9th Ave, New York, NY 10011",,4.0,33,italian
JAWWRCjAjAIKOflewu2gFA,Monte's Brick Oven,lunch,(718) 942-5575,"136 Alexander Ave, New York, NY 10454",$$,4.0,168,italian
YLVvBYOumnR9ewrrqQbcxA,Anthony & Son Panini Shoppe,lunch,(718) 383-7395,"433 Graham Ave, Brooklyn, NY 11211",$$,4.0,410,italian
_6W0U-uCk0VtunWtdva56g,Felice Pasta Bar,lunch,(212) 207-6680,"55 Water St, Brooklyn, NY 11201",,2.5,11,italian
1Wg38WVhwsoBosXd3Q0-mQ,Cangiano’s Marketplace ,lunch,(201) 984-2212,"225 Pavonia Ave, Jersey City, NJ 07302",,4.5,82,italian
rTzojTIarMjh_X7YPliySw,Zio Luigi,lunch,(718) 937-7373,"42-15 Queens Blvd, Sunnyside, NY 11104",$$,4.5,149,italian
