ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
iXrKGRzIZK0pp31mO3nBzA,Spice & Grill,dinner,(718) 875-2525,"441 Myrtle Ave, Brooklyn, NY 11205",$$,4.0,167,american
A-ert0jDRBfku9ogyW_mEg,Spice Symphony,dinner,(212) 300-4869,"150 E 50th St, New York, NY 10022",$$,4.5,605,american
pGYovGGnxm0tMmkiQJPygA,Ume Williamsburg,dinner,(929) 420-3253,"237 Kent Ave, Brooklyn, NY 11249",$$$$,4.0,381,american
TjsclSn2PbJ9AV3S4oiXUw,MaryLou,dinner,,"41 St Marks Pl, New York, NY 10003",,4.5,9,american
Xqk91WuhMeYS4pedccUYgA,Gazab,dinner,(917) 388-2664,"179 Essex St, New York, NY 10002",,4.5,155,american
WyFvM4kmgNm19jip0tDBqA,LunÀtico,dinner,(718) 513-0339,"486 Halsey St, Brooklyn, NY 11233",$$,4.5,132,american
J8umpkNXrswbTXqLl9HteQ,Strangeways,dinner,(718) 331-2000,"302 Metropolitan Ave, Brooklyn, NY 11211",$$,4.0,68,american
AImhpHnwq_1qJeopUzdohA,House Of The Red Pearl,dinner,(212) 567-9876,"96 South St, New York, NY 10038",,5.0,1,american
Y75eWf_XLLtKky8p7J08Lg,Isla & Co,dinner,(718) 388-8935,"107 N 12th St, Brooklyn, NY 11249",,4.0,27,american
B-MDhRKRTmTqj4Vp_p8AGw,P.J. Clarke's,dinner,(212) 285-1500,"250 Vesey St, New York, NY 10281",$$,3.0,659,american
6hKJePanmG9AxK4dfwgyyg,The Horny Ram,dinner,(917) 261-4136,"951 2nd Ave, New York, NY 10022",$$,4.0,674,american
EuYs8uV6WgCzeYqNi6y84g,Tasca,dinner,(212) 362-2211,"505 Columbus Ave, New York, NY 10024",,4.0,78,american
3y_-DwmoM198umnZHSOmKQ,Yves,dinner,(212) 431-3385,"385 Greenwich St, New York, NY 10013",$$,3.5,99,american
H5bhfR5sL0I2w1csjI1uMA,Piatto,dinner,(718) 361-2751,"1-50 50th Ave, Corner of Center Blvd & 50th Avenue, Long Island City, NY 11101",$$,4.0,226,american
2zLgKnIQDmrJDb99jl9qRA,Tacos Güey,dinner,(212) 991-8222,"37 W 19th St, New York, NY 10011",,4.0,76,american
MOwB9YYd-Ko6nVgSB-ltQw,Briciola,dinner,(646) 678-5763,"370 W 51st St, New York, NY 10019",$$,4.0,960,american
xGkjOhRnsIQz_maA6tfhbA,Winner,dinner,,"367 7th Ave, Brooklyn, NY 11215",,4.5,128,american
wDLHOgux_G8Y82Y6D9rSog,Maison Sun,dinner,(917) 790-9689,"177 Prince St, New York, NY 10012",$$$$,4.5,42,american
WlRZ4JEAVqtemQ5WQhFAFg,Maru 2,dinner,(646) 724-0508,"267 W 17th St, New York, NY 10011",$,4.5,151,american
L7_MTRZyYp_i-cnH2CU4zQ,Dudley's,dinner,(212) 925-7355,"85 Orchard St, New York, NY 10002",$$,4.0,925,american
8JDwcklaawqYprHg0c9aIA,The Brooklyn Tree,dinner,(917) 909-0307,"188 Montrose Ave, Brooklyn, NY 11206",$$,4.5,196,american
Ptd1vzkvdeZUws9zuLR4FA,Omar’s Mediterranean Cuisine,dinner,(646) 666-0101,"15 Ann St, New York, NY 10038",,5.0,15,american
Dv28TvKBh_8i6W02uAaMKw,Samurai Papa BS,dinner,(718) 398-8181,"594 Lafayette Ave, Brooklyn, NY 11216",$$,4.0,188,american
-BOAKHyKKAXE1WhuVpMFkQ,The Good Fork Pub,dinner,(718) 643-6636,"391 Van Brunt St, Brooklyn, NY 11231",$$,4.0,410,american
8nXo6lNJlXQQIdy8Kf7J9Q,Tessa,dinner,(212) 390-1974,"349 Amsterdam Ave, New York, NY 10024",$$$,4.0,434,american
PnGSE8JGbMZKtdHi9go7Kg,The Milling Room,dinner,(212) 595-0380,"446 Columbus Ave, New York, NY 10024",$$$,4.0,528,american
mESab-FqL5QqSVsnX72asQ,Zen Ramen & Sushi,dinner,(646) 870-7509,"150 W 36th street, New York, NY 10018",$$,4.5,2370,american
ZaJS8EKQNSaQpwpmgN-vVw,Samurai Mama,dinner,(718) 599-6161,"205 Grand St, Brooklyn, NY 11211",$$,4.0,641,american
zo4mcEfVKaktdj_gnSFhGQ,Cafe Katja,dinner,(212) 219-9545,"79 Orchard St, New York, NY 10002",$$,4.5,819,american
CGnvt7JZfJDiNGhXsMUHeQ,Pierozek,dinner,(718) 576-3866,"592 Manhattan Ave, Brooklyn, NY 11222",$$,4.5,117,american
kTQ0rRfgtlPwX9_O8OY_UA,Miznon,dinner,(646) 490-5871,"435 W 15th St, New York, NY 10011",$$,4.0,449,american
WyJOEcbuRfcWXYwqaDup_g,ONDO Jersey City,dinner,(201) 721-6771,"3 2nd St, Jersey City, NJ 07302",$$$,4.5,69,american
nOjGNqPcu5jHRRElOndQqQ,Red Hook Lobster Pound,dinner,(718) 858-7650,"284 Van Brunt St, Brooklyn, NY 11231",$$,4.0,1241,american
RG5atiZtuNtpDu6GrNUQGw,NORMA Gastronomia Siciliana,dinner,(212) 889-0600,"801 9th Ave, New York, NY 10019",,4.0,70,american
1YGpTYD8xIuUpK_beMhzSw,The Rice Noodle,dinner,(646) 895-9908,"190 Bleecker St, New York, NY 10012",$,4.0,143,american
TwxP5xU_xyzlf7SVzCnpuA,Proong Noodle Bar,dinner,(212) 475-1564,"347 1st Ave, New York, NY 10010",$$,4.5,189,american
LvzN8TrUGJRj_UkJV0cAtQ,Empanada Mama - Hell's Kitchen,dinner,(212) 698-9008,"765 9th Ave, New York, NY 10019",$$,4.0,2848,american
diX-SHOYXgGzEEYMCLxaCw,Sixty Three Clinton,dinner,(917) 663-6223,"63 Clinton St, New York, NY 10002",$$$$,4.5,84,american
Gc7OVEIs4HodL4hw9U3C3w,Copinette,dinner,(212) 903-4001,"891 1st Ave, New York, NY 10022",$$,4.0,201,american
OLi1M1D3r9DDv8kbfQV5SA,Anything At All,dinner,(929) 447-4717,"22 N Loop Rd, New York, NY 10044",$$,3.5,28,american
YdFFUP3-PBzBsE3j75XwaQ,Panzerotti Bites,dinner,(718) 488-9300,"235 Smith St, Brooklyn, NY 11231",$$,5.0,156,american
5gVOw3RTaZ-NavNQx2M83g,Gayle's Broadway Rose,dinner,(347) 933-2673,"228 W 47th St, at Friedmans at the Edison Hotel, New York, NY 10036",$$,4.5,55,american
fkXGPusS21ieBsl1qpaO4A,The Roof,dinner,(718) 907-3622,"214 3rd St, Brooklyn, NY 11215",$$,3.5,53,american
vYGi3439teYg1wPzqVcHUA,Grand Banks,dinner,,"Pier 25, Hudson River Park, New York, NY 10013",$$$,4.0,820,american
IZpSGcy19JDDEyJtq-vAXQ,Ricepot Thai Cookhouse,dinner,(914) 276-5630,"1972 86th St, Brooklyn, NY 11214",$$,4.5,76,american
5DubGsDTQYkdNf4nEYsfag,Ejen Korean Comfort Food,dinner,,"254 36th St, Brooklyn, NY 11232",$$,4.0,66,american
8bgaLNvo56fIqCbWA-nszg,Skirt Steak,dinner,(212) 201-4069,"835 Sixth Ave, New York, NY 10001",,3.5,251,american
BaTKfMmDlXpz4vGc0VqMEw,Shmoné,dinner,(646) 438-9815,"61 W 8th St, New York, NY 10011",,3.0,20,american
2m0-ATP_W3-ycyTNR4sCLg,Bread and Salt,dinner,(201) 792-2618,"437 Palisade Ave, Jersey City, NJ 07307",$$,4.0,141,american
KPGZ6zr6lUX9YROjGcUbtw,Peri Peri Grill House,dinner,(917) 966-8614,"235 Malcolm X Blvd, Brooklyn, NY 11233",$$,4.5,186,american
mhrLDFTxUzW2koRAzjlt5g,Chavela's,dinner,(718) 622-3100,"736 Franklin Ave, Brooklyn, NY 11238",$$,4.0,1234,american
I1n43HOVBpR4_rccHOTS2A,Milk Burger,dinner,(212) 360-1988,"148 Bruckner Blvd, Bronx, NY 10454",$$,4.0,133,american
k8GFfCXO2FIIJIo0ICYSRA,Bao Bao Cafe,dinner,(917) 261-7122,"106 Greenwich St, New York, NY 10006",$$,4.0,230,american
R7EGjHWw0tNheY6-ahH8fQ,Tuome,dinner,(646) 833-7811,"536 E 5th St, New York, NY 10009",$$$,4.5,622,american
eRtceh_W_yniAfCqJni5Bg,Go! Go! Curry!,dinner,(212) 730-5555,"273 W 38th St, New York, NY 10018",$$,4.0,1500,american
h5WkewI6U7NjLB_n6WgdvQ,HandCraft Kitchen & Cocktails,dinner,(212) 689-3000,"367 3rd Ave, New York, NY 10016",$$,4.0,471,american
vZevXSC1w27dEvXc2EHCEg,Good Thanks Cafe,breakfast,(646) 370-4426,"131A Orchard St, New York, NY 10002",$$,4.5,337,american
-2UtjTxrt1Xzd-HPsLJ7mA,Butler,breakfast,,"40 Water St, Brooklyn, NY 11201",$$,4.0,169,american
j1S3NUrkB3BVT49n_e76NQ,Best Bagel & Coffee,breakfast,(212) 564-4409,"225 W 35th St, New York, NY 10001",$,4.5,4159,american
Zc7Jbuwe3XO-EaVXIh_TYQ,Banter,breakfast,,"169 Sullivan St, New York, NY 10012",$$,4.5,602,american
nU4XBdvxDABXqZ6CnB8Dig,Clinton Street Baking Company,breakfast,(646) 602-6263,"4 Clinton St, New York, NY 10002",$$,4.0,5583,american
dwNmZYx74kAjTsk1hTVtjw,Maman,breakfast,(646) 863-2146,"114 W 41st St, New York, NY 10036",,4.5,45,american
VrCCr45dhN-RRM107iptdg,Russ & Daughters,breakfast,(212) 475-4880,"179 E Houston St, New York, NY 10002",$$,4.5,2588,american
GlTdgd8780RNXLvz8bTmFg,Egg Shop,breakfast,(646) 666-0810,"151 Elizabeth St, New York, NY 10012",$$,4.0,1212,american
xMUZfoyzyJoTfZxrEZus4Q,Mom's Kitchen & Bar,breakfast,(646) 657-0080,"701 9th Ave, New York, NY 10019",$$,4.5,1432,american
rQpO1Eie_zmeAOQ9s-T0sQ,Hole In The Wall,breakfast,(212) 602-9991,"15 Cliff St, New York, NY 10038",$$,4.0,715,american
GLf8_rOnkszkGmPAiMzO9Q,Bread & Spread,breakfast,(718) 625-2220,"151 Front St, Dumbo, NY 11201",$$,4.5,193,american
v9bbNVQUA0OJzJKAcn_r4w,Hole In The Wall,breakfast,(929) 295-8361,"292 Bedford Ave, Brooklyn, NY 11249",$$,4.5,121,american
t4M1VX4n34eEgUWMJ7cgKw,Daily Provisions,breakfast,(212) 488-1505,"103 E 19th St, New York, NY 10003",$$,4.5,523,american
hdiuRS9sVZSMReZm4oV5SA,Da Andrea,breakfast,(212) 367-1979,"35 W 13th St, New York, NY 10011",$$,4.5,1596,american
9AXTJkwXdWaJaQkCjpj6mA,Sunday in Brooklyn,breakfast,(347) 222-6722,"348 Wythe Ave, Brooklyn, NY 11249",$$,4.0,1139,american
KWC_KYP336tSFhAihd8plg,Bluestone Lane DUMBO Café,breakfast,(718) 374-6858,"55 Prospect St, Brooklyn, NY 11201",$$,4.0,240,american
oZQV-z8zE8OY08pwN_2M9Q,Breakfast by Salt’s Cure,breakfast,,"27 1/2 Morton St, New York, NY 10014",,4.5,45,american
pb_ryc8FYHpUPV56eV2Eyg,Brooklyn Bagel & Coffee Company,breakfast,(212) 924-2824,"286 8th Ave, New York, NY 10001",$,4.5,1745,american
Me4TxTbPPQZQopW1wOGx5g,Jack's Wife Freda,breakfast,(212) 510-8550,"226 Lafayette St, New York, NY 10012",$$,4.0,2213,american
Felr31BySdIEOFl-U6AAUg,Clinton St. Baking Company,breakfast,(917) 810-4855,"55 Water St, Time Out Market, Brooklyn, NY 11201",$$,3.5,90,american
x8slUOJxMX2EJ0YUU0rrSg,Banter,breakfast,,"643 Hudson St, New York, NY 10014",$$,4.5,120,american
S-WdvEU1X7J33whXWk1zmw,MUD,breakfast,(212) 228-9074,"307 E 9th St, New York, NY 10003",$$,4.0,1303,american
DE0ROwygh-86i4s-WLp8wQ,Maman,breakfast,(212) 226-0700,"239 Centre St, New York, NY 10013",$$,4.0,687,american
hNFe8WhCibrqT4sFcZmAgw,Kong Sihk Tong 港食堂,breakfast,(646) 850-6140,"65 Bayard St, New York, NY 10013",$,4.0,579,american
foO2N-TrdPBO-dFn6M35TA,Brooklyn Bagel & Coffee Company,breakfast,(212) 477-3070,"63 E 8th St, New York, NY 10003",$,4.5,215,american
1fDtQij01Mk92ZTGn6WHjg,The Little Sweet Cafe,breakfast,(718) 858-8998,"77B Hoyt St, Boerum Hill, NY 11201",$$,4.5,170,american
xTnivXEdEtXrnhp-z4JGvg,La Parisienne,breakfast,(646) 756-4911,"9 Maiden Ln, New York, NY 10038",$$,4.5,747,american
Tp3-DL6wF8mETTiUDXzO3A,Kam Boat Bakery & Cafe,breakfast,(212) 274-1822,"111 Bowery St, New York, NY 10002",$,4.5,164,american
0tJEDmeNMLueSGLNTF0JFg,Angelina Bakery,breakfast,(212) 687-7100,"575 8th Ave, New York, NY 10018",$$,4.5,436,american
gjJiJ5yHqiEe3sFn_v-5JA,C&B,breakfast,(212) 674-2985,"178 E 7th St, New York, NY 10009",$$,4.5,260,american
N5UY113nNpeKdLPv0cbMjQ,The Wild Son Lunch Counter,breakfast,,"130 First Ave, New York, NY 10009",$$,4.5,574,american
XSwagBljEsxG2i1rq4GEAQ,Almondine Bakery,breakfast,(718) 797-5026,"85 Water St, Brooklyn, NY 11201",$$,4.0,392,american
S9T8kG8xTPaQ1PxLE_VdYg,Devoción,breakfast,(718) 285-6180,"25 E 20th St, New York, NY 10003",$,4.0,155,american
ybAfKElsgVcm60sS-39zyA,Clark's Restaurant,breakfast,(718) 855-5484,"80 Clark St, Brooklyn, NY 11201",$$,4.0,482,american
pjoUbRK5kKkXKHuAsvDkjQ,Egg Shop,breakfast,(646) 787-7502,"138 N 8th St, Brooklyn, NY 11249",$$,4.0,287,american
Wv6jzavopKvQT7RqeXttKA,Le Petit Monstre,breakfast,,"82 Washington Ave, Brooklyn, NY 11205",$$,4.5,50,american
L7_MTRZyYp_i-cnH2CU4zQ,Dudley's,breakfast,(212) 925-7355,"85 Orchard St, New York, NY 10002",$$,4.0,924,american
sCNZGN2Zh1T5hht728hV5Q,Ursula BK,breakfast,,"724 Sterling Pl, Brooklyn, NY 11216",$$,4.5,98,american
r2JVKalbucGf2nryywuL2w,Kopitiam,breakfast,(646) 609-3785,"151 E Broadway, New York, NY 10002",$$,4.0,888,american
-vfftvs-9Vq_fMv3qAcaTw,Sippy Cafe,breakfast,,"200 Franklin St, Brooklyn, NY 11222",,5.0,27,american
c3eMI4_o4dPDDhPV_ibBYQ,Ess-a-Bagel,breakfast,(212) 980-1010,"831 3rd Ave, New York, NY 10022",$,4.0,4117,american
uoT2_Wrt1noD6kZOID7tUg,Jane Restaurant,breakfast,(212) 254-7000,"100 W Houston St, New York, NY 10012",$$,4.0,3420,american
SWRz34fmNEDPcrngJMMo7Q,Butler,breakfast,,"95 S 5th St, Brooklyn, NY 11249",$$,4.5,140,american
VdAVjghEq_Zl-DDte0mjrw,ACRE,breakfast,(718) 954-9074,"64 Meserole Ave, Brooklyn, NY 11222",$$,4.5,72,american
j_5TV9P6e5xP1SnpwLraHA,Locals BKNY,breakfast,(917) 941-4455,"332 Myrtle Ave, Brooklyn, NY 11205",,5.0,2,american
q11TljTQd33XCWlVoPyRqg,The Osprey,breakfast,(347) 696-2505,"60 Furman St, Brooklyn, NY 11201",$$,4.0,277,american
8bIXIStb1SVu1sXYfcMH5g,Ruby's Cafe,breakfast,(646) 998-4265,"198 E 11th St, New York, NY 10003",$$,4.5,288,american
r1QcTb4XA1t1gmni8qMBLw,Liberty Bagels,breakfast,,"16 E 58th St, New York, NY 10022",$,4.0,81,american
33aXjbj8dFwwyoeZonhN2Q,Rosalu Diner,breakfast,(347) 725-4423,"274 Hall St, Brooklyn, NY 11205",,4.0,35,american
fuSjpC1qw3fLih5SYUoOvg,Jack's Wife Freda,breakfast,(718) 355-8280,"258 Wythe Ave, New York, NY 11249",,4.0,31,american
gQf7WVw6YRBL8UkXC__BMQ,Sippy Cafe,breakfast,,"153 Remsen St, Brooklyn, NY 11201",,5.0,6,american
RszJexNjHiS1As9cJ7eWpQ,Weekends,breakfast,(347) 987-3558,"155 S 4th St, Brooklyn, NY 11211",$,4.0,72,american
VHORZQg5A3YNBptRN92QGg,The Lazy Llama Coffee Bar,breakfast,(646) 410-1938,"72 E 1st St, New York, NY 10003",$$,4.5,132,american
hyEyUk9GOwxlco3w-WU9gA,Butler,breakfast,,"101 N 8th St, Brooklyn, NY 11249",,4.5,12,american
JFrtwkpSPDM3IbXVzoAvcw,Textbook,breakfast,,"118 DeKalb Ave, Brooklyn, NY 11217",,4.5,12,american
Ll9BIQhilhmpBaiKcRC6bg,Daily Provisions,breakfast,,"29 Bedford St, New York, NY 10014",,4.5,21,american
mU23NlQfn1R9OhA6WMe_xg,Breads Bakery,breakfast,(212) 633-2253,"18 E 16th St, New York, NY 10003",$,4.5,1139,american
Zabkjf2HIT-ZAPmgMF3Lvw,Jack's Wife Freda,breakfast,(646) 454-9045,"116 8th Ave, New York, NY 10011",$$,4.0,288,american
_G6jn55Mcv_pS1QpUYaZBw,Bluebird Café,breakfast,(929) 297-0001,"10 Columbus Cir, New York, NY 10019",,5.0,2,american
m8UUM6DjMgXtH_qKzo9LBA,Golden Steamer,breakfast,(212) 226-1886,"143-A Mott St, New York, NY 10013",$,4.5,396,american
pYjMy5ixIeeG1YLEt4bGDg,Win Son Bakery,breakfast,(917) 909-1725,"164 Graham Ave, Brooklyn, NY 11206",$$,4.0,265,american
zi_TJRxi0WzADbbI6Jcz3A,Koneko,breakfast,(646) 370-5699,"26 Clinton St, New York, NY 10002",$$,4.5,330,american
xQ445GaWVN5Aa3sFX9OoIg,Buvette,breakfast,(212) 255-3590,"42 Grove St, New York, NY 10014",$$,4.0,2018,american
77Q8n_SSXjhN8m2ypqs0ew,Maman,breakfast,(646) 476-7660,"22 W 25th St, New York, NY 10010",$$,4.0,382,american
jniZaiTDALOVQfNkg_S9gg,787 Coffee,breakfast,(646) 449-9200,"66 Pearl St, New York, NY 10004",,4.5,91,american
VCqNjupCWZ5INzOcyBMJSg,The Grey Dog - Union Square,breakfast,(212) 966-1060,"90 University Pl, New York, NY 10003",$$,4.0,1153,american
wWhZvkaFrntlSf1CWvD1Zw,Cafe Patoro,breakfast,(917) 262-0031,"223 Front St, New York, NY 10038",$,4.5,206,american
Ys9iYSjuFDpZj7B1X07v5g,Liberty Bagels Midtown,breakfast,(212) 279-1124,"260 W 35th St, New York, NY 10001",$,4.5,1056,american
XtekEeSDcP3rXKifbtuI1w,Daily Provisions,breakfast,,"385 9th Ave, New York, NY 10001",,4.5,33,american
98URsYAwTfXRPP5e1ONPug,Maya Congee Cafe,breakfast,(929) 367-8867,"563 Gates Ave, Brooklyn, NY 11221",$$,4.5,128,american
mv8dMMzzrzalso3sYCP_QA,CAFÉ LULUc,breakfast,(718) 625-3815,"214 Smith St, Brooklyn, NY 11201",$$,4.0,1576,american
KDGGpWef9LkYk79oVCiqfg,"Ciao, Gloria",breakfast,(716) 666-2426,"550 Vanderbilt Ave, Brooklyn, NY 11238",$$,4.5,91,american
MGd6HFEq1ALD58XWNviSXw,Time Out Market New York,breakfast,(917) 810-4855,"55 Water St, Brooklyn, NY 11201",$$,4.0,406,american
9-vKFnUby_6-pR6UJxjzMw,Sun Hing Lung Co,breakfast,(212) 962-7032,"58 Henry St, New York, NY 10002",$,4.5,208,american
WHRHK3S1mQc3PmhwsGRvbw,Bibble & Sip,breakfast,(646) 649-5116,"253 W 51st St, New York, NY 10019",$$,4.5,5423,american
6q6WWGaO75PQkpWOQ2zzHQ,Parisi Bakery,breakfast,(212) 226-6378,"198 Mott St, New York, NY 10012",$$,4.5,447,american
uQ4HZzNarBBNcTKZSIY-vA,Black Fox Coffee,breakfast,(917) 742-0133,"70 Pine St, New York, NY 10005",$$,4.0,246,american
WKDdD8Z17-P1XhkyJtDEFA,Johny's Luncheonette,breakfast,(212) 243-6230,"124 W 25th St, New York, NY 10001",$$,4.5,1127,american
1TjhL68uTF473c3E-cuLiw,La Bonbonniere,breakfast,(212) 741-9266,"28 8th Ave, New York, NY 10014",$$,4.0,412,american
OQbccovdHgjenH-sJIbFPw,Clover Hill,breakfast,(347) 457-6850,"20 Columbia Pl, Brooklyn, NY 11201",,4.5,26,american
mpPZhqTzk2_Pz35gBQnbCw,Santa Fe BK,breakfast,(347) 763-0279,"178 N 8th St, Brooklyn, NY 11211",,5.0,47,american
agCuWjaUJ8xBO_PDDQRiGw,S Wan Cafe 洋紫荆,breakfast,(212) 966-8269,"85 Eldridge St Lower E, New York, NY 10002",$,4.5,146,american
KakiWGOfm_h5rEqOyKD7zQ,Dominique Ansel Workshop,breakfast,(212) 901-1015,"17 E 27th St, New York, NY 10016",$$,4.5,134,american
CYf9FmRmjYa2MAnAv1Z4Cw,Blue Spoon Coffee,breakfast,(212) 809-8880,"90 William St, New York, NY 10038",$,4.0,208,american
sVkwEFET38Myz3dM1uZpiw,Reunion,breakfast,(718) 599-3670,"544 Union Ave, Brooklyn, NY 11211",$$,4.5,572,american
xGkjOhRnsIQz_maA6tfhbA,Winner,breakfast,,"367 7th Ave, Brooklyn, NY 11215",,4.5,128,american
MejD0KdN4LLbzwpHjBAL0Q,Crispy Heaven Bakery,breakfast,,"38 Grand St, New York, NY 10013",,5.0,50,american
xsgFx5T0yx-1UMtDfHhq5Q,Sunday in Brooklyn / The Seaport,breakfast,(212) 385-3689,"19 Fulton St, New York, NY 10038",,3.5,48,american
myOSJHEZFUrfAsPiie9BCw,Maman,breakfast,,"154 Court St, Brooklyn, NY 11201",$$,4.0,29,american
Jl8CHnIpgT8MYjpD70PJKw,Black Seed Bagels,breakfast,(646) 876-2257,"214 Berry St, Brooklyn, NY 11249",,3.0,23,american
J-jHnvA_D99YqaJAW6IM9w,Le French Tart Deli,breakfast,(929) 337-7888,"44 Henry St, Brooklyn, NY 11201",,4.5,19,american
moaPtBNbQ5VNu2Z0ilCVGQ,Walter's,breakfast,(718) 488-7800,"166 DeKalb Ave, Brooklyn, NY 11217",$$,4.0,600,american
H4jJ7XB3CetIr1pg56CczQ,Levain Bakery,breakfast,(917) 464-3769,"167 W 74th St, New York, NY 10023",$$,4.5,9206,american
q1uIqB8PvyCCX8TajaRYBg,Little Owl,breakfast,(212) 741-4695,"90 Bedford St, New York, NY 10014",$$,4.0,1401,american
DA1hijID0q6D6Ouch17v7w,Peck's,breakfast,(347) 689-4969,"455A Myrtle Ave, New York, NY 11205",$$,4.0,166,american
prQUP_jDq72ll8jf__TK_w,Black Cat LES,breakfast,(646) 918-7711,"172 Rivington St, New York, NY 10002",$,4.0,327,american
drE9p2p_a9TptqyOFnnJVg,Fabrique Bakery,breakfast,(917) 261-2476,"348 W 14th St, New York, NY 10014",$$,4.5,227,american
0rQz8mkleT62eUkiAVs4UA,Russ & Daughters Cafe,breakfast,(212) 475-4881,"127 Orchard St, New York, NY 10002",$$,4.0,1096,american
CDywb3LHVYZlQL2-woTiJA,Hole In The Wall,breakfast,(646) 726-4277,"37 W 24th St, New York, NY 10010",$$,4.0,254,american
29vdYkOQUJ8641RvABAUWA,Lindens,breakfast,(212) 390-8484,"2 Renwick St, New York, NY 10013",,5.0,59,american
tkmIXzaA-pLBWeH_sQDsqQ,Jasleen Deli,breakfast,,"383 Nostrand Ave, Bedford-Stuyvesant, NY 11216",,4.5,5,american
63nYipWuA42RZmESBMUNkQ,The Bluebell Cafe,breakfast,(646) 649-2389,"293 3rd Ave, New York, NY 10010",$$,4.0,652,american
HKJX7xi92rFCXwAdgF74qA,Le Pain Quotidien,breakfast,(212) 671-1620,"85 Broad St, New York, NY 10004",$$,3.5,150,american
Vf2aEBNegL6VfJ01ieP6qg,Iris Cafe,breakfast,(718) 924-2206,"125 Bridge Park Drive, Brooklyn, NY 11201",$$,4.0,394,american
Gy-0WM4CZp39vmjIr9MbDw,St. Jardim,breakfast,,"183 W 10th St, New York, NY 10014",,4.5,25,american
2P-nqWuFUARtzjde8NzQVg,John's Coffee Donut Shop,breakfast,(718) 638-0412,"481 Myrtle Ave, Brooklyn, NY 11205",$,4.0,82,american
s_YuHngBngWwzpcKNIM71A,Pi Bakerie,breakfast,(212) 226-2701,"512 Broome St, New York, NY 10013",$$,4.5,318,american
IJmnnNx5RlvcckyTt3yjLQ,LĒNA Coffee Bar,breakfast,(212) 979-2315,"1 W 8th St, Ste B, New York, NY 10011",$,4.0,120,american
XEdGYktN7VVuyjkN5ukr4A,Bright Side,breakfast,(929) 276-3577,"184 Kent Ave, Brooklyn, NY 11249",,4.0,34,american
GyOMZgEV1mv0AI4FqWT8sQ,Agi's Counter,breakfast,(718) 822-7833,"818 Franklin Ave, Brooklyn, NY 11225",,4.5,41,american
CBmrwh7jHn88M4v8Q9Qyyg,White Noise Coffee Co,breakfast,(718) 858-0258,"57 Smith St, Brooklyn, NY 11201",$$,4.0,128,american
IiLLntICUim7YREkIBU7lA,Outro,breakfast,(212) 994-6771,"816 Broadway, New York, NY 10003",$$,4.0,377,american
JYbrQqYd-8iGBWIAAHKBRA,Citizens Of Soho,breakfast,(347) 535-1245,"201 Lafayette St, New York, NY 10012",$$,4.0,90,american
NGfltxqJQ4x9w7L0x2VDFw,Baba Cool,breakfast,(929) 295-8424,"47 Withers St, Brooklyn, NY 11211",$$,4.5,42,american
yMXFhiY9cfHKMfIsapyj-A,Wafels & Dinges,breakfast,(212) 564-2947,"102 W 35th St, New York, NY 10001",$$,4.0,101,american
XBWO26QblInZGftnSDD94A,Maman,breakfast,(646) 882-8682,"211 W Broadway, New York, NY 10013",$$,4.0,331,american
ga6sRtE0l85iftw_5-W84Q,Dominique Ansel Bakery,breakfast,(212) 219-2773,"189 Spring St, New York, NY 10012",$$,4.0,5179,american
w4cFJhUpjGXqqWBd3BbY4w,Freemans,breakfast,(212) 420-0012,"Freeman Alley, New York, NY 10002",$$,4.0,2176,american
G9b640a2fZs7s6Q-cWPkiQ,Tin Building by Jean-Georges,breakfast,,"96 South St, New York, NY 10038",,4.5,49,american
gHdejB1Mx2P5UjAgZ6BT2w,Cheeky Sandwiches,breakfast,(646) 504-8132,"35 Orchard St, New York, NY 10002",$,4.5,1322,american
8SehQovJOuQDLbtzLLYLyw,RH Rooftop Restaurant New York,breakfast,(212) 217-2210,"9 9th Ave, New York, NY 10014",$$$,4.0,683,american
-mEDJYgrnRSitBRv9u6LMw,The Hugh,breakfast,,"601 Lexington Ave, New York, NY 10022",$$,4.5,26,american
l2u-IHL-rNz0uvn6-UC-Rw,Diner,breakfast,(718) 486-3077,"85 Broadway, Brooklyn, NY 11249",$$,4.0,785,american
U5hCNNyJmb7f3dmC1HTzSQ,Junior's Restaurant,breakfast,(212) 302-2000,"1515 Broadway, New York, NY 10036",$$,4.0,5295,american
nHMDOIX32dGbfpuNUwsLNQ,AlMar,breakfast,(718) 855-5288,"111 Front St, Brooklyn, NY 11201",$$,4.0,479,american
1Q3oaJahyGRogDWgpo7PIw,Five Leaves,breakfast,(718) 383-5345,"18 Bedford Ave, Brooklyn, NY 11222",$$,4.0,1686,american
MYYWU9rEIRZw43lACKXzTQ,Yours Truly,breakfast,(917) 388-2641,"8 Spring St, New York, NY 10012",$$,4.0,101,american
EJHYYM09cnEfQmFBVZi3rg,Cafe d’Avignon - Dekalb Market Hall,breakfast,(929) 378-4848,"445 Albee Square W, Brooklyn, NY 11201",$$,4.0,79,american
QDRR34aCeeEhrL98gG6Obw,Mike's Coffee Shop,breakfast,(718) 857-1462,"328 Dekalb Ave, Brooklyn, NY 11205",$,4.0,209,american
yBBKdMVbGjSPAgxhDT8zMg,Early,breakfast,(718) 383-6963,"967 Manhattan Ave, Brooklyn, NY 11222",$,4.5,115,american
