ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
nDOboaohLGePuyAz6-MpNA,Joong Hwa Ru,lunch,(732) 662-7883,"2090 Lincoln Hwy, Ste 4, Edison, NJ 08817",$$,4.0,99,korean
czp2dfwZ8MK0GwemL_6pWA,H Mart - Yonkers,lunch,(914) 500-6550,"1789 Central Park Ave, Yonkers, NY 10710",$$,4.0,111,korean
IwS3Z6nEozCmSyXfoBkaZA,Arirang House,lunch,,"337 Broad Ave, Palisades Park, NJ 07650",$,4.5,15,korean
frA80xDApc8XQq64ZkXV3Q,Green Spoon,lunch,(201) 750-3455,"50 Homans Ave, Closter, NJ 07624",,3.5,4,korean
uzB0NlKpOzspK3RV9Eitww,Deli Manjoo,lunch,,"New York, NY 10001",$,3.0,8,korean
LxwwqCCIhRamlIykyG18uA,Chicken Factory,lunch,(201) 683-8243,"529 Washington St, Hoboken, NJ 07030",$$,4.0,207,korean
Zllq4CaBBAhbGFIadEXxrA,Pelicana Chicken,lunch,(201) 944-7942,"417 E Brinkerhoff Ave, Palisades Park, NJ 07650",$$,4.0,517,korean
9GEPKXerLoWIKefSvfnurw,Duri Pocha,lunch,(201) 840-7401,"441 Broad Ave, Ridgefield, NJ 07657",$$,4.0,60,korean
5WY6PW1i6cAgan7lHGBzpA,Koreander Restaurant,lunch,(973) 509-7800,"128 Watchung Ave, Montclair, NJ 07043",$$,4.0,244,korean
oqBDdvdOltIZgZu2uWTYUw,Chowongarden,lunch,(718) 886-8100,"156-28 Northern Blvd, Queens, NY 11354",,4.0,6,korean
wop5ssHYn7uvyVkp6Io18g,Tae Neung Korean BBQ,lunch,,"118 Broad Ave, Palisades Park, NJ 07650",,5.0,5,korean
HfEIPSl2xaxnnvS_Y87Enw,Gangnam Tofu House,lunch,(201) 871-5889,"7 W Clinton Ave, Tenafly, NJ 07670",$$,3.5,15,korean
xfurfNhCpwIgpvsJmm7kOQ,CM Chicken,lunch,(201) 817-5722,"537 Bloomfield Ave, Montclair, NJ 07042",,5.0,6,korean
Y2J7HZ64YHAjpdHza3-N4w,CravWings,lunch,(914) 346-8820,"1769 Central Park Ave, Yonkers, NY 10710",,4.0,137,korean
mnj9O1tbCKiAN5zWMe5v8w,Picnic Garden,lunch,(718) 358-5959,"154-05 Northern Blvd, Flushing, NY 11354",$$$,3.5,1434,korean
SU14Pu68Esh6_M9NC6KC4Q,Gam Mee Ok Restaurant,lunch,(201) 242-1333,"485 Main St, Fort Lee, NJ 07024",$$,3.0,227,korean
6gD2rXvCO10sFxB4P4WixQ,Tong Sam Gyup Goo Yi,lunch,(718) 359-4583,"162-23 Depot Rd, Flushing, NY 11358",$$,4.0,222,korean
ItL1MPc-ruJagHTkdshW7w,Dong Bo Sung,lunch,(201) 944-6110,"2169 Lemoine Ave, Fort Lee, NJ 07024",$$,3.5,97,korean
6s-8MdFKh5oEN45cOeM1ig,Wonjo Tofu House,lunch,,"136-20 39th Ave, Flushing, NY 11354",$$,3.0,14,korean
qGKlWra62jtslZKVuyQYIg,Iyagi,lunch,(862) 249-1277,"1578 Main Ave, Clifton, NJ 07011",,4.5,11,korean
-vV8jv8tlIt0Wfn9whp_2w,Dae Bak Bap Jip,lunch,(201) 482-8777,"500 10th St, Palisades Park, NJ 07650",$$,3.5,30,korean
F-F_HJG2I1Q4t4B0ZSjoqg,FuRenDong-BokInDong,lunch,(718) 358-3935,"36-24 Union St, Queens, NY 11354",$$,4.0,8,korean
u_bZIE1_NFrl-jqi15-s2g,Mokja Chicken & Pizza,lunch,(929) 200-7527,"154-17 Roosevelt Ave, Flushing, NY 11354",$$,4.0,35,korean
ExXARPpPn-zBSYicKYhknA,Sea Shai Korean & Japanese Restaurant,lunch,(973) 667-6567,"662 Passaic Ave, Nutley, NJ 07110",$$,4.5,111,korean
Y0CKPgAaeMGLPOnAl3I8cQ,KPOT Korean BBQ & Hot Pot,lunch,(732) 210-2704,"300 State Rte 18, Ste 4, East Brunswick, NJ 08816",$$$,4.0,563,korean
1GQhMgBa098ptUEBIuR-pQ,Chinese Korean Dumplings and Noodles 中韓面食,lunch,(718) 358-1478,"136-20 Roosevelt Ave, Ste 30, Flushing, NY 11355",$,4.0,65,korean
tnn92SIYTluYUo-0MN9kyg,KumGangSan,lunch,(917) 621-7373,"136-20 Roosevelt Ave, Ste 018, Flushing, NY 11354",,3.5,8,korean
i0eopKItXSmgea6j5IZ8zA,JAN CHI MA EUL,lunch,(718) 685-2905,"41-65 Bowne St, Flushing, NY 11355",,4.5,12,korean
JD68wKAbGWBKhjESMchr7Q,Seven China,lunch,(718) 428-5959,"22134 Horace Harding Expwy, Queens, NY 11364",,3.5,4,korean
I91ZYFc-P4-sCmAVw5Q10w,Mapo BBQ,lunch,(718) 886-8292,"14924 41st Ave, Flushing, NY 11355",$$$,3.5,415,korean
Z9aKhli3CtrRcPqMz31gjg,Hansang Restaurant,lunch,(201) 592-1770,"520 Bergen Blvd, Palisades Park, NJ 07650",$$,4.0,78,korean
mZdxvKqo8-hP86lus1pVHQ,Ssam Tong,lunch,(718) 886-6797,"41-08 149th Pl, Flushing, NY 11355",$$$,4.5,252,korean
QCX41m2IubwEr4eXrH0uJQ,Bonchon,lunch,(347) 438-1478,"189-08 Northern Blvd, Flushing, NY 11358",$$,3.5,92,korean
7jT76wrp0yhuHKBqTHSW8Q,San Soo Kap San 2,lunch,(718) 445-4850,"17110 Northern Blvd, Flushing, NY 11358",$$,3.5,236,korean
36dxW3YTVIZEuDCpHTr4fA,Dong Hae Susan,lunch,(201) 461-4447,"445 Grand Ave, Palisades Park, NJ 07650",$$,3.5,56,korean
hkKKBpzT3FzKBytuwRpODA,Ma Young Ae Pyongyang Soondae,lunch,(718) 400-8400,"Queens, NY 11354",,4.0,4,korean
Mf7gU2mTmUzhJMgqVUXiKQ,Basak Chicken,lunch,(718) 353-8484,"171-07 Northern Blvd, Flushing, NY 11358",,4.0,24,korean
0Z8meRXFc_dxP2rr1iZfCQ,Jeong Yook,lunch,(201) 585-1202,"329 Bergen Blvd, Palisades Park, NJ 07650",$$$,4.0,221,korean
8Fij9sx69MUc5iQl-5PzMw,Fire Belly Korean Bbq,lunch,(917) 727-2169,"2-4 W 25th St, New York, NY 10010",$$,3.0,15,korean
_-gg0KKk6S02HiQLd0KqhQ,Organic Tofu House,lunch,(201) 251-7734,"88 Godwin Ave, Ridgewood, NJ 07450",$$,4.0,269,korean
xnDM_pfhpM3AUTDX8A4loA,Jang-eo Jip,lunch,(201) 744-8228,"118 Broad Ave, Palisades Park, NJ 07650",,3.5,14,korean
nTd7Lwa7eTxCmzlbZwXt1w,SGD Dubu So Gong Dong Tofu & BBQ,lunch,(201) 313-5550,"118 Broad Ave, Palisades Park, NJ 07650",$$,4.0,198,korean
lTP3mFkcLlf0b2bMbgt5ug,New Tosocchon,lunch,(718) 229-0777,"45-30 Bell Blvd, Queens, NY 11361",$$,3.0,39,korean
k3zGo29AJQA8PrDo5mEi7A,Myung Dong Noodle House,lunch,(201) 592-6900,"2013 Lemoine Ave, Fort Lee, NJ 07024",$$,3.5,348,korean
90jvnfu25Bx3lndf0Q2dQA,CM Chicken,lunch,(201) 499-5300,"537 Bloomfield Ave, Montclair, NJ 07042",$$,4.5,85,korean
_WBiQBojv-uMh7-MBk_qeg,Hong Ban Jang,lunch,(201) 242-4664,"127 Broad Ave, Palisades Park, NJ 07650",,3.5,63,korean
fgrmb9XvfOWZDcz1XK4HrA,Bonga Solungtang,lunch,(201) 482-4590,"131 W Central Blvd, Palisades Park, NJ 07650",$$,3.5,30,korean
EZ3ibVUEjtnMgO4RaV9QxA,Joong Koog Jip,lunch,(718) 428-2221,"203-16 Northern Blvd, Bayside, NY 11361",$$,4.0,190,korean
ucPJv4Xy5A9RsqxsOk78xw,H Mart - Union,lunch,(718) 445-5656,"29-02 Union St., Flushing, NY 11354",$$,4.0,115,korean
nrQ4jm7Evw6kRVF3eG4ToQ,Bona Kitchen,lunch,(201) 723-8988,"346 Broad Ave, Leonia, NJ 07605",,5.0,1,korean
n1suxnTH6pvAYHq1F9qryQ,Casa Mia,lunch,(201) 947-7447,"446 Broad Ave, Palisades Park, NJ 07650",,1.0,1,korean
YZPN7vdzoogMP4WFP4AKtA,Byung Chun Soondae,lunch,(718) 460-1044,"156-03 Northern Blvd, Flushing, NY 11354",$$,3.0,76,korean
p7rORzrgpMId1wI4CD_Fpg,Kuboyama Ramen,lunch,,"1757 Central Park Ave, inside Ktown, Yonkers, NY 10710",,3.5,2,korean
s75tO1Kjy_c3Mmc34UbO_g,Pelicana Chicken,lunch,(201) 224-3408,"10 Dempsey Ave, Edgewater, NJ 07020",,4.0,34,korean
jqX3ridrlKAD6zwI_ndI_A,Picnic Sushi,lunch,(201) 363-1889,"239 Main St, Fort Lee, NJ 07024",$$,4.0,292,korean
BurPcTWDBckKCs9jUXHk-Q,H Mart - Ridgefield,lunch,(201) 943-9600,"321 Broad Ave, Ridgefield, NJ 07657",$$,4.0,174,korean
i17F-oe6I_VucAkB-ZYlNw,"Nulboneh, Young's Foods",lunch,(201) 768-5959,"425 Grand Ave, Palisades Park, NJ 07650",,4.0,5,korean
rit0PONKpPW2LnyiPNPQgg,Jongro BBQ,lunch,(718) 939-9330,"155-14 Roosevelt Ave, Flushing, NY 11354",$$$,3.5,413,korean
0iqdoMOtNv6pq0lo5J4TBA,Te Min Quan,lunch,(201) 592-8993,"270 Broad Ave, Palisades Park, NJ 07650",$$,4.0,150,korean
2hh4HyjFb0jAbSLeF-MRWw,Ugly Donuts & Corn Dogs,lunch,(929) 262-0000,"40-17 150th St, Queens, NY 11354",$,5.0,9,korean
bWRGDbQHe6alt54Acdg5ZQ,K Town Pocha,lunch,(212) 643-2603,"34 W 32nd St, New York, NY 10001",$$,3.5,359,korean
dsPxJP41Y2yRJfOcfgV8_A,San Soo Kap San,lunch,(718) 445-1165,"38-13 Union St, Flushing, NY 11354",$$,3.5,233,korean
v--4s91RgyWUdWvMH2QZHw,Han Joo Chik Naeng Myun & BBQ,lunch,(718) 359-6888,"41-06 149th Pl, Flushing, NY 11355",$$,4.0,234,korean
ly_nBcTHykqWvaP-vdZ2lg,Bob's Lunch Box,lunch,,"1-9 West 32nd St, New York, NY 10001",$$,2.5,22,korean
