ID,Name,Term,Phone,Address,Price,Rating,Number of Review,Cuisine
nVdPvG5_JJmTHOGyB0zTzQ,La Cafeteria,breakfast,(718) 484-4061,"238 Central Ave, New York, NY 11221",,5.0,1.0,american
K144ThGmoIjX6Wh5-_Rn4Q,Ellen's Stardust Diner,breakfast,(212) 956-5151,"1650 Broadway, New York, NY 10019",$$,3.5,2135.0,american
Usmh6aAwaf6YRQEucPt-jw,Café Kitsuné New York,breakfast,(646) 755-8158,"550 Hudson St, New York, NY 10014",$$,3.5,78.0,american
yzlghjSeayns49dHcw2gPQ,C M Coffee Shop,breakfast,(718) 381-0262,"340 Stanhope St, Brooklyn, NY 11237",$,4.5,51.0,american
t6TzNUUY2ez6s-GYOLs4VA,Bluestone Lane - Manhattan West,breakfast,(718) 374-6858,"435 W 31st St, New York, NY 10001",$$,4.0,135.0,american
kwlRHmscm79m0bbI0CeyJw,Cafe Lafayette,breakfast,,"74 Maple St, Jersey City, NJ 07304",$$,4.5,12.0,american
3IHtxjuE25_phqDyn6TZRw,Partners Coffee - West Village,breakfast,(917) 675-7668,"44 Charles St, New York, NY 10014",$$,4.0,152.0,american
1go9HCgJQ-Ndk7_Kxi-x8g,Der Pioneer,breakfast,(347) 435-0132,"737 Church Ave, Brooklyn, NY 11218",$$,4.5,159.0,american
0WunNhGa1dKYMm1N0dXs6Q,Pearl Street Diner,breakfast,(212) 344-6620,"212 Pearl St, New York, NY 10038",$,3.0,255.0,american
_UoRFuqPxPBLaxQvY3WMbQ,Butler,breakfast,,"177 Lafayette St, New York, NY 10013",$$,4.0,24.0,american
dxCpjQXuBiy5EqZRIGxA5Q,Marie Blachere - Manhattan,breakfast,(917) 261-4344,"301 6th Ave, New York, NY 10014",,4.0,122.0,american
wzAMmlC32y2YMEu0u0bnsQ,Inès,breakfast,(212) 796-6303,"419 E 74th ST, New York, NY 10021",$$,4.5,114.0,american
jsjJxd8NzEnl19VM94bbGw,Blue Spoon Coffee,breakfast,(212) 619-7230,"76 Chambers St, New York, NY 10007",$,4.0,195.0,american
8g2tBl5vvmin96nrRxAThw,Felix Roasting,breakfast,,"104 Greene St, New York, NY 10012",$$,4.0,124.0,american
W0c-FS060axwxHcCtJwuRw,Broadway Restaurant,breakfast,,"2664 Broadway, New York, NY 10025",$,4.0,184.0,american
FWBX-cmlgpdwlhVuI-u-PQ,101 Cafe,breakfast,(718) 848-2233,"9805 101st Ave, Ozone Park, NY 11416",$$,4.5,36.0,american
If35uhIn8yqyKQBh-tG8tg,Bianco Latte NYC - Williamsburg,breakfast,(718) 460-3972,"109 Bedford Ave, Brooklyn, NY 11211",,4.5,27.0,american
MeYAPwZACLuJgvCyKp3NRA,Shepherd’s Cup,breakfast,(718) 502-8196,"2123 Ave U, Brooklyn, NY 11229",,4.5,44.0,american
oV424-PaBMTE99BqGLotYQ,Walker's,breakfast,(212) 941-0142,"16 N Moore St, New York, NY 10013",$$,4.0,316.0,american
OXxt9NIyOOesNCOMtLaf1Q,Julien Boulangerie,breakfast,,"186 5th Ave, Brooklyn, NY 11217",$$,4.5,50.0,american
wOCQQok2JMJQu9ngr0nbrQ,Corto,breakfast,,"260 Halsey St, Brooklyn, NY 11216",$$,4.5,45.0,american
8BjVpYMTi1VyWvLWGiFBEA,LIC Corner Cafe,breakfast,(718) 806-1432,"21-03 45th Rd, Long Island City, NY 11101",$,4.0,113.0,american
_u0t3FLefbCwsB6LupJj4g,Le Cafe Coffee,breakfast,,"407 Park Ave S, New York, NY 10016",$,4.5,24.0,american
v4X0_xdRmVDQ5qgyGAubHw,Pickler,breakfast,,"216 E 45th St, New York, NY 10017",$$,4.0,366.0,american
DO91C6baD0RSO-AN6cKCCA,The West,breakfast,(718) 599-1704,"379 Union Ave, Brooklyn, NY 11211",$$,4.0,244.0,american
gIhn1H8PEmuZPAhTsjxGCw,Body & Soul Bakeshop,breakfast,,"E 17th St & Union Sq W, New York, NY 10003",$,4.5,76.0,american
yfA52uk39F81HWUgHBTP0g,Communitea,breakfast,(718) 729-7708,"11-18 46th Rd, Long Island City, NY 11101",$$,4.0,143.0,american
unjpqbSvkaldY4iQkVAn6Q,Maman,breakfast,(646) 767-0097,"67 University Pl, New York, NY 10003",,3.5,41.0,american
Q4F5206pZSkGrAaTW7xjfw,Ghaya,breakfast,,"28-17 Jackson Ave, Long Island City, NY 11101",,4.5,41.0,american
CZpd5Szboo-6X-_Hw7z6bg,Cafe Luka,breakfast,(212) 585-2205,"1317 1st Ave, New York, NY 10021",$$,3.5,255.0,american
lM44NybalPaw3aiw24WOdA,Court Street Grocers,breakfast,(718) 722-7229,"485 Court St, Brooklyn, NY 11231",$$,4.0,327.0,american
MiIN3i9mwaUXh0tcg4zJCw,Parceros Bakery II,breakfast,(929) 328-0155,"30-15 30th Ave, Astoria, NY 11102",,4.5,10.0,american
nSUIB7itn5ufTUzwa1IgxA,Frenchy's Food Truck,breakfast,(646) 468-2861,"341 Eastern Pkwy, Brooklyn, NY 11238",$,5.0,97.0,american
szM1B9tHQixNsmTZTfKoWA,Lincoln Station,breakfast,(718) 399-2211,"409 Lincoln Pl, Brooklyn, NY 11238",$$,4.0,301.0,american
n9bm5R7DH-no5CTupRxbZw,Faso Taste,breakfast,(646) 484-5548,"3350 Broadway, New York, NY 10031",,5.0,10.0,american
2wQsfQkorp9L03vPEFAZJw,Hudson Clearwater,breakfast,(212) 989-3255,"447 Hudson St, New York, NY 10014",$$$,4.0,641.0,american
mpCQzQAT4Rken3mFBlwqLw,Bagels on the Square,breakfast,(212) 691-3041,"7 Carmine St, New York, NY 10014",$,3.5,473.0,american
KFWP2NUXIeu0G3fo90hRGw,Nili,breakfast,(929) 295-0606,"360 Smith St, Brooklyn, NY 11231",,4.0,33.0,american
5oa4qurDaS9YACRZeTNywQ,Bluestone Lane,breakfast,(718) 374-6858,"11 Madison Ave, New York, NY 10010",,4.0,18.0,american
szyoiJXuX8shNnsm8-Bffg,Cafe Atelier,breakfast,(646) 398-7807,"112 Hudson St, Unit 1, New York, NY 10013",,4.5,42.0,american
a0IET3_yCFcO36OqGSsisg,Eataly NYC Flatiron,breakfast,(212) 229-2560,"200 5th Ave, New York, NY 10010",$$,4.0,5946.0,american
cphmn2tFViNqhEITa0c0mg,Cafe Grumpy,breakfast,(646) 838-9306,"20 Stone St, New York, NY 10004",$$,4.0,43.0,american
QAGFu7pqCAZUJkYkUB5pjg,Urbanspace,breakfast,(646) 747-0810,"230 Park Ave, New York, NY 10169",$$,4.0,679.0,american
a3fdoTaLcQDBA7np5MgBZA,Ole & Steen,breakfast,,"80 West 40th St, New York, NY 10018",$$,4.0,159.0,american
xGQ26ijvBi9DKVVG7DQOlA,Le Moulin a Cafe,breakfast,(212) 288-5088,"1439 York Ave, New York, NY 10075",$$,4.0,387.0,american
xVzRouEsAICjEV0-EBrTUw,Olive's,breakfast,(212) 858-0111,"225 Liberty St, Hudson Eats, New York, NY 10281",$$,3.0,83.0,american
UAe5Q6jVlG1f27EgJdBoqw,Maman,breakfast,,"471 W 33rd St, Lobby, New York, NY 10001",,5.0,5.0,american
YnPNXJvUsn2jymwBeLpQ4g,Mille-Feuille Bakery,breakfast,(347) 350-8838,"622 Vanderbilt Ave, Brooklyn, NY 11238",,4.5,136.0,american
bZfr8JkFPjmkfjvQ9cEDzw,Bernadette 's,breakfast,(347) 319-7994,"95-19 Rockaway Beach Blvd, Far Rockaway, NY 11693",$$,4.5,51.0,american
f2TzlqtxOpdnLBc6XgQdjA,Brooklyn French Bakers,breakfast,(332) 250-0582,"273 Columbia St, Brooklyn, NY 11231",,5.0,4.0,american
nqXvLzqzQQTJ2eMPkAcojw,Roots Cafe,breakfast,(929) 301-5535,"639 5th Ave, Brooklyn, NY 11215",$$,4.5,341.0,american
VLMxyAe_l9vvyFd5vEPZ4g,Bee Cafe,breakfast,(347) 321-9098,"60-11 39th Ave, Woodside, NY 11377",$,4.5,91.0,american
18-qEPtsL2lbZH4ianmicg,The Granddaddy,breakfast,(917) 388-2233,"290 Grand St, New York, NY 10002",$$,4.0,151.0,american
2eMdyBHmDYavYlt9P8YTDw,Henry's Local,breakfast,(718) 522-3508,"570 Henry St, New York, NY 11231",$,4.5,62.0,american
731SDmPVEFBQDJ96mqHbgQ,Smør Bakery,breakfast,(646) 478-8441,"437 E 12th St, New York, NY 10009",,5.0,8.0,american
Hc33wV6QoN6gqPqGNUPrsQ,Chez Alex,breakfast,(718) 484-4077,"72 Ralph Ave, Brooklyn, NY 11221",$,4.0,164.0,american
s7CKGPb4eIuCULkR16ZRTw,Blue Sky Bakery,breakfast,(718) 783-4123,"53 5th Ave, Brooklyn, NY 11217",$,4.5,254.0,american
tKqEagLUrKniTfxs0KHWCw,Murray Hill Diner,breakfast,(212) 686-6667,"222 Lexington Ave, New York, NY 10016",$$,3.5,330.0,american
XR-ukhC5BvAKDq1oTQrQ9A,Ad Hoc | Collective,breakfast,(646) 504-6864,"13 Christopher St, Lower Level, New York, NY 10014",$$,4.5,93.0,american
wi4nq0n67kfHp2c50KQhBA,Uncle Milton’s Cafe,breakfast,(201) 267-9536,"1119 Jefferson St, Hoboken, NJ 07030",,4.5,7.0,american
XVqXXolr-RS_ZarEAJjQ7A,DIG,breakfast,(212) 253-6174,"16 E 23rd St, New York, NY 10010",$$,4.0,327.0,american
4nO6ZJz6Lxu8fsyfOUx1pw,Upper East Café,breakfast,(917) 475-1721,"1048 3rd Ave, New York, NY 10065",$$,3.5,222.0,american
o6k0X1LNoVeZxb4iEgYy_Q,Maman,breakfast,,"1424 3rd Ave, Manhattan, NY 10028",$$,3.0,102.0,american
or0Op4EDk95L0vhLwSATcQ,Montagu's Gusto,breakfast,(917) 261-4129,"645 2nd Ave, New York, NY 10016",$,4.5,154.0,american
kmcgUxWhwlbmC-FAMTEF2g,Cafe d’Alsace,breakfast,(212) 722-5133,"1703 2nd Ave, New York, NY 10128",$$$,4.0,1315.0,american
x3RfohtUQPWHS1l1VfAMTQ,Pick A Bagel,breakfast,(212) 582-8333,"891 8th Ave, New York, NY 10019",$,3.5,1059.0,american
1zuoFNtH5hXt0e7xWP83CA,Maman,breakfast,(646) 524-5067,"667 Lexington Ave, New York, NY 10022",,3.5,6.0,american
CJa8TLUO4SdhBs-AIJRTSw,Littleneck Outpost,breakfast,(718) 383-3080,"128 Franklin St, Brooklyn, NY 11222",$$,3.5,106.0,american
Wslk06IopmoMSWEpS0DMCg,Lucid Café,breakfast,(212) 867-3490,"311 Lexington Ave, New York, NY 10016",$,4.5,290.0,american
cQxtisUT6TgEGSN7gpnTDg,Good Enough to Eat,breakfast,(212) 496-0163,"520 Columbus Ave, New York, NY 10024",$$,3.5,1537.0,american
0KyT5BS9ckMzkhnlnlfmQA,Sant Ambroeus Coffee Bar at Loews Regency Hotel,breakfast,(212) 339-4051,"540 Park Ave, New York, NY 10021",$$,4.0,75.0,american
lUZbIxWf_eylfXcJcjdCBg,Two For the Pot,breakfast,(718) 855-8173,"200 Clinton St, Brooklyn, NY 11201",$$,4.5,43.0,american
Q1ErIlQqHXqtb-13UXXjVQ,Four & Twenty Blackbirds,breakfast,(718) 499-2917,"439 3rd Ave, Brooklyn, NY 11215",$$,4.0,758.0,american
1dNYcnZPJJKPI56an0AB4Q,Cafe Bilboquet,breakfast,(646) 869-8660,"26 E 60th St, New York, NY 10022",$$,3.5,76.0,american
2x8ZXCEIA2ZmXoW9L-KEjw,Square Diner,breakfast,(212) 925-7188,"33 Leonard St, New York, NY 10013",$$,3.5,200.0,american
qn8kAN7VOCx1nJmSJ2FBuQ,Sunny Delicatessen,breakfast,(718) 624-1956,"153 Joralemon St, Brooklyn, NY 11201",$,5.0,4.0,american
grhrKtesdFepWhNoeu0z7g,Round K by Sol,breakfast,(347) 471-1601,"78 Canal St, New York, NY 10002",$$,4.5,91.0,american
aqmBcayYzm_J58P_CNQH6w,BKLYN eats,breakfast,(347) 663-1519,"2592 Atlantic Ave, Brooklyn, NY 11207",$,3.5,45.0,american
Qe1DVVULR3ozHjz4z6I_CQ,City Cafe & Bakery,breakfast,(201) 360-2894,"2800 Kennedy Blvd, Jersey City, NJ 07306",$,4.0,59.0,american
F75DscjOOrbmL00_HAuwzg,Brew Memories,breakfast,(347) 987-3954,"295 7th Ave, Brooklyn, NY 11215",,4.5,80.0,american
Ai2mbsb0cYZoMWC3DAAP3Q,B'klyn Burro,breakfast,(718) 622-8776,"922 Fulton St, Brooklyn, NY 11238",$$,4.0,137.0,american
EFWgKMyT2krr9RpUeCxysA,Gold Street Market,breakfast,(718) 522-3551,"257 Gold St, Brooklyn, NY 11201",$,4.0,54.0,american
vsQjfOXS10MQ8_CZ3amhVQ,Downtown Bakery Cocina Mexicana,breakfast,(212) 254-1757,"69 1st Ave, New York, NY 10003",$,4.0,275.0,american
0YAzH3hluzk17YojAt4kCg,Fuel Fever,breakfast,(929) 298-0323,"52 Jay St, Brooklyn, NY 11214",,4.5,4.0,american
jWC4mD-yy-IzuZxU5ctAKw,Mia's Bakery,breakfast,(347) 987-3194,"139 Smith St, Brooklyn, NY 11201",$,4.5,989.0,american
iTcxncdrcQRK1tdcbFIqGQ,Aux Merveilleux De Fred,breakfast,(917) 475-1992,"37 8th Ave, New York, NY 10014",$$,4.5,431.0,american
GHA89UOpqFmylJ5dO03NfQ,Smith Gourmet Deli,breakfast,(929) 250-2270,"126 Smith St, Brooklyn, NY 11201",$,5.0,44.0,american
fvDZVAvv_g4L-WWkbDpCXg,Patisserie Claude,breakfast,(212) 255-5911,"187 W 4th St, New York, NY 10014",$,4.0,267.0,american
scjoZtbTQHi35xhAlUm2iQ,L'ADRESSE,breakfast,(212) 221-2510,"1065 Ave Of The Americas, New York, NY 10018",$$$,4.0,755.0,american
QEY6X80_WXLmCvpOxphzxA,Smør,breakfast,(646) 478-8391,"441 E 12th St, New York, NY 10009",,4.5,98.0,middleeastern
zV1_EFMN4VY7Rxpv7P-ajg,Sunflower - Gramercy,breakfast,(917) 262-0804,"335 3rd Ave, New York, NY 10010",$$,4.5,283.0,middleeastern
U6Je0ZR02-YfVvoVo5jhmw,Bloom Cafe,breakfast,(929) 308-2863,"1203 Bay St, Staten Island, NY 10305",,4.5,43.0,middleeastern
nOCjslrdcKBQQYgD5qUs9Q,Kam Hing Coffee Shop,breakfast,(646) 552-7867,"118 Baxter St, New York, NY 10013",$,4.5,812.0,middleeastern
_V9qSj1W3xIwtCLCpLcA5A,Bagel Pub,breakfast,,"350 7th Ave, New York, NY 10001",,4.5,23.0,middleeastern
1aD88qNRb08LGBkl84GQTA,Little Collins,breakfast,(212) 308-1969,"708 3rd Ave, New York, NY 10017",$$,4.5,1009.0,middleeastern
YpGxtJy9ErnjfGG6DXy5uA,Sweatshop Coffee,breakfast,(917) 960-7232,"232 Metropolitan Ave, Brooklyn, NY 11211",$$,4.5,371.0,middleeastern
ykqXbitAmPGq1xXZoOLCxw,Suited,breakfast,,"45 John St, New York, NY 10038",$$,4.5,91.0,middleeastern
gC7QKqUe2wrxUTxL11ab1A,Gertie,breakfast,(718) 636-0902,"357 Grand St, Brooklyn, NY 11211",$$,4.0,122.0,middleeastern
4KHjnRNvrkKHchEznhlnSA,Sweet Chick,breakfast,(347) 725-4793,"164 Bedford Ave, Brooklyn, NY 11211",$$,4.0,2190.0,middleeastern
ihplCj2HKWR7z-bBKf8Nzw,POST,breakfast,(917) 261-2613,"217 E 3rd St, New York, NY 10009",$$,4.5,302.0,middleeastern
V81lasO1io2Qs6lNnOBn-g,Charley St,breakfast,(646) 286-6654,"41 Kenmare St, New York, NY 10012",$$,4.5,162.0,middleeastern
5WdsgeCz2WwN57B-eYZi7w,The Grey Dog,breakfast,(212) 966-1060,"49 Carmine St, New York, NY 10014",$$,4.0,403.0,middleeastern
RdjykuwofIdvPTwohJeulw,Maman,breakfast,(212) 884-9337,"12 W 48th St, New York, NY 10036",,3.5,83.0,middleeastern
namb-w4TLim4FMjiZd8O4w,Community Food & Juice,breakfast,(212) 932-0600,"50 W 72nd St, New York, NY 10023",$$,4.0,29.0,middleeastern
zLNOCv3hmzPNO8pchYdBpw,Joe Jr. Restaurant,breakfast,(212) 473-5150,"167 3rd Ave, New York, NY 10003",$$,4.0,422.0,middleeastern
SB4crLLqZy4RdoA3e7yDNA,Dawn's ‘Til Dusk,breakfast,(212) 675-4996,"33 Main St, Brooklyn, NY 11201",,5.0,5.0,middleeastern
LA7riLKSg-aBLgTY4fT8GQ,Sarabeths - Central Park,breakfast,(212) 826-5959,"40 Central Park S Located In West 59th St, Condominium, New York, NY 10019",$$,3.5,2021.0,middleeastern
eyVi4b5NtBzxSZHr1MsQxA,Maman,breakfast,(347) 689-9195,"80 Kent St, Brooklyn, NY 11222",$$,3.5,123.0,middleeastern
ocnBwDrl3Q0iWdMFrS0T3g,Little Collins,breakfast,(212) 308-1969,"570 Lexington Ave, New York, NY 10022",,4.0,23.0,middleeastern
hTLY8PUyAjsdTWmGwFojIA,Bica Cafe,breakfast,,"3 West 36th St, New York, NY 10018",,4.0,9.0,middleeastern
W4hobe10Fy54MKqmLaObEg,Cafe Mogador,breakfast,(212) 677-2226,"101 St Marks Pl, New York, NY 10009",$$,4.0,2064.0,middleeastern
XLhzRqTsv9vZwNjmwS2e9g,Carnegie Diner,breakfast,(212) 664-1001,"205 W 57th St, New York, NY 10019",$$,4.0,277.0,middleeastern
ddKmJRZ3D1iS-gbZq03OWQ,Friedmans,breakfast,(646) 876-1232,"228 W 47th St, New York, NY 10036",$$,4.0,674.0,middleeastern
jewdjZyGcAXIepOeTBae6g,Cafe Panino Mucho Giusto,breakfast,(212) 229-2799,"551 Hudson St, New York, NY 10014",$$,4.5,123.0,middleeastern
CFZ7-Jh8YgBq41AqVInJxQ,Frankie Portugal,breakfast,(212) 792-9200,"457 W 17th St, New York, NY 10011",$$,4.0,83.0,middleeastern
_DcfYjnGffQI3iP1Be0kdA,Ladurée Madison,breakfast,(646) 558-3157,"864 Madison Ave, New York, NY 10021",$$$,4.5,1986.0,middleeastern
7JE_eakyBw4Ei3GrLFIdrg,Sunday to Sunday,breakfast,(917) 675-6096,"88 Orchard St, New York, NY 10002",$$,4.0,71.0,middleeastern
ALChdXIVE0712hrwMgPPCA,Pueblo Querido,breakfast,,"195 Greenpoint Ave, Brooklyn, NY 11222",$,5.0,80.0,middleeastern
OQOr0DE1HtSNfxO5_mwfFg,Five & Dime,breakfast,(212) 433-3463,"8 Park Pl, New York, NY 10007",$$,4.5,107.0,middleeastern
3PAWQuIvJ8DIa5akaF3XYQ,Marcy & Myrtle Cafe,breakfast,(917) 648-7800,"101 N 10th St, New York City, NY 11249",$,4.0,25.0,middleeastern
FkBFKwF9bDl3BCt3vebHbw,Williamsburg Bagel,breakfast,(718) 384-0904,"343 Roebling St, Brooklyn, NY 11211",$,4.0,37.0,middleeastern
tsiC3VpO-hZEb98Qk3p-DQ,Amy Ruth's,breakfast,(212) 280-8779,"113 W 116th St, New York, NY 10026",$$,4.0,2887.0,middleeastern
IjQ2yGUKkvP0JIldT9vRFQ,Take31,breakfast,(929) 237-0681,"15 E 31st St, New York, NY 10016",$$,4.5,777.0,middleeastern
STBNV2yArITdLJ1k5hfBig,Gotham Coffee Roasters,breakfast,(212) 255-2972,"23 W 19th St, New York, NY 10011",$$,4.5,97.0,middleeastern
Smj-UqUvNFneHKkuZ0BN7A,Kona Coffee Roasters - East Village,breakfast,(917) 409-2642,"57 2nd Ave, New York, NY 10003",$,4.5,209.0,middleeastern
j_PlQwhtu_JpvINgFKepIg,Marathi,breakfast,(212) 227-5100,"200 Church St, New York, NY 10013",,4.0,35.0,middleeastern
E5Jd2NvkcDh8Yrd_drtoEA,Wafels and Dinges,breakfast,(646) 257-2592,"393 West St, Hudson River Park, New York, NY 10014",$,3.0,19.0,middleeastern
OYKNRBU-unLF-r0bRZwY3A,Peaches,breakfast,(718) 942-4162,"393 Lewis Ave, Brooklyn, NY 11233",$$,3.5,1311.0,middleeastern
DklpHj1YV2CMR4VEo-TlGQ,Casella Bagel Coffee Shop,breakfast,(718) 522-5641,"66 Willoughby St, New York, NY 11201",$,3.5,30.0,middleeastern
1xYjdf59TWgcMgfdZyiVmg,A-N-E Cafe,breakfast,(917) 946-1635,"47 Market St, New York, NY 10002",,5.0,7.0,middleeastern
SuN3HU1TrpDBFoqFED905g,Brooklyn Breakfast Cart,breakfast,,"88 Pine St And Water St, New York, NY 10005",$$,4.0,6.0,middleeastern
dcKktiP0nHEo4BSYk_WDag,Butterfield Market,breakfast,(212) 758-2800,"1150 Madison Ave, New York, NY 10028",,4.0,43.0,middleeastern
vrcfSmyE8orhd0yHSrqvgQ,BKG Coffee Roasters,breakfast,,"557 Myrtle Ave, Brooklyn, NY 11205",$$,4.5,84.0,middleeastern
LWDX1jKrNE8334jF6XenYQ,Junior's Restaurant,breakfast,(718) 852-5257,"386 Flatbush Ave Ext, Brooklyn, NY 11201",$$,3.5,1879.0,middleeastern
7awj6dogPbnykK2OgzClPA,M and J Navy Yard Sub Shoppe,breakfast,(718) 522-5150,"108 Flushing Ave, Brooklyn, NY 11205",$,4.0,15.0,middleeastern
A8jRnZGiMJiMpfHt8qKV3w,Fiction Bar/Cafe,breakfast,(718) 599-5151,"308 Hooper St, Brooklyn, NY 11211",$,4.5,97.0,middleeastern
uwj3FOQ0ucGOxk3vBXaBCg,Teranga Harlem,breakfast,(646) 663-1935,"1280 5th Ave, New York, NY 10029",$$,4.5,123.0,middleeastern
j_x5CbFjKfPcvakcWCE_hA,Kings Kolache,breakfast,(845) 614-3226,"321 Starr St, Brooklyn, NY 11237",$,5.0,38.0,middleeastern
OsA5iRphHwPlYNhdddvBng,June,breakfast,(917) 909-0434,"231 Court St, Brooklyn, NY 11201",$$,4.0,207.0,middleeastern
i38R1KxL99JoG-Ns7FyyGw,12 Chairs,breakfast,(212) 254-8640,"56 MacDougal St, New York, NY 10012",$$,4.0,755.0,middleeastern
sSQ3dtC8nbfeT6srFiiIlA,Stumptown Coffee Roasters,breakfast,(855) 711-3385,"20 W 29th St, The Ace Hotel, New York, NY 10001",$$,4.5,1426.0,middleeastern
gtXP0CmOnBbgfnff7VXa7A,Pastis,breakfast,(212) 929-4844,"52 Gansevoort St, New York, NY 10014",$$$,4.0,411.0,middleeastern
P91q647NhgyIf7nLc4wYsQ,Frankel's Delicatessen,breakfast,(718) 389-2302,"631 Manhattan Ave, Brooklyn, NY 11222",$$,4.0,298.0,middleeastern
S4NqVVRJlsepZgcCoS5jkw,Claire's Kitchen Cafe,breakfast,(315) 951-3322,"1374 York Ave, New York, NY 10021",,5.0,14.0,middleeastern
K2d_jyiym-61tHTFeHrk2g,Ole & Steen,breakfast,(929) 209-1020,"873 Broadway, New York, NY 10003",$,4.0,227.0,middleeastern
UM3DuPsG6UKdmsC23O_Icw,Aska,breakfast,(929) 337-6792,"47 South 5th St, Brooklyn, NY 11249",$$$$,4.5,135.0,middleeastern
m-JwITbcZg8kDIHG7375Jw,Andy's Restaurant,breakfast,(212) 860-2614,"2262 3rd Ave, New York, NY 10035",$,4.0,35.0,middleeastern
BJL3JbPPX97a58GTURvTxA,The Donut Pub,breakfast,(646) 398-7007,"203 W 14th St, New York, NY 10011",$$,4.0,1082.0,middleeastern
pL2tig3FxJcrZ4wDIO4TsA,Eataly NYC Downtown,breakfast,(212) 897-2895,"101 Liberty St, Fl 3, New York, NY 10006",$$,3.5,1143.0,middleeastern
HQ6JsmxYW1X4ssTV5cqh3A,Brooklyn Bagel,breakfast,(347) 678-3928,"7 Heyward St, Brooklyn, NY 11249",,5.0,1.0,middleeastern
tD2l7pW7DxiyDPLlZ9URcA,Breads Bakery,breakfast,(212) 633-2253,"1294 3rd Ave, New York, NY 10021",$,4.0,41.0,middleeastern
9fG8-RRh1rzuCKN2TmF-QQ,5ive Spice,lunch,(917) 409-2605,"227 Mulberry St, New York, NY 10012",$$,4.5,604.0,middleeastern
vpkUUhs6dCnGeD-Vz0D29Q,Sam Sunny,lunch,(212) 837-1044,"517 2nd Ave, New York, NY 10016",,5.0,20.0,middleeastern
hQHX3XzUQLACnxPLr3Rxuw,Three Roosters,lunch,(646) 649-2899,"23 Pell St, New York, NY 10013",,4.5,43.0,middleeastern
SwFr8vVU9j2Wlo-QejpRGA,Al Badawi,lunch,(718) 689-5888,"151 Atlantic Ave, Brooklyn, NY 11201",$$,4.5,82.0,middleeastern
aGzAT0zHj7zmlj0rJO8Jkw,Bolivian Llama Party,lunch,(347) 370-9102,"44-14 48th Ave, Sunnyside, NY 11377",,5.0,151.0,middleeastern
IA3EQ0Ilx0yI7dNYnq-YGQ,Salma,lunch,(917) 261-4900,"351 E 12th St, New York, NY 10003",$$,4.5,141.0,middleeastern
uFER2lJGTXc_vcwRFE8j6Q,Urban Hawker,lunch,,"135 W 50th St, New York, NY 10020",$$,3.5,47.0,middleeastern
VmdyRRMtUXOWV7F7w0ImwQ,Piccola Cucina Uptown,lunch,(646) 707-3997,"106 E 60th St, New York, NY 10022",,4.5,233.0,middleeastern
IFMnx1fd9QHCfXb6UBWBWw,Coco Shack,lunch,(917) 675-7500,"184 Prince St, New York, NY 10012",,5.0,12.0,middleeastern
AA9wpuJRhkSHUePAiv3otA,The Leroy House,lunch,(646) 590-0640,"430 Hudson St, New York, NY 10014",$$$,4.5,158.0,middleeastern
fiPKqhW7BGq3aURuLPQn9Q,Namkeen,lunch,(347) 658-3383,"338 Bedford Ave, New York, NY 11249",$$,4.0,49.0,middleeastern
FhXjAc6nKLf414KxYujUHw,Roberta's,lunch,(718) 417-1118,"261 Moore St, Brooklyn, NY 11206",$$,4.0,3186.0,middleeastern
FXYsBqMu2q1dhJYQg_FfAA,Rosemary’s,lunch,(646) 868-5335,"350 1st Ave, New York, NY 10010",$$$,4.0,170.0,middleeastern
hxJxybl8V752Uz9r50I41g,Taqueria Al Pastor,lunch,(347) 294-4381,"119 Court St, Brooklyn, NY 11201",$$,4.5,53.0,middleeastern
npiIhpcWePbVT3JYEcy3zg,Wayan,lunch,(917) 261-4388,"20 Spring St, New York, NY 10012",$$$,4.0,500.0,middleeastern
MpAMVnHBg-E0OFd4QcDjeg,Shawarma Mia,lunch,(718) 676-4321,"67 6th Ave, Brooklyn, NY 11217",,5.0,8.0,middleeastern
roT-M9epcHDOGjYgGmWpoA,Ras Plant Based,lunch,(718) 622-6220,"739 Franklin Ave, Brooklyn, NY 11238",$$,5.0,267.0,middleeastern
gApAxCJBFJ42YYCpiP4elA,Foxface,lunch,,"80 Saint Mark's Pl, New York, NY 10003",$$,5.0,56.0,middleeastern
m86CNmYThtzzWB3nPnrhbg,Emily - West Village,lunch,(917) 935-6434,"35 Downing St, New York, NY 10014",$$,4.0,885.0,middleeastern
NOh24SMS6k4pzNv8Ds7KDg,Cafe Habana,lunch,(212) 625-2001,"17 Prince St, New York, NY 10012",$$,4.0,3263.0,middleeastern
vyKBwzRdNX4yiJDIFv37iw,Oxomoco,lunch,(646) 688-4180,"128 Greenpoint Ave, Brooklyn, NY 11222",$$$,4.0,505.0,middleeastern
MBQg0-g_iiIEY4hzLiezKg,Kuih Cafe,lunch,(646) 799-9340,"46 Eldridge St, New York, NY 10002",,4.5,71.0,middleeastern
7U-XPpdrYDk-H5_M-Lfy3Q,Ruthie's,lunch,,"241 Smith St, Brooklyn, NY 11231",,3.5,5.0,middleeastern
Ms3CAGddVbgetiQrpzqxPQ,Hometown Bar-B-Que,lunch,(347) 294-4644,"454 Van Brunt St, Brooklyn, NY 11231",$$,4.0,1549.0,middleeastern
9aJ1MVTthZw3QjqoG7mPjg,Rosie's,lunch,(212) 335-0114,"29 E 2nd St, New York, NY 10003",$$,4.0,854.0,middleeastern
